Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.84210618,1.55905500,0.00000000,-1.18110200
-11.04210617,1.55905500,0.39370070,-0.39370070
-10.24210616,1.55905500,0.00000000,-0.78740150
-9.44210615,1.55905500,0.39370070,-1.18110200
-8.64210614,1.57480300,0.39370070,-1.18110200
-7.84210613,1.57480300,0.39370070,-0.78740150
-7.04210612,1.57480300,0.00000000,-1.18110200
-6.24210611,1.55905500,-0.39370070,-1.18110200
-5.44210610,1.55905500,0.00000000,-1.18110200
-4.64210609,1.55905500,0.00000000,-0.78740150
-3.84210608,1.55905500,0.00000000,-1.57480300
-3.04210607,1.57480300,0.78740150,-1.18110200
-2.24210606,1.57480300,0.00000000,-0.78740150
-1.44210605,1.57480300,-0.39370070,-0.78740150
-0.64210604,1.46456700,0.39370070,-0.78740150
0.15789398,0.26771650,0.78740150,-1.18110200
0.95789399,-0.12598430,0.39370070,-1.18110200
1.75789400,0.04724409,0.00000000,-1.18110200
2.55789401,0.06299213,0.00000000,-1.18110200
3.35789402,0.11023620,0.00000000,-1.18110200
4.15789403,0.09448819,0.00000000,-1.18110200
4.95789404,0.06299213,0.00000000,-1.18110200
5.75789405,0.06299213,0.39370070,-0.39370070
6.55789406,0.06299213,0.39370070,-1.18110200
7.35789407,0.06299213,0.39370070,-0.78740150
8.15789408,0.06299213,0.39370070,-0.78740150
8.95789409,0.04724409,0.00000000,-0.78740150
9.75789410,0.04724409,0.00000000,-0.78740150
10.55789411,0.04724409,0.00000000,-1.18110200
11.35789413,0.04724409,0.00000000,-0.78740150
12.15789414,0.04724409,0.39370070,1.96850400
12.95789415,0.04724409,1.57480300,1.57480300
13.75789416,0.03149606,3.54330700,1.96850400
14.55789417,0.03149606,3.54330700,1.18110200
15.35789418,0.03149606,3.93700800,1.57480300
16.15789419,0.03149606,3.14960600,1.57480300
16.95789420,0.03149606,3.93700800,1.57480300
17.75789421,0.03149606,3.93700800,1.96850400
18.55789422,0.03149606,3.93700800,1.57480300
19.35789423,0.01574803,4.33070900,1.57480300
20.15789424,0.01574803,3.93700800,1.57480300
20.95789425,0.03149606,3.93700800,1.57480300
21.75789426,0.01574803,3.93700800,2.36220500
22.55789427,0.03149606,3.54330700,1.57480300
23.35789429,0.03149606,3.54330700,1.96850400
24.15789430,0.03149606,3.93700800,2.36220500
24.95789431,0.01574803,3.14960600,2.36220500
25.75789432,0.03149606,3.54330700,1.57480300
26.55789433,0.01574803,3.93700800,1.57480300
27.35789434,0.03149606,3.54330700,1.57480300
28.15789435,0.03149606,3.14960600,1.57480300
28.95789436,0.03149606,3.54330700,1.57480300
29.75789437,0.03149606,3.54330700,2.75590500
30.55789438,0.03149606,3.54330700,1.57480300
31.35789439,0.03149606,3.93700800,1.57480300
32.15789440,0.00000000,3.54330700,1.18110200
32.95789441,0.00000000,3.14960600,1.18110200
33.75789442,0.03149606,3.54330700,1.57480300
34.55789443,0.04724409,2.75590500,0.78740150
35.35789445,0.01574803,3.14960600,1.18110200
36.15789446,0.01574803,3.14960600,0.78740150
36.95789447,0.01574803,3.54330700,1.18110200
37.75789448,0.01574803,2.75590500,1.18110200
38.55789449,0.01574803,3.54330700,0.78740150
39.35789450,0.01574803,3.54330700,0.78740150
40.15789451,0.01574803,3.14960600,0.78740150
40.95789452,0.01574803,3.93700800,1.18110200
41.75789453,0.01574803,3.14960600,1.57480300
42.55789454,0.03149606,3.54330700,1.57480300
43.35789455,0.01574803,3.14960600,0.78740150
44.15789456,0.01574803,2.75590500,1.57480300
44.95789457,0.01574803,3.14960600,1.18110200
45.75789458,0.01574803,3.14960600,0.78740150
46.55789460,0.01574803,3.54330700,1.57480300
47.35789461,0.01574803,3.14960600,1.18110200
48.15789462,0.01574803,2.36220500,0.78740150
48.95789463,0.01574803,2.75590500,0.78740150
49.75789464,0.01574803,2.75590500,0.78740150
50.55789465,0.01574803,2.75590500,0.78740150
51.35789466,0.01574803,3.14960600,0.78740150
52.15789467,0.00000000,2.75590500,0.78740150
52.95789468,0.01574803,2.36220500,1.18110200
53.75789469,0.01574803,2.75590500,1.18110200
54.55789470,0.01574803,2.36220500,1.57480300
55.35789471,0.01574803,2.75590500,1.57480300
56.15789472,0.01574803,2.36220500,0.78740150
56.95789473,0.03149606,2.75590500,0.78740150
57.75789474,0.01574803,2.36220500,0.78740150
58.55789476,0.01574803,2.75590500,0.39370070
59.35789477,0.01574803,1.96850400,0.78740150
60.15789478,0.01574803,2.75590500,0.78740150
60.95789479,0.01574803,2.75590500,0.78740150
61.75789480,0.01574803,2.75590500,0.78740150
62.55789481,0.03149606,2.36220500,0.78740150
63.35789482,0.01574803,2.75590500,0.39370070
64.15789483,0.01574803,2.75590500,1.18110200
64.95789484,0.01574803,2.36220500,0.39370070
65.75789485,0.01574803,2.36220500,0.39370070
66.55789486,0.01574803,1.96850400,0.00000000
67.35789487,0.01574803,2.36220500,0.78740150
68.15789488,0.01574803,1.96850400,0.78740150
68.95789489,0.01574803,1.57480300,0.39370070
69.75789490,0.01574803,2.36220500,0.39370070
70.55789492,0.00000000,1.96850400,0.39370070
71.35789493,0.01574803,1.96850400,0.00000000
72.15789494,0.00000000,2.36220500,0.39370070
72.95789495,0.00000000,2.36220500,0.78740150
73.75789496,0.01574803,1.96850400,0.00000000
74.55789497,0.01574803,2.36220500,0.39370070
75.35789498,0.01574803,1.96850400,1.18110200
76.15789499,0.01574803,1.96850400,0.39370070
76.95789500,0.00000000,1.96850400,0.39370070
77.75789501,0.01574803,1.57480300,0.39370070
78.55789502,0.01574803,1.96850400,0.39370070
79.35789503,0.01574803,1.57480300,0.39370070
80.15789504,0.01574803,1.57480300,0.78740150
80.95789505,0.01574803,1.96850400,0.78740150
81.75789507,0.01574803,1.18110200,0.39370070
82.55789508,0.00000000,1.96850400,0.39370070
83.35789509,0.00000000,1.57480300,0.39370070
84.15789510,0.00000000,1.96850400,0.39370070
84.95789511,0.01574803,1.57480300,-0.39370070
85.75789512,0.00000000,1.96850400,0.39370070
86.55789513,0.01574803,1.96850400,0.39370070
87.35789514,0.01574803,1.18110200,0.78740150
88.15789515,0.01574803,1.96850400,0.00000000
88.95789516,0.00000000,1.96850400,0.39370070
89.75789517,0.01574803,1.18110200,0.39370070
90.55789518,0.01574803,1.96850400,0.39370070
91.35789519,0.01574803,1.18110200,0.78740150
92.15789520,0.01574803,1.96850400,0.39370070
92.95789521,0.01574803,1.96850400,0.00000000
