Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.94117716,1.55905500,0.00000000,-0.78740150
-11.14117715,1.57480300,-0.39370070,-1.18110200
-10.34117714,1.55905500,0.00000000,-1.18110200
-9.54117713,1.55905500,0.39370070,-0.78740150
-8.74117712,1.55905500,0.39370070,-0.78740150
-7.94117710,1.57480300,0.00000000,-1.18110200
-7.14117709,1.55905500,0.00000000,-1.18110200
-6.34117708,1.55905500,0.00000000,-0.78740150
-5.54117707,1.55905500,-0.78740150,-0.78740150
-4.74117706,1.55905500,0.00000000,-0.78740150
-3.94117705,1.55905500,-0.39370070,-0.78740150
-3.14117704,1.55905500,-0.39370070,-1.57480300
-2.34117703,1.57480300,-0.39370070,-1.18110200
-1.54117702,1.55905500,-0.78740150,-0.78740150
-0.74117701,1.49606300,-0.39370070,-1.18110200
0.05882300,0.42519690,0.00000000,-1.57480300
0.85882301,-0.11023620,-0.78740150,-1.18110200
1.65882302,0.03149606,-0.39370070,-1.18110200
2.45882303,0.06299213,-0.39370070,-1.18110200
3.25882304,0.11023620,0.78740150,-1.18110200
4.05882306,0.09448819,0.00000000,-1.57480300
4.85882307,0.06299213,-0.39370070,-0.78740150
5.65882308,0.06299213,0.00000000,-1.18110200
6.45882309,0.06299213,-0.39370070,-0.78740150
7.25882310,0.04724409,-0.39370070,-1.18110200
8.05882311,0.04724409,0.00000000,-0.78740150
8.85882312,0.04724409,0.39370070,-1.18110200
9.65882313,0.04724409,-0.39370070,-0.39370070
10.45882314,0.04724409,0.39370070,-1.18110200
11.25882315,0.04724409,0.39370070,-0.39370070
12.05882316,0.03149606,-0.39370070,1.18110200
12.85882317,0.03149606,1.57480300,1.96850400
13.65882318,0.03149606,2.36220500,2.75590500
14.45882319,0.03149606,3.54330700,2.36220500
15.25882320,0.03149606,2.75590500,2.75590500
16.05882322,0.03149606,3.54330700,2.36220500
16.85882323,0.03149606,3.14960600,2.75590500
17.65882324,0.03149606,3.93700800,1.96850400
18.45882325,0.03149606,3.14960600,1.96850400
19.25882326,0.03149606,3.14960600,2.36220500
20.05882327,0.03149606,2.75590500,2.36220500
20.85882328,0.01574803,2.75590500,2.36220500
21.65882329,0.03149606,3.14960600,2.75590500
22.45882330,0.01574803,3.14960600,2.36220500
23.25882331,0.01574803,2.75590500,2.36220500
24.05882332,0.03149606,3.14960600,2.36220500
24.85882333,0.03149606,2.36220500,2.36220500
25.65882334,0.01574803,2.75590500,2.36220500
26.45882335,0.03149606,3.14960600,2.36220500
27.25882337,0.03149606,3.14960600,2.36220500
28.05882338,0.03149606,2.36220500,1.96850400
28.85882339,0.01574803,2.75590500,1.96850400
29.65882340,0.01574803,2.75590500,1.96850400
30.45882341,0.01574803,2.75590500,1.96850400
31.25882342,0.01574803,2.75590500,1.96850400
32.05882343,0.00000000,2.75590500,1.57480300
32.85882344,0.01574803,2.75590500,1.96850400
33.65882345,0.01574803,2.36220500,2.36220500
34.45882346,0.04724409,2.75590500,1.96850400
35.25882347,0.03149606,2.75590500,1.57480300
36.05882348,0.01574803,2.75590500,1.18110200
36.85882349,0.01574803,2.75590500,1.57480300
37.65882350,0.01574803,2.75590500,1.57480300
38.45882351,0.01574803,3.14960600,1.57480300
39.25882353,0.03149606,2.75590500,1.18110200
40.05882354,0.01574803,2.36220500,1.18110200
40.85882355,0.01574803,2.36220500,1.96850400
41.65882356,0.01574803,1.96850400,1.57480300
42.45882357,0.01574803,1.96850400,1.18110200
43.25882358,0.01574803,2.36220500,1.96850400
44.05882359,0.01574803,2.36220500,1.96850400
44.85882360,0.01574803,2.75590500,1.57480300
45.65882361,0.03149606,2.75590500,1.57480300
46.45882362,0.01574803,2.75590500,1.18110200
47.25882363,0.01574803,1.96850400,1.57480300
48.05882364,0.01574803,2.36220500,1.96850400
48.85882365,0.01574803,1.96850400,2.36220500
49.65882366,0.03149606,2.36220500,1.57480300
50.45882367,0.01574803,2.36220500,1.57480300
51.25882369,0.01574803,1.96850400,1.57480300
52.05882370,0.01574803,1.96850400,1.57480300
52.85882371,0.01574803,1.96850400,1.96850400
53.65882372,0.01574803,2.36220500,1.96850400
54.45882373,0.01574803,2.36220500,1.57480300
55.25882374,0.01574803,1.96850400,1.96850400
56.05882375,0.01574803,1.57480300,1.18110200
56.85882376,0.01574803,1.96850400,1.96850400
57.65882377,0.01574803,1.57480300,1.57480300
58.45882378,0.01574803,1.96850400,1.18110200
59.25882379,0.00000000,2.36220500,1.57480300
60.05882380,0.01574803,1.96850400,1.18110200
60.85882381,0.01574803,1.96850400,1.18110200
61.65882382,0.01574803,1.57480300,1.18110200
62.45882384,0.01574803,1.96850400,1.18110200
63.25882385,0.01574803,2.36220500,0.78740150
64.05882386,0.01574803,1.96850400,1.18110200
64.85882387,0.01574803,1.96850400,1.57480300
65.65882388,0.01574803,1.18110200,0.78740150
66.45882389,0.00000000,1.96850400,1.18110200
67.25882390,0.01574803,1.96850400,1.18110200
68.05882391,0.01574803,1.57480300,0.78740150
68.85882392,0.01574803,1.57480300,1.57480300
69.65882393,0.01574803,1.96850400,1.18110200
70.45882394,0.00000000,1.57480300,1.18110200
71.25882395,0.01574803,1.18110200,1.18110200
72.05882396,0.01574803,1.96850400,1.18110200
72.85882397,0.00000000,1.57480300,1.18110200
73.65882398,0.01574803,1.18110200,1.18110200
74.45882400,0.01574803,1.57480300,1.57480300
75.25882401,0.01574803,1.96850400,0.78740150
76.05882402,0.01574803,1.57480300,0.78740150
76.85882403,0.00000000,1.18110200,0.39370070
77.65882404,0.01574803,1.57480300,0.78740150
78.45882405,0.01574803,1.18110200,1.18110200
79.25882406,0.01574803,0.78740150,0.78740150
80.05882407,0.01574803,1.18110200,0.78740150
80.85882408,0.01574803,1.18110200,0.78740150
81.65882409,0.01574803,1.18110200,1.18110200
82.45882410,0.00000000,1.18110200,0.78740150
83.25882411,0.01574803,1.18110200,0.78740150
84.05882412,0.01574803,1.57480300,1.57480300
84.85882413,0.01574803,0.78740150,0.39370070
85.65882414,0.01574803,1.18110200,0.39370070
86.45882416,0.00000000,1.57480300,1.18110200
87.25882417,0.01574803,1.57480300,1.18110200
88.05882418,0.00000000,1.18110200,0.78740150
88.85882419,0.01574803,1.18110200,0.39370070
89.65882420,0.01574803,1.18110200,0.39370070
90.45882421,0.01574803,1.96850400,0.78740150
91.25882422,0.01574803,1.57480300,1.18110200
92.05882423,0.01574803,0.39370070,1.18110200
92.85882424,0.00000000,1.18110200,0.78740150
