Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.51186457,1.57480300,0.00000000,-1.18110200
-10.71186456,1.55905500,0.00000000,-1.18110200
-9.91186455,1.57480300,0.00000000,-1.18110200
-9.11186454,1.57480300,-0.39370070,-0.78740150
-8.31186453,1.57480300,0.00000000,-0.78740150
-7.51186452,1.55905500,-0.78740150,-0.78740150
-6.71186451,1.55905500,0.00000000,-1.18110200
-5.91186450,1.57480300,0.00000000,-1.18110200
-5.11186449,1.55905500,0.00000000,-0.78740150
-4.31186448,1.55905500,0.39370070,-0.78740150
-3.51186447,1.55905500,0.00000000,-0.78740150
-2.71186446,1.57480300,-0.39370070,-1.18110200
-1.91186444,1.55905500,-0.39370070,-0.78740150
-1.11186443,1.55905500,-0.39370070,-1.18110200
-0.31186442,0.86614170,0.00000000,-1.18110200
0.48813559,-0.06299213,0.00000000,-1.18110200
1.28813560,-0.01574803,-0.39370070,-1.18110200
2.08813561,0.04724409,-0.39370070,-0.78740150
2.88813562,0.09448819,-0.39370070,-0.78740150
3.68813563,0.11023620,-0.39370070,-1.18110200
4.48813564,0.07874016,-0.39370070,-0.78740150
5.28813565,0.06299213,0.00000000,-0.78740150
6.08813566,0.06299213,0.00000000,-1.18110200
6.88813567,0.04724409,0.00000000,-0.78740150
7.68813568,0.04724409,0.39370070,-1.18110200
8.48813569,0.04724409,-0.39370070,-1.18110200
9.28813570,0.04724409,0.00000000,-1.18110200
10.08813572,0.04724409,-0.39370070,-1.18110200
10.88813573,0.04724409,-0.39370070,-1.18110200
11.68813574,0.04724409,0.00000000,1.18110200
12.48813575,0.04724409,0.78740150,3.54330700
13.28813576,0.03149606,4.33070900,4.33070900
14.08813577,0.03149606,4.72440900,3.93700800
14.88813578,0.03149606,5.90551100,4.33070900
15.68813579,0.04724409,5.90551100,4.33070900
16.48813580,0.04724409,5.51181100,4.33070900
17.28813581,0.04724409,5.51181100,3.93700800
18.08813582,0.03149606,5.90551100,3.93700800
18.88813583,0.04724409,5.90551100,4.33070900
19.68813584,0.01574803,5.90551100,5.11811000
20.48813585,0.03149606,5.51181100,4.33070900
21.28813587,0.03149606,5.90551100,3.93700800
22.08813588,0.03149606,6.29921200,3.93700800
22.88813589,0.03149606,5.51181100,3.93700800
23.68813590,0.03149606,5.51181100,4.33070900
24.48813591,0.01574803,5.90551100,4.33070900
25.28813592,0.01574803,5.90551100,4.33070900
26.08813593,0.03149606,5.51181100,3.93700800
26.88813594,0.01574803,5.51181100,3.93700800
27.68813595,0.01574803,5.11811000,4.33070900
28.48813596,0.03149606,5.11811000,3.93700800
29.28813597,0.03149606,5.51181100,3.93700800
30.08813598,0.03149606,5.90551100,4.33070900
30.88813599,0.01574803,5.90551100,3.54330700
31.68813600,0.01574803,5.51181100,3.93700800
32.48813601,0.00000000,5.51181100,3.14960600
33.28813603,0.01574803,5.11811000,3.54330700
34.08813604,0.03149606,5.51181100,2.75590500
34.88813605,0.03149606,5.11811000,2.36220500
35.68813606,0.01574803,4.72440900,2.75590500
36.48813607,0.01574803,5.11811000,2.75590500
37.28813608,0.01574803,4.72440900,2.75590500
38.08813609,0.01574803,5.11811000,2.75590500
38.88813610,0.01574803,4.72440900,3.14960600
39.68813611,0.01574803,4.72440900,3.54330700
40.48813612,0.01574803,4.72440900,2.75590500
41.28813613,0.01574803,4.33070900,3.54330700
42.08813614,0.01574803,4.33070900,2.75590500
42.88813615,0.01574803,4.72440900,3.54330700
43.68813616,0.03149606,4.72440900,3.14960600
44.48813617,0.00000000,4.33070900,3.14960600
45.28813619,0.01574803,4.72440900,3.14960600
46.08813620,0.01574803,4.72440900,3.14960600
46.88813621,0.01574803,4.72440900,2.75590500
47.68813622,0.01574803,4.33070900,2.75590500
48.48813623,0.01574803,4.33070900,2.36220500
49.28813624,0.01574803,4.33070900,2.75590500
50.08813625,0.01574803,4.33070900,3.14960600
50.88813626,0.01574803,3.93700800,2.75590500
51.68813627,0.01574803,3.93700800,3.14960600
52.48813628,0.01574803,4.33070900,3.14960600
53.28813629,0.01574803,4.33070900,3.14960600
54.08813630,0.01574803,3.93700800,2.75590500
54.88813631,0.01574803,3.93700800,2.36220500
55.68813632,0.01574803,3.54330700,2.75590500
56.48813634,0.01574803,3.54330700,2.36220500
57.28813635,0.01574803,4.33070900,2.36220500
58.08813636,0.01574803,3.93700800,2.75590500
58.88813637,0.01574803,3.54330700,2.36220500
59.68813638,0.01574803,3.14960600,2.36220500
60.48813639,0.01574803,3.54330700,3.14960600
61.28813640,0.01574803,3.54330700,2.36220500
62.08813641,0.01574803,3.54330700,2.36220500
62.88813642,0.01574803,3.14960600,1.96850400
63.68813643,0.01574803,3.54330700,1.96850400
64.48813644,0.01574803,3.93700800,1.96850400
65.28813645,0.00000000,3.14960600,1.96850400
66.08813646,0.01574803,3.14960600,2.36220500
66.88813647,0.01574803,3.93700800,1.96850400
67.68813648,0.01574803,3.54330700,1.96850400
68.48813650,0.00000000,2.75590500,1.96850400
69.28813651,0.00000000,3.54330700,1.96850400
70.08813652,0.01574803,3.54330700,1.96850400
70.88813653,0.01574803,3.54330700,1.57480300
71.68813654,0.01574803,3.14960600,1.57480300
72.48813655,0.01574803,3.14960600,1.96850400
73.28813656,0.01574803,3.14960600,1.57480300
74.08813657,0.01574803,2.75590500,2.36220500
74.88813658,0.01574803,2.75590500,2.75590500
75.68813659,0.01574803,2.75590500,1.18110200
76.48813660,0.00000000,2.75590500,1.96850400
77.28813661,0.01574803,3.14960600,1.96850400
78.08813662,0.00000000,3.14960600,1.96850400
78.88813663,0.01574803,3.14960600,1.57480300
79.68813664,0.01574803,2.75590500,1.57480300
80.48813666,0.01574803,2.36220500,1.57480300
81.28813667,0.01574803,2.75590500,1.18110200
82.08813668,0.01574803,2.36220500,1.57480300
82.88813669,0.01574803,2.36220500,1.18110200
83.68813670,0.00000000,2.36220500,1.18110200
84.48813671,0.01574803,2.36220500,1.57480300
85.28813672,0.00000000,2.36220500,1.57480300
86.08813673,0.00000000,2.36220500,1.57480300
86.88813674,0.01574803,2.75590500,1.57480300
87.68813675,0.01574803,2.75590500,1.18110200
88.48813676,0.01574803,2.36220500,1.57480300
89.28813677,0.01574803,3.14960600,1.18110200
90.08813678,0.01574803,2.36220500,1.57480300
90.88813679,0.00000000,2.75590500,0.78740150
91.68813681,0.01574803,2.36220500,1.18110200
92.48813682,0.01574803,2.75590500,1.18110200
93.28813683,0.00000000,1.96850400,1.18110200
