Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.54098350,1.55905500,0.00000000,-1.18110200
-10.74098349,1.55905500,0.39370070,-1.18110200
-9.94098348,1.55905500,0.00000000,-0.78740150
-9.14098347,1.55905500,-0.39370070,-1.18110200
-8.34098346,1.54330700,0.39370070,-1.18110200
-7.54098345,1.51181100,0.00000000,-1.18110200
-6.74098344,1.51181100,-0.39370070,-1.18110200
-5.94098343,1.55905500,0.00000000,-1.57480300
-5.14098342,1.59055100,-0.39370070,-1.18110200
-4.34098341,1.57480300,-0.39370070,-1.18110200
-3.54098340,1.55905500,-0.39370070,-0.78740150
-2.74098338,1.57480300,-0.39370070,-1.18110200
-1.94098337,1.59055100,0.00000000,-1.57480300
-1.14098336,1.57480300,0.00000000,-1.57480300
-0.34098335,0.91338580,0.00000000,-1.18110200
0.45901666,-0.04724409,0.39370070,-1.18110200
1.25901667,-0.01574803,0.00000000,-0.78740150
2.05901668,0.06299213,0.00000000,-1.18110200
2.85901669,0.07874016,0.39370070,-0.78740150
3.65901670,0.11023620,-0.78740150,-1.57480300
4.45901671,0.06299213,0.00000000,-1.18110200
5.25901672,0.06299213,0.00000000,-1.18110200
6.05901673,0.07874016,0.00000000,-0.78740150
6.85901674,0.06299213,0.00000000,-1.18110200
7.65901675,0.04724409,0.00000000,-1.18110200
8.45901676,0.04724409,0.00000000,-1.18110200
9.25901678,0.04724409,-0.39370070,-1.18110200
10.05901679,0.06299213,0.00000000,-1.18110200
10.85901680,0.04724409,0.00000000,-0.78740150
11.65901681,0.03149606,-0.39370070,1.18110200
12.45901682,0.04724409,1.18110200,2.75590500
13.25901683,0.04724409,2.75590500,2.75590500
14.05901684,0.04724409,4.33070900,3.14960600
14.85901685,0.03149606,4.33070900,3.14960600
15.65901686,0.03149606,4.72440900,3.54330700
16.45901687,0.04724409,5.51181100,3.14960600
17.25901688,0.03149606,5.11811000,3.14960600
18.05901689,0.03149606,4.72440900,2.75590500
18.85901690,0.03149606,4.72440900,3.93700800
19.65901691,0.03149606,5.11811000,3.54330700
20.45901693,0.03149606,5.11811000,3.93700800
21.25901694,0.01574803,5.51181100,3.54330700
22.05901695,0.03149606,4.33070900,3.54330700
22.85901696,0.03149606,5.51181100,3.54330700
23.65901697,0.01574803,4.72440900,3.54330700
24.45901698,0.03149606,5.11811000,3.14960600
25.25901699,0.03149606,4.72440900,3.14960600
26.05901700,0.01574803,5.51181100,3.54330700
26.85901701,0.03149606,5.11811000,3.14960600
27.65901702,0.03149606,5.11811000,3.14960600
28.45901703,0.03149606,5.11811000,2.75590500
29.25901704,0.03149606,4.33070900,3.14960600
30.05901705,0.01574803,5.11811000,2.75590500
30.85901706,0.01574803,5.11811000,3.14960600
31.65901707,0.03149606,5.11811000,2.75590500
32.45901709,0.00000000,4.72440900,2.36220500
33.25901710,0.03149606,4.33070900,2.75590500
34.05901711,0.04724409,5.11811000,2.36220500
34.85901712,0.03149606,5.11811000,2.36220500
35.65901713,0.01574803,4.72440900,1.57480300
36.45901714,0.01574803,4.72440900,1.96850400
37.25901715,0.01574803,5.11811000,2.36220500
38.05901716,0.01574803,5.11811000,2.36220500
38.85901717,0.01574803,4.72440900,2.75590500
39.65901718,0.03149606,4.72440900,1.96850400
40.45901719,0.03149606,4.72440900,1.96850400
41.25901720,0.01574803,4.72440900,2.36220500
42.05901721,0.01574803,4.33070900,2.36220500
42.85901722,0.01574803,3.93700800,2.75590500
43.65901723,0.01574803,3.93700800,2.36220500
44.45901725,0.01574803,4.72440900,2.36220500
45.25901726,0.01574803,4.72440900,1.96850400
46.05901727,0.01574803,3.93700800,2.75590500
46.85901728,0.01574803,3.93700800,2.36220500
47.65901729,0.01574803,4.33070900,2.36220500
48.45901730,0.01574803,3.93700800,2.36220500
49.25901731,0.01574803,4.33070900,2.36220500
50.05901732,0.01574803,3.54330700,2.75590500
50.85901733,0.01574803,4.72440900,2.36220500
51.65901734,0.01574803,3.54330700,1.96850400
52.45901735,0.03149606,4.33070900,1.96850400
53.25901736,0.01574803,3.93700800,2.36220500
54.05901737,0.01574803,4.33070900,1.57480300
54.85901738,0.01574803,3.54330700,1.57480300
55.65901740,0.03149606,3.54330700,1.96850400
56.45901741,0.01574803,3.93700800,1.96850400
57.25901742,0.01574803,3.54330700,1.57480300
58.05901743,0.01574803,3.14960600,1.57480300
58.85901744,0.01574803,3.54330700,1.96850400
59.65901745,0.01574803,3.54330700,1.57480300
60.45901746,0.01574803,3.54330700,1.96850400
61.25901747,0.00000000,2.75590500,1.96850400
62.05901748,0.00000000,3.14960600,1.96850400
62.85901749,0.00000000,3.14960600,1.57480300
63.65901750,0.01574803,3.54330700,1.18110200
64.45901751,0.01574803,3.14960600,0.78740150
65.25901752,0.03149606,3.14960600,1.96850400
66.05901753,0.01574803,2.75590500,1.18110200
66.85901754,0.01574803,2.75590500,1.57480300
67.65901756,0.01574803,3.14960600,1.18110200
68.45901757,0.01574803,3.14960600,1.57480300
69.25901758,0.01574803,3.14960600,1.18110200
70.05901759,0.01574803,2.75590500,1.18110200
70.85901760,0.01574803,2.75590500,1.18110200
71.65901761,0.00000000,2.75590500,1.57480300
72.45901762,0.00000000,2.75590500,1.57480300
73.25901763,0.01574803,2.36220500,1.57480300
74.05901764,0.01574803,3.54330700,1.18110200
74.85901765,0.00000000,3.14960600,1.18110200
75.65901766,0.01574803,2.75590500,0.78740150
76.45901767,0.01574803,3.14960600,1.18110200
77.25901768,0.01574803,2.75590500,1.18110200
78.05901769,0.01574803,2.36220500,0.78740150
78.85901770,0.01574803,2.36220500,1.18110200
79.65901772,0.01574803,1.96850400,1.18110200
80.45901773,0.01574803,2.36220500,1.18110200
81.25901774,0.00000000,1.96850400,1.18110200
82.05901775,0.00000000,2.36220500,1.18110200
82.85901776,0.00000000,2.36220500,1.18110200
83.65901777,0.01574803,2.75590500,0.78740150
84.45901778,0.01574803,2.75590500,0.78740150
85.25901779,0.01574803,1.96850400,1.18110200
86.05901780,0.00000000,2.36220500,1.18110200
86.85901781,0.00000000,2.36220500,1.18110200
87.65901782,0.00000000,2.36220500,0.78740150
88.45901783,0.01574803,2.36220500,0.78740150
89.25901784,0.01574803,2.36220500,0.78740150
90.05901785,0.01574803,2.36220500,0.78740150
90.85901786,0.00000000,1.96850400,0.78740150
91.65901788,0.01574803,1.96850400,0.78740150
92.45901789,0.01574803,1.96850400,0.78740150
93.25901790,0.01574803,1.96850400,0.78740150
