Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.64057939,1.55905500,-0.39370070,-0.78740150
-10.84057938,1.55905500,-0.39370070,-1.18110200
-10.04057937,1.55905500,-0.39370070,-1.18110200
-9.24057936,1.57480300,-0.39370070,-1.18110200
-8.44057935,1.55905500,0.00000000,-1.57480300
-7.64057934,1.55905500,-0.39370070,-1.18110200
-6.84057933,1.57480300,0.39370070,-1.18110200
-6.04057931,1.57480300,-0.39370070,-1.18110200
-5.24057930,1.55905500,-0.39370070,-1.18110200
-4.44057929,1.55905500,0.00000000,-0.78740150
-3.64057928,1.55905500,0.00000000,-1.18110200
-2.84057927,1.55905500,-0.39370070,-0.78740150
-2.04057926,1.55905500,0.00000000,-1.18110200
-1.24057925,1.55905500,0.00000000,-0.78740150
-0.44057924,1.10236200,0.39370070,-1.18110200
0.35942077,0.01574803,0.00000000,-0.78740150
1.15942078,-0.04724409,-0.39370070,-1.18110200
1.95942079,0.04724409,-0.39370070,-1.18110200
2.75942080,0.07874016,-0.39370070,-0.78740150
3.55942081,0.11023620,-0.39370070,-1.18110200
4.35942082,0.07874016,-0.39370070,-1.18110200
5.15942084,0.04724409,-0.39370070,-0.39370070
5.95942085,0.06299213,-0.39370070,-1.18110200
6.75942086,0.04724409,0.00000000,-1.18110200
7.55942087,0.06299213,-0.39370070,-1.18110200
8.35942088,0.06299213,0.00000000,-1.57480300
9.15942089,0.03149606,-0.78740150,-0.78740150
9.95942090,0.04724409,0.39370070,-1.18110200
10.75942091,0.04724409,0.00000000,-0.39370070
11.55942092,0.04724409,-0.78740150,3.93700800
12.35942093,0.04724409,1.18110200,7.87401500
13.15942094,0.04724409,3.93700800,8.66141700
13.95942095,0.03149606,6.29921200,8.26771600
14.75942096,0.03149606,6.69291300,7.87401500
15.55942097,0.03149606,7.87401500,8.26771600
16.35942098,0.03149606,8.26771600,8.26771600
17.15942100,0.03149606,7.87401500,8.26771600
17.95942101,0.03149606,7.48031400,8.66141700
18.75942102,0.03149606,8.26771600,8.66141700
19.55942103,0.03149606,7.87401500,8.66141700
20.35942104,0.03149606,7.87401500,9.05511800
21.15942105,0.03149606,8.26771600,8.66141700
21.95942106,0.03149606,7.48031400,8.26771600
22.75942107,0.03149606,8.26771600,8.26771600
23.55942108,0.03149606,7.87401500,8.66141700
24.35942109,0.03149606,7.87401500,8.66141700
25.15942110,0.03149606,7.87401500,8.26771600
25.95942111,0.01574803,7.87401500,8.26771600
26.75942112,0.03149606,7.87401500,8.26771600
27.55942113,0.03149606,7.87401500,7.87401500
28.35942114,0.03149606,7.08661400,8.26771600
29.15942116,0.03149606,7.48031400,7.87401500
29.95942117,0.01574803,7.48031400,7.87401500
30.75942118,0.01574803,7.48031400,7.48031400
31.55942119,0.03149606,7.48031400,7.48031400
32.35942120,0.00000000,7.08661400,6.29921200
33.15942121,0.01574803,7.08661400,6.29921200
33.95942122,0.03149606,6.69291300,6.29921200
34.75942123,0.03149606,6.69291300,7.08661400
35.55942124,0.01574803,7.08661400,6.29921200
36.35942125,0.01574803,7.08661400,5.90551100
37.15942126,0.03149606,6.69291300,6.29921200
37.95942127,0.01574803,6.69291300,5.90551100
38.75942128,0.03149606,7.08661400,5.90551100
39.55942129,0.01574803,7.08661400,5.90551100
40.35942130,0.01574803,6.69291300,6.29921200
41.15942132,0.03149606,6.69291300,6.69291300
41.95942133,0.01574803,6.29921200,6.69291300
42.75942134,0.01574803,6.29921200,7.08661400
43.55942135,0.01574803,6.29921200,6.29921200
44.35942136,0.01574803,5.51181100,6.29921200
45.15942137,0.01574803,5.90551100,6.69291300
45.95942138,0.01574803,6.29921200,6.29921200
46.75942139,0.01574803,6.29921200,6.29921200
47.55942140,0.01574803,6.29921200,5.90551100
48.35942141,0.01574803,5.51181100,5.51181100
49.15942142,0.01574803,5.51181100,5.51181100
49.95942143,0.01574803,5.51181100,6.29921200
50.75942144,0.01574803,5.90551100,5.90551100
51.55942145,0.01574803,5.90551100,5.51181100
52.35942147,0.01574803,5.90551100,5.90551100
53.15942148,0.01574803,5.51181100,5.90551100
53.95942149,0.01574803,5.51181100,5.51181100
54.75942150,0.01574803,5.51181100,5.51181100
55.55942151,0.01574803,5.90551100,6.29921200
56.35942152,0.01574803,5.51181100,5.11811000
57.15942153,0.01574803,5.11811000,5.90551100
57.95942154,0.03149606,4.72440900,5.51181100
58.75942155,0.01574803,5.11811000,5.51181100
59.55942156,0.00000000,5.11811000,5.51181100
60.35942157,0.01574803,4.72440900,4.72440900
61.15942158,0.01574803,5.11811000,4.72440900
61.95942159,0.01574803,5.11811000,5.11811000
62.75942160,0.01574803,4.72440900,4.72440900
63.55942161,0.01574803,3.93700800,4.72440900
64.35942163,0.01574803,3.93700800,4.72440900
65.15942164,0.00000000,4.33070900,4.33070900
65.95942165,0.00000000,4.33070900,4.72440900
66.75942166,0.01574803,3.93700800,4.33070900
67.55942167,0.01574803,4.72440900,4.33070900
68.35942168,0.01574803,4.33070900,4.33070900
69.15942169,0.00000000,3.93700800,4.72440900
69.95942170,0.00000000,3.93700800,4.33070900
70.75942171,0.03149606,4.33070900,4.33070900
71.55942172,0.01574803,4.33070900,3.93700800
72.35942173,0.01574803,4.33070900,3.93700800
73.15942174,0.01574803,4.33070900,3.54330700
73.95942175,0.01574803,3.93700800,3.93700800
74.75942176,0.01574803,4.33070900,3.93700800
75.55942177,0.00000000,3.93700800,3.54330700
76.35942179,0.01574803,3.93700800,4.33070900
77.15942180,0.01574803,3.54330700,3.93700800
77.95942181,0.01574803,3.93700800,3.93700800
78.75942182,0.01574803,3.54330700,3.54330700
79.55942183,0.01574803,3.93700800,3.54330700
80.35942184,0.00000000,2.75590500,3.14960600
81.15942185,0.01574803,3.14960600,3.14960600
81.95942186,0.01574803,3.14960600,3.14960600
82.75942187,0.01574803,3.54330700,3.93700800
83.55942188,0.01574803,3.54330700,3.54330700
84.35942189,0.01574803,3.93700800,3.14960600
85.15942190,0.01574803,3.14960600,3.14960600
85.95942191,0.00000000,3.54330700,3.14960600
86.75942192,0.00000000,3.54330700,3.14960600
87.55942194,0.01574803,3.14960600,3.14960600
88.35942195,0.01574803,3.14960600,2.75590500
89.15942196,0.01574803,2.36220500,3.14960600
89.95942197,0.00000000,3.14960600,3.14960600
90.75942198,0.00000000,1.96850400,2.75590500
91.55942199,0.01574803,3.14960600,2.75590500
92.35942200,0.00000000,3.14960600,2.36220500
93.15942201,0.01574803,3.14960600,2.75590500
