Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.88888832,1.55905500,-0.78740150,-1.18110200
-11.08888831,1.57480300,0.00000000,-1.18110200
-10.28888830,1.55905500,-0.39370070,-1.57480300
-9.48888829,1.55905500,-0.39370070,-1.57480300
-8.68888828,1.57480300,-0.39370070,-1.18110200
-7.88888826,1.55905500,0.00000000,-1.96850400
-7.08888825,1.55905500,0.00000000,-1.18110200
-6.28888824,1.57480300,-0.39370070,-1.57480300
-5.48888823,1.55905500,0.39370070,-1.57480300
-4.68888822,1.55905500,0.00000000,-1.18110200
-3.88888821,1.55905500,0.00000000,-1.96850400
-3.08888820,1.55905500,-0.39370070,-1.18110200
-2.28888819,1.57480300,0.00000000,-1.57480300
-1.48888818,1.55905500,0.00000000,-1.57480300
-0.68888817,1.48031500,0.00000000,-1.57480300
0.11111184,0.34645670,0.00000000,-1.57480300
0.91111185,-0.11023620,-0.39370070,-1.57480300
1.71111186,0.03149606,0.00000000,-0.78740150
2.51111187,0.06299213,-0.39370070,-1.18110200
3.31111188,0.11023620,0.00000000,-1.18110200
4.11111190,0.09448819,0.00000000,-1.96850400
4.91111191,0.07874016,0.39370070,-1.57480300
5.71111192,0.06299213,-0.39370070,-1.57480300
6.51111193,0.06299213,-0.39370070,-1.57480300
7.31111194,0.06299213,0.00000000,-1.18110200
8.11111195,0.04724409,-0.39370070,-1.18110200
8.91111196,0.04724409,-0.78740150,-1.57480300
9.71111197,0.04724409,0.00000000,-1.96850400
10.51111198,0.03149606,-0.39370070,-1.96850400
11.31111199,0.04724409,0.00000000,0.78740150
12.11111200,0.04724409,0.39370070,3.93700800
12.91111201,0.04724409,3.54330700,5.90551100
13.71111202,0.04724409,7.87401500,5.90551100
14.51111203,0.03149606,9.44881800,6.29921200
15.31111204,0.03149606,9.44881800,5.90551100
16.11111206,0.03149606,9.05511800,5.90551100
16.91111207,0.03149606,9.44881800,5.90551100
17.71111208,0.04724409,9.44881800,5.90551100
18.51111209,0.03149606,10.23622000,5.90551100
19.31111210,0.03149606,10.23622000,6.69291300
20.11111211,0.01574803,10.23622000,6.29921200
20.91111212,0.03149606,10.23622000,6.29921200
21.71111213,0.03149606,10.23622000,6.29921200
22.51111214,0.03149606,9.84251900,6.29921200
23.31111215,0.03149606,9.84251900,5.90551100
24.11111216,0.03149606,10.23622000,5.90551100
24.91111217,0.03149606,9.44881800,6.29921200
25.71111218,0.01574803,9.84251900,5.51181100
26.51111219,0.01574803,9.84251900,5.51181100
27.31111221,0.01574803,10.23622000,5.90551100
28.11111222,0.01574803,9.44881800,5.11811000
28.91111223,0.01574803,9.44881800,5.90551100
29.71111224,0.01574803,10.62992000,5.51181100
30.51111225,0.03149606,9.84251900,5.11811000
31.31111226,0.01574803,9.44881800,5.51181100
32.11111227,0.01574803,9.44881800,5.11811000
32.91111228,0.00000000,9.05511800,4.72440900
33.71111229,0.03149606,9.05511800,4.72440900
34.51111230,0.04724409,9.44881800,4.33070900
35.31111231,0.01574803,9.44881800,4.33070900
36.11111232,0.03149606,9.44881800,3.93700800
36.91111233,0.01574803,9.44881800,3.93700800
37.71111234,0.01574803,9.05511800,4.72440900
38.51111235,0.01574803,9.05511800,3.54330700
39.31111237,0.01574803,9.44881800,3.93700800
40.11111238,0.01574803,9.44881800,4.72440900
40.91111239,0.01574803,9.44881800,3.93700800
41.71111240,0.01574803,8.66141700,3.93700800
42.51111241,0.01574803,8.66141700,5.51181100
43.31111242,0.01574803,8.66141700,3.93700800
44.11111243,0.01574803,7.87401500,3.93700800
44.91111244,0.01574803,8.26771600,3.93700800
45.71111245,0.01574803,7.48031400,4.33070900
46.51111246,0.01574803,8.26771600,3.93700800
47.31111247,0.01574803,7.87401500,3.93700800
48.11111248,0.01574803,7.87401500,4.33070900
48.91111249,0.01574803,8.26771600,4.72440900
49.71111250,0.01574803,8.26771600,4.33070900
50.51111251,0.01574803,7.87401500,4.33070900
51.31111253,0.01574803,7.87401500,3.54330700
52.11111254,0.01574803,8.26771600,3.54330700
52.91111255,0.01574803,7.08661400,3.93700800
53.71111256,0.01574803,7.08661400,4.33070900
54.51111257,0.01574803,7.48031400,3.93700800
55.31111258,0.01574803,7.48031400,3.93700800
56.11111259,0.01574803,7.08661400,3.54330700
56.91111260,0.01574803,7.48031400,4.33070900
57.71111261,0.01574803,7.48031400,3.93700800
58.51111262,0.01574803,7.08661400,3.14960600
59.31111263,0.01574803,7.08661400,3.54330700
60.11111264,0.01574803,7.08661400,2.75590500
60.91111265,0.01574803,7.08661400,3.14960600
61.71111266,0.01574803,7.08661400,3.14960600
62.51111268,0.01574803,7.08661400,3.14960600
63.31111269,0.01574803,7.08661400,3.54330700
64.11111270,0.01574803,7.08661400,3.14960600
64.91111271,0.01574803,6.69291300,3.54330700
65.71111272,0.00000000,6.69291300,3.14960600
66.51111273,0.01574803,6.69291300,2.75590500
67.31111274,0.01574803,6.29921200,2.75590500
68.11111275,0.01574803,6.29921200,2.75590500
68.91111276,0.01574803,5.90551100,3.14960600
69.71111277,0.01574803,6.29921200,2.75590500
70.51111278,0.01574803,5.51181100,2.75590500
71.31111279,0.01574803,5.90551100,2.75590500
72.11111280,0.01574803,5.90551100,2.75590500
72.91111281,0.01574803,5.90551100,2.36220500
73.71111282,0.01574803,5.51181100,2.36220500
74.51111284,0.01574803,5.90551100,2.36220500
75.31111285,0.01574803,5.90551100,1.96850400
76.11111286,0.00000000,5.51181100,2.75590500
76.91111287,0.01574803,5.51181100,2.36220500
77.71111288,0.00000000,5.51181100,2.36220500
78.51111289,0.01574803,5.51181100,1.57480300
79.31111290,0.01574803,5.11811000,1.96850400
80.11111291,0.00000000,5.51181100,2.36220500
80.91111292,0.01574803,5.11811000,2.36220500
81.71111293,0.01574803,5.51181100,2.36220500
82.51111294,0.01574803,5.51181100,2.36220500
83.31111295,0.01574803,5.51181100,1.96850400
84.11111296,0.01574803,4.72440900,1.96850400
84.91111297,0.01574803,4.72440900,2.36220500
85.71111298,0.00000000,5.11811000,1.96850400
86.51111300,0.01574803,4.72440900,1.96850400
87.31111301,0.01574803,4.72440900,1.57480300
88.11111302,0.00000000,4.72440900,1.57480300
88.91111303,0.01574803,4.72440900,1.57480300
89.71111304,0.01574803,4.72440900,1.57480300
90.51111305,0.00000000,4.72440900,1.96850400
91.31111306,0.01574803,4.72440900,1.57480300
92.11111307,0.01574803,4.72440900,1.18110200
92.91111308,0.01574803,4.33070900,1.57480300
