Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.35319150,1.55905500,0.00000000,-0.39370070
-10.55319149,1.55905500,0.00000000,-0.78740150
-9.75319148,1.55905500,0.39370070,-0.78740150
-8.95319147,1.57480300,-0.39370070,-0.78740150
-8.15319146,1.55905500,0.00000000,-0.78740150
-7.35319144,1.55905500,0.00000000,-0.78740150
-6.55319143,1.57480300,-0.39370070,-1.18110200
-5.75319142,1.57480300,0.00000000,-1.18110200
-4.95319141,1.55905500,-0.39370070,-1.18110200
-4.15319140,1.55905500,-0.39370070,-1.18110200
-3.35319139,1.55905500,-0.39370070,-1.18110200
-2.55319138,1.57480300,0.00000000,-0.39370070
-1.75319137,1.55905500,-0.78740150,-1.18110200
-0.95319136,1.54330700,-0.39370070,-1.18110200
-0.15319135,0.64566930,0.00000000,-0.78740150
0.64680866,-0.09448819,0.00000000,-1.18110200
1.44680867,0.00000000,0.78740150,-0.78740150
2.24680868,0.04724409,0.00000000,-1.18110200
3.04680869,0.09448819,0.00000000,-1.18110200
3.84680870,0.11023620,0.39370070,-0.78740150
4.64680872,0.06299213,0.00000000,-0.78740150
5.44680873,0.06299213,-0.39370070,-0.39370070
6.24680874,0.06299213,-0.39370070,-1.18110200
7.04680875,0.06299213,0.39370070,-0.78740150
7.84680876,0.04724409,0.00000000,-0.78740150
8.64680877,0.04724409,0.00000000,-1.18110200
9.44680878,0.04724409,0.00000000,-0.39370070
10.24680879,0.04724409,-0.78740150,-0.78740150
11.04680880,0.04724409,0.00000000,0.78740150
11.84680881,0.03149606,0.00000000,5.90551100
12.64680882,0.04724409,2.36220500,9.44881800
13.44680883,0.04724409,6.69291300,9.44881800
14.24680884,0.03149606,8.26771600,9.44881800
15.04680885,0.03149606,9.84251900,9.84251900
15.84680887,0.03149606,10.23622000,9.44881800
16.64680888,0.04724409,9.44881800,9.84251900
17.44680889,0.03149606,9.84251900,9.44881800
18.24680890,0.03149606,10.23622000,9.44881800
19.04680891,0.03149606,10.62992000,10.23622000
19.84680892,0.03149606,10.23622000,9.44881800
20.64680893,0.01574803,11.02362000,9.84251900
21.44680894,0.01574803,9.84251900,9.84251900
22.24680895,0.01574803,10.23622000,9.84251900
23.04680896,0.03149606,10.62992000,10.23622000
23.84680897,0.03149606,10.62992000,9.44881800
24.64680898,0.03149606,9.84251900,9.84251900
25.44680899,0.03149606,10.62992000,9.84251900
26.24680900,0.03149606,10.23622000,9.44881800
27.04680901,0.01574803,10.23622000,9.05511800
27.84680903,0.03149606,9.84251900,9.44881800
28.64680904,0.03149606,9.44881800,9.44881800
29.44680905,0.01574803,9.44881800,9.44881800
30.24680906,0.01574803,10.62992000,8.66141700
31.04680907,0.01574803,9.84251900,9.05511800
31.84680908,0.01574803,9.84251900,8.26771600
32.64680909,0.00000000,9.44881800,7.48031400
33.44680910,0.01574803,9.84251900,7.48031400
34.24680911,0.03149606,9.44881800,7.48031400
35.04680912,0.03149606,9.44881800,7.48031400
35.84680913,0.01574803,9.05511800,7.08661400
36.64680914,0.01574803,9.05511800,7.48031400
37.44680915,0.01574803,9.05511800,7.48031400
38.24680916,0.01574803,9.05511800,6.69291300
39.04680917,0.01574803,9.44881800,6.69291300
39.84680919,0.01574803,9.44881800,7.08661400
40.64680920,0.03149606,9.44881800,7.48031400
41.44680921,0.01574803,9.44881800,7.48031400
42.24680922,0.01574803,9.44881800,8.26771600
43.04680923,0.01574803,8.26771600,7.48031400
43.84680924,0.01574803,8.26771600,7.48031400
44.64680925,0.01574803,7.87401500,7.08661400
45.44680926,0.01574803,7.87401500,7.48031400
46.24680927,0.01574803,7.87401500,7.87401500
47.04680928,0.01574803,8.26771600,7.48031400
47.84680929,0.01574803,7.87401500,7.48031400
48.64680930,0.01574803,7.87401500,7.48031400
49.44680931,0.01574803,8.26771600,7.08661400
50.24680932,0.01574803,7.48031400,7.08661400
51.04680934,0.01574803,7.48031400,7.48031400
51.84680935,0.01574803,7.48031400,7.08661400
52.64680936,0.01574803,7.48031400,6.69291300
53.44680937,0.01574803,7.48031400,6.69291300
54.24680938,0.01574803,7.08661400,7.08661400
55.04680939,0.01574803,7.48031400,7.08661400
55.84680940,0.01574803,7.48031400,6.69291300
56.64680941,0.01574803,7.48031400,6.69291300
57.44680942,0.01574803,7.08661400,5.90551100
58.24680943,0.01574803,7.08661400,6.69291300
59.04680944,0.01574803,7.08661400,6.29921200
59.84680945,0.01574803,6.69291300,6.29921200
60.64680946,0.01574803,6.69291300,5.90551100
61.44680947,0.01574803,7.08661400,5.90551100
62.24680948,0.00000000,7.08661400,5.90551100
63.04680950,0.01574803,7.08661400,5.11811000
63.84680951,0.01574803,6.69291300,5.11811000
64.64680952,0.01574803,6.69291300,5.11811000
65.44680953,0.01574803,6.69291300,5.51181100
66.24680954,0.01574803,6.29921200,4.72440900
67.04680955,0.01574803,6.29921200,4.72440900
67.84680956,0.01574803,5.90551100,5.51181100
68.64680957,0.01574803,6.69291300,4.72440900
69.44680958,0.01574803,6.69291300,5.51181100
70.24680959,0.01574803,6.29921200,5.11811000
71.04680960,0.01574803,6.29921200,4.72440900
71.84680961,0.00000000,5.90551100,4.72440900
72.64680962,0.01574803,6.29921200,4.33070900
73.44680963,0.01574803,6.29921200,4.72440900
74.24680964,0.01574803,5.90551100,5.51181100
75.04680966,0.00000000,5.90551100,4.33070900
75.84680967,0.01574803,5.51181100,4.72440900
76.64680968,0.00000000,5.51181100,4.72440900
77.44680969,0.01574803,5.90551100,4.72440900
78.24680970,0.01574803,5.51181100,4.33070900
79.04680971,0.01574803,5.51181100,4.72440900
79.84680972,0.01574803,5.51181100,4.33070900
80.64680973,0.01574803,5.11811000,4.33070900
81.44680974,0.01574803,5.51181100,3.93700800
82.24680975,0.00000000,5.51181100,4.33070900
83.04680976,0.00000000,5.11811000,3.93700800
83.84680977,0.01574803,5.11811000,3.93700800
84.64680978,0.00000000,5.51181100,3.93700800
85.44680979,0.01574803,5.51181100,3.93700800
86.24680981,0.00000000,5.11811000,3.93700800
87.04680982,0.01574803,5.51181100,3.93700800
87.84680983,0.01574803,4.72440900,3.93700800
88.64680984,0.01574803,4.72440900,3.54330700
89.44680985,0.00000000,4.72440900,3.54330700
90.24680986,0.01574803,4.33070900,2.75590500
91.04680987,0.00000000,4.33070900,3.14960600
91.84680988,0.00000000,4.72440900,3.14960600
92.64680989,0.00000000,3.93700800,3.14960600
93.44680990,0.00000000,4.33070900,3.54330700
