Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.64057939,1.57480300,-0.39370070,-1.57480300
-10.84057938,1.57480300,-0.39370070,-1.18110200
-10.04057937,1.57480300,0.39370070,-1.18110200
-9.24057936,1.55905500,0.00000000,-0.78740150
-8.44057935,1.55905500,-0.39370070,-1.18110200
-7.64057934,1.57480300,-0.78740150,-0.78740150
-6.84057933,1.55905500,0.00000000,-0.78740150
-6.04057931,1.57480300,0.00000000,-1.18110200
-5.24057930,1.55905500,-0.39370070,-1.57480300
-4.44057929,1.55905500,-0.39370070,-0.78740150
-3.64057928,1.55905500,0.00000000,-1.18110200
-2.84057927,1.55905500,-0.39370070,-0.78740150
-2.04057926,1.57480300,0.00000000,-1.18110200
-1.24057925,1.55905500,0.00000000,-0.78740150
-0.44057924,1.10236200,0.39370070,-0.39370070
0.35942077,0.01574803,-0.39370070,-1.57480300
1.15942078,-0.04724409,0.00000000,-1.18110200
1.95942079,0.04724409,-0.39370070,-0.78740150
2.75942080,0.07874016,-0.39370070,-1.18110200
3.55942081,0.12598430,-0.39370070,-1.18110200
4.35942082,0.07874016,-0.39370070,-1.18110200
5.15942084,0.06299213,0.00000000,-1.18110200
5.95942085,0.06299213,0.39370070,-1.57480300
6.75942086,0.06299213,0.00000000,-1.18110200
7.55942087,0.04724409,-0.39370070,-1.18110200
8.35942088,0.06299213,0.00000000,-1.18110200
9.15942089,0.04724409,-0.39370070,-0.78740150
9.95942090,0.04724409,-0.39370070,-1.18110200
10.75942091,0.03149606,-0.78740150,-0.78740150
11.55942092,0.04724409,0.00000000,3.14960600
12.35942093,0.04724409,1.18110200,7.08661400
13.15942094,0.04724409,4.33070900,7.08661400
13.95942095,0.04724409,7.08661400,6.69291300
14.75942096,0.03149606,7.87401500,6.69291300
15.55942097,0.03149606,7.48031400,6.69291300
16.35942098,0.01574803,7.87401500,7.48031400
17.15942100,0.04724409,7.08661400,7.48031400
17.95942101,0.03149606,8.26771600,7.48031400
18.75942102,0.03149606,8.66141700,7.48031400
19.55942103,0.03149606,8.26771600,7.48031400
20.35942104,0.03149606,8.66141700,7.48031400
21.15942105,0.01574803,8.26771600,7.08661400
21.95942106,0.03149606,7.87401500,7.08661400
22.75942107,0.03149606,8.26771600,7.08661400
23.55942108,0.03149606,7.87401500,7.48031400
24.35942109,0.03149606,8.26771600,7.48031400
25.15942110,0.03149606,8.26771600,7.08661400
25.95942111,0.01574803,8.66141700,6.69291300
26.75942112,0.01574803,7.87401500,6.69291300
27.55942113,0.03149606,7.87401500,7.08661400
28.35942114,0.03149606,7.87401500,7.08661400
29.15942116,0.01574803,7.87401500,6.29921200
29.95942117,0.03149606,7.48031400,6.69291300
30.75942118,0.01574803,7.87401500,6.69291300
31.55942119,0.03149606,7.87401500,6.29921200
32.35942120,0.00000000,7.08661400,5.90551100
33.15942121,0.01574803,7.08661400,5.90551100
33.95942122,0.03149606,7.48031400,5.11811000
34.75942123,0.03149606,7.48031400,5.51181100
35.55942124,0.01574803,7.08661400,5.51181100
36.35942125,0.01574803,7.48031400,5.11811000
37.15942126,0.01574803,7.08661400,5.11811000
37.95942127,0.01574803,7.08661400,5.90551100
38.75942128,0.01574803,6.69291300,5.11811000
39.55942129,0.01574803,7.08661400,4.72440900
40.35942130,0.01574803,7.08661400,5.51181100
41.15942132,0.01574803,6.69291300,5.51181100
41.95942133,0.00000000,6.29921200,5.90551100
42.75942134,0.01574803,6.69291300,5.90551100
43.55942135,0.03149606,7.08661400,5.51181100
44.35942136,0.01574803,6.29921200,5.90551100
45.15942137,0.03149606,6.29921200,5.90551100
45.95942138,0.01574803,6.69291300,5.51181100
46.75942139,0.01574803,6.69291300,5.90551100
47.55942140,0.01574803,6.29921200,5.90551100
48.35942141,0.01574803,6.29921200,5.51181100
49.15942142,0.01574803,6.69291300,5.51181100
49.95942143,0.01574803,5.90551100,5.51181100
50.75942144,0.01574803,5.90551100,5.11811000
51.55942145,0.03149606,5.90551100,4.72440900
52.35942147,0.01574803,5.90551100,4.33070900
53.15942148,0.01574803,5.90551100,4.72440900
53.95942149,0.01574803,6.29921200,5.11811000
54.75942150,0.01574803,5.51181100,4.33070900
55.55942151,0.01574803,5.51181100,4.33070900
56.35942152,0.01574803,5.51181100,4.72440900
57.15942153,0.01574803,5.51181100,5.11811000
57.95942154,0.01574803,5.51181100,4.72440900
58.75942155,0.01574803,5.90551100,4.72440900
59.55942156,0.01574803,5.51181100,4.33070900
60.35942157,0.01574803,5.51181100,4.72440900
61.15942158,0.01574803,5.51181100,4.33070900
61.95942159,0.01574803,5.51181100,3.54330700
62.75942160,0.01574803,5.51181100,3.93700800
63.55942161,0.01574803,5.11811000,4.33070900
64.35942163,0.01574803,4.72440900,3.93700800
65.15942164,0.00000000,4.72440900,4.33070900
65.95942165,0.01574803,4.72440900,3.93700800
66.75942166,0.01574803,5.11811000,3.93700800
67.55942167,0.00000000,5.11811000,4.33070900
68.35942168,0.00000000,5.11811000,3.93700800
69.15942169,0.00000000,4.72440900,4.33070900
69.95942170,0.00000000,4.72440900,3.54330700
70.75942171,0.01574803,4.72440900,3.14960600
71.55942172,0.01574803,4.33070900,3.54330700
72.35942173,0.01574803,4.72440900,3.93700800
73.15942174,0.01574803,4.72440900,3.93700800
73.95942175,0.01574803,5.11811000,3.14960600
74.75942176,0.01574803,4.33070900,3.14960600
75.55942177,0.01574803,3.93700800,4.33070900
76.35942179,0.01574803,3.93700800,3.54330700
77.15942180,0.01574803,3.54330700,3.93700800
77.95942181,0.01574803,4.33070900,3.54330700
78.75942182,0.01574803,4.33070900,3.54330700
79.55942183,0.01574803,3.93700800,2.75590500
80.35942184,0.01574803,4.33070900,2.75590500
81.15942185,0.00000000,4.33070900,2.75590500
81.95942186,0.01574803,3.54330700,3.14960600
82.75942187,0.01574803,4.72440900,3.14960600
83.55942188,0.01574803,4.33070900,2.75590500
84.35942189,0.01574803,3.93700800,2.75590500
85.15942190,0.01574803,3.93700800,2.75590500
85.95942191,0.01574803,3.93700800,2.75590500
86.75942192,0.01574803,3.54330700,2.75590500
87.55942194,0.00000000,3.93700800,3.14960600
88.35942195,0.01574803,4.33070900,2.36220500
89.15942196,0.01574803,3.54330700,2.75590500
89.95942197,0.01574803,3.54330700,2.36220500
90.75942198,0.01574803,3.14960600,2.75590500
91.55942199,0.01574803,3.54330700,2.75590500
92.35942200,0.01574803,3.14960600,2.75590500
93.15942201,0.01574803,3.54330700,1.57480300
