Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.89999943,1.55905500,-0.39370070,0.00000000
-11.09999942,1.55905500,-0.39370070,-0.78740150
-10.29999941,1.55905500,-0.39370070,-1.18110200
-9.49999940,1.57480300,-0.78740150,-0.39370070
-8.69999939,1.55905500,-0.78740150,-1.18110200
-7.89999938,1.55905500,-0.78740150,-0.78740150
-7.09999937,1.55905500,0.00000000,-0.78740150
-6.29999936,1.57480300,-0.39370070,-0.78740150
-5.49999934,1.55905500,0.00000000,-0.78740150
-4.69999933,1.55905500,0.00000000,-1.18110200
-3.89999932,1.55905500,-0.78740150,-0.78740150
-3.09999931,1.55905500,0.00000000,-0.78740150
-2.29999930,1.55905500,-0.39370070,-0.39370070
-1.49999929,1.55905500,0.00000000,-0.78740150
-0.69999928,1.49606300,0.00000000,-0.78740150
0.10000073,0.36220470,0.00000000,-0.39370070
0.90000074,-0.11023620,-0.39370070,-1.18110200
1.70000075,0.04724409,0.39370070,-1.18110200
2.50000076,0.06299213,-0.78740150,-0.78740150
3.30000077,0.11023620,-0.39370070,-0.78740150
4.10000078,0.11023620,0.00000000,-0.78740150
4.90000079,0.06299213,0.00000000,-1.18110200
5.70000080,0.06299213,-0.39370070,-1.18110200
6.50000082,0.06299213,-0.39370070,-1.18110200
7.30000083,0.06299213,-0.39370070,-0.78740150
8.10000084,0.06299213,-0.39370070,-1.18110200
8.90000085,0.04724409,-0.39370070,-1.18110200
9.70000086,0.04724409,-0.39370070,-1.18110200
10.50000087,0.04724409,-0.39370070,-0.39370070
11.30000088,0.04724409,-0.39370070,1.96850400
12.10000089,0.04724409,0.00000000,5.51181100
12.90000090,0.04724409,2.75590500,7.48031400
13.70000091,0.03149606,6.29921200,7.87401500
14.50000092,0.03149606,7.48031400,8.26771600
15.30000093,0.03149606,8.66141700,7.87401500
16.10000094,0.03149606,8.26771600,7.87401500
16.90000095,0.04724409,7.87401500,8.26771600
17.70000096,0.03149606,8.26771600,7.87401500
18.50000098,0.03149606,9.05511800,8.26771600
19.30000099,0.03149606,8.66141700,8.26771600
20.10000100,0.03149606,8.66141700,7.87401500
20.90000101,0.03149606,8.66141700,8.26771600
21.70000102,0.03149606,8.26771600,8.26771600
22.50000103,0.03149606,8.66141700,8.26771600
23.30000104,0.03149606,8.66141700,8.26771600
24.10000105,0.03149606,8.26771600,7.48031400
24.90000106,0.03149606,8.26771600,7.87401500
25.70000107,0.01574803,8.66141700,7.48031400
26.50000108,0.01574803,8.26771600,7.87401500
27.30000109,0.03149606,8.26771600,7.87401500
28.10000110,0.01574803,7.87401500,7.48031400
28.90000111,0.03149606,8.66141700,8.26771600
29.70000113,0.01574803,8.26771600,7.87401500
30.50000114,0.01574803,8.26771600,7.08661400
31.30000115,0.01574803,8.26771600,6.69291300
32.10000116,0.00000000,7.87401500,6.69291300
32.90000117,0.00000000,7.87401500,6.29921200
33.70000118,0.03149606,7.87401500,6.29921200
34.50000119,0.03149606,7.08661400,6.29921200
35.30000120,0.03149606,7.87401500,5.90551100
36.10000121,0.01574803,7.08661400,6.29921200
36.90000122,0.03149606,7.48031400,5.51181100
37.70000123,0.01574803,7.87401500,5.90551100
38.50000124,0.03149606,7.48031400,5.90551100
39.30000125,0.01574803,7.48031400,5.90551100
40.10000126,0.01574803,7.08661400,5.90551100
40.90000127,0.01574803,7.48031400,5.90551100
41.70000129,0.03149606,7.08661400,6.69291300
42.50000130,0.01574803,7.08661400,6.29921200
43.30000131,0.01574803,6.69291300,5.90551100
44.10000132,0.01574803,6.69291300,6.29921200
44.90000133,0.01574803,6.29921200,6.29921200
45.70000134,0.01574803,6.29921200,5.90551100
46.50000135,0.01574803,6.69291300,6.29921200
47.30000136,0.01574803,6.69291300,6.29921200
48.10000137,0.01574803,6.29921200,5.90551100
48.90000138,0.01574803,6.69291300,6.29921200
49.70000139,0.01574803,6.29921200,5.51181100
50.50000140,0.01574803,7.08661400,5.51181100
51.30000141,0.01574803,6.29921200,5.51181100
52.10000142,0.01574803,6.29921200,5.90551100
52.90000143,0.01574803,6.29921200,5.51181100
53.70000145,0.03149606,5.51181100,5.51181100
54.50000146,0.03149606,5.90551100,5.11811000
55.30000147,0.00000000,6.29921200,5.90551100
56.10000148,0.01574803,6.29921200,5.51181100
56.90000149,0.01574803,5.90551100,5.11811000
57.70000150,0.01574803,5.90551100,5.51181100
58.50000151,0.01574803,5.90551100,5.51181100
59.30000152,0.01574803,5.51181100,5.11811000
60.10000153,0.01574803,5.51181100,5.11811000
60.90000154,0.01574803,5.51181100,5.11811000
61.70000155,0.01574803,6.29921200,5.11811000
62.50000156,0.01574803,5.51181100,5.11811000
63.30000157,0.01574803,5.51181100,4.72440900
64.10000158,0.01574803,5.51181100,4.33070900
64.90000160,0.01574803,5.11811000,4.72440900
65.70000161,0.01574803,5.11811000,3.93700800
66.50000162,0.01574803,5.11811000,4.72440900
67.30000163,0.01574803,5.11811000,4.72440900
68.10000164,0.01574803,4.72440900,4.33070900
68.90000165,0.01574803,4.72440900,4.72440900
69.70000166,0.01574803,5.51181100,3.93700800
70.50000167,0.01574803,4.72440900,4.33070900
71.30000168,0.00000000,5.11811000,4.33070900
72.10000169,0.01574803,5.11811000,4.72440900
72.90000170,0.01574803,5.11811000,3.93700800
73.70000171,0.01574803,4.72440900,4.33070900
74.50000172,0.01574803,4.33070900,4.33070900
75.30000173,0.01574803,4.72440900,3.93700800
76.10000174,0.01574803,4.33070900,3.54330700
76.90000176,0.01574803,4.72440900,3.54330700
77.70000177,0.01574803,4.72440900,3.54330700
78.50000178,0.01574803,4.33070900,3.54330700
79.30000179,0.00000000,5.11811000,3.93700800
80.10000180,0.00000000,5.11811000,2.75590500
80.90000181,0.01574803,4.72440900,3.54330700
81.70000182,0.01574803,4.33070900,3.93700800
82.50000183,0.00000000,4.72440900,3.14960600
83.30000184,0.00000000,4.33070900,3.14960600
84.10000185,0.00000000,4.72440900,2.75590500
84.90000186,0.01574803,4.33070900,3.54330700
85.70000187,0.01574803,3.93700800,3.54330700
86.50000188,0.01574803,3.54330700,3.14960600
87.30000189,0.01574803,3.93700800,3.54330700
88.10000190,0.01574803,3.93700800,2.75590500
88.90000192,0.01574803,4.33070900,3.14960600
89.70000193,0.01574803,3.14960600,3.14960600
90.50000194,0.01574803,3.93700800,3.14960600
91.30000195,0.01574803,3.93700800,2.36220500
92.10000196,0.00000000,3.93700800,3.14960600
92.90000197,0.01574803,3.14960600,2.75590500
