Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.52542350,1.55905500,0.39370070,-1.18110200
-10.72542349,1.55905500,-0.39370070,-0.78740150
-9.92542348,1.55905500,-0.39370070,-1.57480300
-9.12542347,1.57480300,-0.39370070,-0.78740150
-8.32542346,1.57480300,-0.78740150,-1.18110200
-7.52542345,1.55905500,0.00000000,-0.78740150
-6.72542344,1.55905500,0.00000000,-1.18110200
-5.92542343,1.57480300,-0.78740150,-0.78740150
-5.12542342,1.57480300,0.39370070,-1.18110200
-4.32542341,1.55905500,-0.78740150,-1.18110200
-3.52542340,1.55905500,-0.39370070,-0.78740150
-2.72542339,1.57480300,-0.39370070,-0.78740150
-1.92542338,1.55905500,-0.39370070,-0.78740150
-1.12542337,1.57480300,-0.39370070,-0.78740150
-0.32542335,0.88188980,0.78740150,-1.18110200
0.47457666,-0.04724409,0.00000000,-1.18110200
1.27457667,-0.01574803,-0.39370070,-1.18110200
2.07457668,0.04724409,0.00000000,-1.18110200
2.87457669,0.07874016,0.00000000,-1.18110200
3.67457670,0.09448819,0.00000000,-0.78740150
4.47457671,0.07874016,-0.39370070,-1.57480300
5.27457672,0.06299213,-0.39370070,-1.18110200
6.07457673,0.06299213,-0.78740150,-0.39370070
6.87457674,0.04724409,-0.39370070,-0.78740150
7.67457675,0.04724409,-0.39370070,-0.78740150
8.47457676,0.04724409,-0.78740150,-1.18110200
9.27457677,0.04724409,0.00000000,-1.18110200
10.07457678,0.04724409,-0.78740150,-0.78740150
10.87457679,0.04724409,0.00000000,-0.39370070
11.67457681,0.04724409,-0.39370070,2.75590500
12.47457682,0.04724409,1.18110200,6.29921200
13.27457683,0.04724409,5.51181100,6.69291300
14.07457684,0.03149606,7.08661400,7.08661400
14.87457685,0.04724409,7.48031400,6.69291300
15.67457686,0.03149606,7.48031400,6.29921200
16.47457687,0.03149606,8.26771600,6.69291300
17.27457688,0.04724409,7.87401500,6.69291300
18.07457689,0.03149606,8.26771600,7.08661400
18.87457690,0.03149606,7.87401500,7.08661400
19.67457691,0.03149606,8.66141700,7.08661400
20.47457692,0.03149606,8.26771600,6.69291300
21.27457693,0.03149606,8.66141700,6.69291300
22.07457694,0.03149606,8.26771600,6.29921200
22.87457695,0.04724409,8.26771600,7.08661400
23.67457697,0.03149606,8.26771600,6.69291300
24.47457698,0.03149606,8.26771600,7.08661400
25.27457699,0.01574803,7.87401500,6.29921200
26.07457700,0.01574803,8.26771600,6.69291300
26.87457701,0.03149606,7.87401500,6.69291300
27.67457702,0.03149606,7.48031400,6.29921200
28.47457703,0.01574803,7.48031400,6.29921200
29.27457704,0.01574803,8.26771600,5.90551100
30.07457705,0.01574803,7.08661400,6.69291300
30.87457706,0.01574803,7.48031400,6.29921200
31.67457707,0.01574803,7.48031400,6.29921200
32.47457708,0.00000000,7.48031400,5.11811000
33.27457709,0.03149606,7.48031400,4.72440900
34.07457710,0.03149606,7.48031400,4.72440900
34.87457712,0.01574803,7.87401500,4.72440900
35.67457713,0.01574803,7.08661400,5.11811000
36.47457714,0.03149606,7.48031400,4.33070900
37.27457715,0.01574803,7.48031400,5.11811000
38.07457716,0.01574803,7.08661400,4.72440900
38.87457717,0.03149606,7.08661400,5.11811000
39.67457718,0.01574803,7.08661400,5.51181100
40.47457719,0.01574803,7.08661400,5.51181100
41.27457720,0.01574803,6.69291300,5.11811000
42.07457721,0.01574803,6.69291300,5.51181100
42.87457722,0.01574803,7.08661400,4.72440900
43.67457723,0.01574803,6.69291300,6.29921200
44.47457724,0.03149606,6.29921200,5.11811000
45.27457725,0.01574803,6.29921200,4.72440900
46.07457726,0.01574803,6.29921200,5.51181100
46.87457728,0.01574803,6.29921200,4.72440900
47.67457729,0.01574803,6.29921200,4.72440900
48.47457730,0.01574803,5.51181100,5.51181100
49.27457731,0.01574803,6.69291300,5.11811000
50.07457732,0.00000000,5.90551100,4.72440900
50.87457733,0.01574803,6.29921200,4.72440900
51.67457734,0.01574803,5.51181100,4.72440900
52.47457735,0.01574803,5.51181100,4.72440900
53.27457736,0.01574803,5.51181100,4.72440900
54.07457737,0.01574803,5.51181100,4.72440900
54.87457738,0.01574803,5.51181100,4.33070900
55.67457739,0.01574803,5.51181100,5.11811000
56.47457740,0.01574803,5.51181100,4.72440900
57.27457741,0.01574803,5.11811000,4.72440900
58.07457742,0.01574803,5.11811000,4.72440900
58.87457744,0.01574803,5.11811000,4.72440900
59.67457745,0.01574803,5.90551100,4.33070900
60.47457746,0.00000000,5.51181100,4.72440900
61.27457747,0.01574803,5.51181100,4.33070900
62.07457748,0.01574803,5.11811000,3.93700800
62.87457749,0.01574803,4.72440900,3.93700800
63.67457750,0.01574803,4.72440900,3.93700800
64.47457751,0.01574803,4.72440900,3.54330700
65.27457752,0.01574803,5.11811000,4.33070900
66.07457753,0.00000000,4.33070900,3.93700800
66.87457754,0.00000000,4.72440900,3.54330700
67.67457755,0.01574803,3.93700800,3.54330700
68.47457756,0.01574803,4.33070900,3.54330700
69.27457757,0.01574803,5.11811000,3.54330700
70.07457759,0.01574803,4.72440900,3.54330700
70.87457760,0.01574803,4.33070900,2.75590500
71.67457761,0.01574803,4.72440900,3.54330700
72.47457762,0.00000000,4.33070900,3.54330700
73.27457763,0.01574803,3.93700800,2.75590500
74.07457764,0.00000000,4.33070900,2.75590500
74.87457765,0.01574803,4.72440900,3.14960600
75.67457766,0.01574803,4.72440900,3.14960600
76.47457767,0.01574803,3.93700800,3.14960600
77.27457768,0.01574803,4.33070900,3.54330700
78.07457769,0.01574803,4.72440900,2.75590500
78.87457770,0.01574803,3.54330700,3.14960600
79.67457771,0.01574803,3.93700800,3.14960600
80.47457772,0.01574803,3.93700800,2.75590500
81.27457773,0.01574803,3.93700800,2.75590500
82.07457775,0.01574803,3.93700800,2.75590500
82.87457776,0.01574803,3.93700800,2.75590500
83.67457777,0.01574803,3.93700800,3.54330700
84.47457778,0.01574803,4.33070900,2.75590500
85.27457779,0.00000000,3.54330700,2.36220500
86.07457780,0.01574803,3.54330700,2.75590500
86.87457781,0.00000000,3.54330700,2.36220500
87.67457782,0.00000000,3.93700800,2.75590500
88.47457783,0.01574803,3.54330700,2.36220500
89.27457784,0.00000000,3.54330700,2.75590500
90.07457785,0.00000000,3.14960600,2.75590500
90.87457786,0.01574803,3.93700800,2.36220500
91.67457787,0.01574803,3.54330700,1.96850400
92.47457788,0.00000000,3.93700800,2.36220500
93.27457789,0.00000000,2.75590500,1.57480300
