Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.92112564,1.55905500,0.00000000,-1.18110200
-11.12112563,1.55905500,0.00000000,-0.78740150
-10.32112562,1.55905500,0.00000000,-1.57480300
-9.52112561,1.57480300,0.00000000,-1.18110200
-8.72112560,1.55905500,0.00000000,-0.78740150
-7.92112559,1.55905500,0.00000000,-0.39370070
-7.12112558,1.55905500,-0.39370070,-0.78740150
-6.32112557,1.57480300,-0.39370070,-1.18110200
-5.52112556,1.55905500,-0.78740150,-1.18110200
-4.72112555,1.55905500,0.00000000,-1.18110200
-3.92112554,1.57480300,0.00000000,-0.78740150
-3.12112552,1.57480300,0.00000000,-1.18110200
-2.32112551,1.57480300,0.00000000,-0.78740150
-1.52112550,1.57480300,0.00000000,-0.78740150
-0.72112549,1.51181100,0.39370070,-1.18110200
0.07887452,0.39370080,0.00000000,-0.78740150
0.87887453,-0.11023620,0.00000000,-1.18110200
1.67887454,0.03149606,0.00000000,-0.78740150
2.47887455,0.06299213,0.00000000,-0.78740150
3.27887456,0.11023620,0.00000000,-0.78740150
4.07887457,0.11023620,-0.39370070,-0.39370070
4.87887458,0.06299213,0.00000000,-1.18110200
5.67887459,0.06299213,0.00000000,-1.18110200
6.47887460,0.04724409,0.00000000,-1.18110200
7.27887461,0.04724409,0.00000000,-1.18110200
8.07887462,0.06299213,-0.78740150,-1.18110200
8.87887464,0.04724409,-0.39370070,-1.18110200
9.67887465,0.04724409,0.00000000,-0.78740150
10.47887466,0.04724409,0.00000000,-1.18110200
11.27887467,0.04724409,0.00000000,0.78740150
12.07887468,0.04724409,0.00000000,5.51181100
12.87887469,0.04724409,3.14960600,7.08661400
13.67887470,0.03149606,7.48031400,7.48031400
14.47887471,0.03149606,9.05511800,8.26771600
15.27887472,0.01574803,9.44881800,7.87401500
16.07887473,0.03149606,9.44881800,7.87401500
16.87887474,0.03149606,9.05511800,7.87401500
17.67887475,0.03149606,9.84251900,7.48031400
18.47887476,0.03149606,9.84251900,7.87401500
19.27887477,0.03149606,9.05511800,7.87401500
20.07887479,0.03149606,10.23622000,7.48031400
20.87887480,0.01574803,9.84251900,8.26771600
21.67887481,0.03149606,9.84251900,7.48031400
22.47887482,0.03149606,9.84251900,7.48031400
23.27887483,0.03149606,9.05511800,7.08661400
24.07887484,0.03149606,9.84251900,7.48031400
24.87887485,0.03149606,9.84251900,7.48031400
25.67887486,0.03149606,9.84251900,7.08661400
26.47887487,0.01574803,9.84251900,7.48031400
27.27887488,0.01574803,9.44881800,7.48031400
28.07887489,0.01574803,9.44881800,7.08661400
28.87887490,0.03149606,9.05511800,7.87401500
29.67887491,0.01574803,9.44881800,7.08661400
30.47887492,0.01574803,9.05511800,7.48031400
31.27887493,0.01574803,9.05511800,6.69291300
32.07887495,0.01574803,9.05511800,6.29921200
32.87887496,0.00000000,9.05511800,5.90551100
33.67887497,0.03149606,8.66141700,5.90551100
34.47887498,0.04724409,9.05511800,5.11811000
35.27887499,0.01574803,9.05511800,5.90551100
36.07887500,0.01574803,9.05511800,5.90551100
36.87887501,0.01574803,9.05511800,6.29921200
37.67887502,0.01574803,8.66141700,5.51181100
38.47887503,0.01574803,8.66141700,5.11811000
39.27887504,0.01574803,7.87401500,5.90551100
40.07887505,0.01574803,8.26771600,5.90551100
40.87887506,0.01574803,8.66141700,6.69291300
41.67887507,0.01574803,7.87401500,6.69291300
42.47887508,0.01574803,7.48031400,5.90551100
43.27887509,0.01574803,8.26771600,5.90551100
44.07887511,0.01574803,7.08661400,5.90551100
44.87887512,0.01574803,7.87401500,6.29921200
45.67887513,0.01574803,7.48031400,5.51181100
46.47887514,0.01574803,7.48031400,6.29921200
47.27887515,0.01574803,7.08661400,5.90551100
48.07887516,0.01574803,7.87401500,5.90551100
48.87887517,0.01574803,7.48031400,5.51181100
49.67887518,0.01574803,7.08661400,5.90551100
50.47887519,0.01574803,7.48031400,5.90551100
51.27887520,0.03149606,7.48031400,5.51181100
52.07887521,0.01574803,7.08661400,5.11811000
52.87887522,0.01574803,6.69291300,5.90551100
53.67887523,0.01574803,6.69291300,5.51181100
54.47887524,0.01574803,6.69291300,5.11811000
55.27887526,0.01574803,7.08661400,5.11811000
56.07887527,0.01574803,5.90551100,5.11811000
56.87887528,0.01574803,6.69291300,5.11811000
57.67887529,0.01574803,6.69291300,5.51181100
58.47887530,0.01574803,6.29921200,5.11811000
59.27887531,0.01574803,6.29921200,5.11811000
60.07887532,0.01574803,5.90551100,5.11811000
60.87887533,0.01574803,6.29921200,5.11811000
61.67887534,0.01574803,5.90551100,4.72440900
62.47887535,0.01574803,5.90551100,4.72440900
63.27887536,0.01574803,5.51181100,5.11811000
64.07887537,0.01574803,5.90551100,5.11811000
64.87887538,0.01574803,5.90551100,4.72440900
65.67887539,0.01574803,5.90551100,4.72440900
66.47887540,0.00000000,6.29921200,4.33070900
67.27887542,0.01574803,6.29921200,3.93700800
68.07887543,0.01574803,5.11811000,4.33070900
68.87887544,0.00000000,5.51181100,4.33070900
69.67887545,0.01574803,5.51181100,3.93700800
70.47887546,0.01574803,5.90551100,4.33070900
71.27887547,0.00000000,5.51181100,4.72440900
72.07887548,0.01574803,5.51181100,4.33070900
72.87887549,0.01574803,4.72440900,3.93700800
73.67887550,0.00000000,5.11811000,3.93700800
74.47887551,0.01574803,5.51181100,3.93700800
75.27887552,0.00000000,5.51181100,4.33070900
76.07887553,0.01574803,5.11811000,3.54330700
76.87887554,0.01574803,5.11811000,3.93700800
77.67887555,0.01574803,4.72440900,3.54330700
78.47887556,0.01574803,4.33070900,3.54330700
79.27887558,0.00000000,5.11811000,3.54330700
80.07887559,0.01574803,4.72440900,3.14960600
80.87887560,0.01574803,5.11811000,3.54330700
81.67887561,0.00000000,4.72440900,3.54330700
82.47887562,0.01574803,4.33070900,3.54330700
83.27887563,0.00000000,4.33070900,3.54330700
84.07887564,0.00000000,4.72440900,3.54330700
84.87887565,0.01574803,4.72440900,2.75590500
85.67887566,0.01574803,4.72440900,2.75590500
86.47887567,0.00000000,4.33070900,3.14960600
87.27887568,0.01574803,4.33070900,3.54330700
88.07887569,0.01574803,3.93700800,3.54330700
88.87887570,0.01574803,4.33070900,3.14960600
89.67887571,0.01574803,4.33070900,3.14960600
90.47887572,0.01574803,4.33070900,2.75590500
91.27887574,0.00000000,3.54330700,2.75590500
92.07887575,0.00000000,3.54330700,2.75590500
92.87887576,0.00000000,3.93700800,3.14960600
