Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.40799921,1.57480300,0.00000000,-0.78740150
-10.60799920,1.57480300,0.39370070,-1.57480300
-9.80799919,1.55905500,0.00000000,-1.18110200
-9.00799918,1.55905500,0.39370070,-1.57480300
-8.20799917,1.57480300,0.00000000,-1.57480300
-7.40799916,1.57480300,0.39370070,-1.18110200
-6.60799915,1.57480300,0.78740150,-1.18110200
-5.80799914,1.57480300,0.39370070,-1.18110200
-5.00799913,1.55905500,0.00000000,-1.57480300
-4.20799912,1.57480300,0.78740150,-1.57480300
-3.40799911,1.55905500,0.00000000,-1.18110200
-2.60799909,1.57480300,-0.39370070,-1.18110200
-1.80799908,1.57480300,0.39370070,-0.78740150
-1.00799907,1.54330700,0.00000000,-1.18110200
-0.20799906,0.70866140,1.57480300,-1.18110200
0.59200095,-0.07874016,0.39370070,-1.18110200
1.39200096,0.00000000,0.39370070,-1.57480300
2.19200097,0.04724409,0.00000000,-0.78740150
2.99200098,0.09448819,0.39370070,-1.57480300
3.79200099,0.11023620,0.00000000,-1.57480300
4.59200100,0.06299213,0.00000000,-1.57480300
5.39200101,0.04724409,0.39370070,-0.78740150
6.19200102,0.06299213,0.39370070,-1.18110200
6.99200103,0.04724409,0.39370070,-1.18110200
7.79200104,0.04724409,0.39370070,-0.78740150
8.59200106,0.06299213,0.39370070,-1.18110200
9.39200107,0.06299213,0.39370070,-1.18110200
10.19200108,0.04724409,0.00000000,-1.18110200
10.99200109,0.04724409,1.18110200,-0.78740150
11.79200110,0.04724409,0.00000000,0.00000000
12.59200111,0.04724409,0.39370070,0.78740150
13.39200112,0.03149606,0.78740150,1.18110200
14.19200113,0.04724409,1.57480300,1.96850400
14.99200114,0.03149606,1.96850400,1.96850400
15.79200115,0.03149606,2.75590500,1.57480300
16.59200116,0.03149606,2.75590500,1.18110200
17.39200117,0.03149606,2.75590500,1.57480300
18.19200118,0.03149606,2.75590500,1.57480300
18.99200119,0.03149606,2.75590500,1.96850400
19.79200120,0.03149606,2.75590500,1.57480300
20.59200122,0.03149606,2.36220500,1.57480300
21.39200123,0.01574803,2.36220500,1.57480300
22.19200124,0.03149606,2.75590500,0.78740150
22.99200125,0.03149606,2.75590500,1.18110200
23.79200126,0.01574803,2.36220500,0.78740150
24.59200127,0.03149606,2.36220500,1.18110200
25.39200128,0.03149606,2.36220500,1.96850400
26.19200129,0.03149606,3.14960600,1.57480300
26.99200130,0.03149606,2.36220500,1.18110200
27.79200131,0.03149606,2.36220500,1.57480300
28.59200132,0.03149606,2.36220500,1.18110200
29.39200133,0.01574803,2.36220500,1.18110200
30.19200134,0.03149606,2.75590500,1.18110200
30.99200135,0.01574803,3.14960600,1.18110200
31.79200136,0.01574803,2.36220500,1.57480300
32.59200138,0.00000000,2.36220500,1.57480300
33.39200139,0.01574803,2.36220500,0.78740150
34.19200140,0.03149606,2.36220500,0.78740150
34.99200141,0.03149606,2.36220500,0.39370070
35.79200142,0.01574803,2.75590500,0.78740150
36.59200143,0.01574803,2.75590500,0.78740150
37.39200144,0.01574803,2.75590500,0.78740150
38.19200145,0.01574803,2.75590500,1.18110200
38.99200146,0.01574803,2.36220500,0.78740150
39.79200147,0.01574803,2.36220500,0.39370070
40.59200148,0.01574803,2.36220500,0.78740150
41.39200149,0.01574803,1.96850400,1.18110200
42.19200150,0.03149606,2.75590500,0.78740150
42.99200151,0.01574803,2.36220500,0.78740150
43.79200153,0.01574803,2.36220500,0.78740150
44.59200154,0.01574803,3.14960600,0.78740150
45.39200155,0.01574803,2.36220500,0.78740150
46.19200156,0.00000000,2.75590500,0.78740150
46.99200157,0.01574803,2.75590500,1.18110200
47.79200158,0.01574803,1.96850400,0.39370070
48.59200159,0.01574803,2.75590500,0.78740150
49.39200160,0.01574803,2.75590500,0.78740150
50.19200161,0.01574803,2.36220500,0.78740150
50.99200162,0.01574803,2.75590500,0.39370070
51.79200163,0.01574803,2.36220500,0.39370070
52.59200164,0.01574803,2.36220500,0.78740150
53.39200165,0.01574803,2.75590500,0.39370070
54.19200166,0.03149606,2.36220500,0.78740150
54.99200167,0.01574803,2.36220500,0.78740150
55.79200169,0.00000000,1.96850400,0.78740150
56.59200170,0.00000000,1.96850400,1.18110200
57.39200171,0.01574803,2.36220500,0.78740150
58.19200172,0.01574803,1.96850400,0.39370070
58.99200173,0.00000000,2.36220500,0.78740150
59.79200174,0.01574803,2.36220500,1.18110200
60.59200175,0.01574803,1.96850400,0.78740150
61.39200176,0.01574803,1.96850400,0.39370070
62.19200177,0.01574803,1.96850400,0.00000000
62.99200178,0.00000000,1.96850400,0.39370070
63.79200179,0.01574803,2.36220500,0.39370070
64.59200180,0.01574803,2.36220500,0.00000000
65.39200181,0.01574803,1.57480300,0.78740150
66.19200182,0.01574803,1.96850400,1.18110200
66.99200183,0.01574803,1.57480300,0.39370070
67.79200185,0.00000000,1.96850400,0.00000000
68.59200186,0.01574803,1.96850400,0.39370070
69.39200187,0.01574803,1.96850400,0.78740150
70.19200188,0.01574803,1.96850400,0.39370070
70.99200189,0.01574803,2.36220500,0.39370070
71.79200190,0.01574803,1.18110200,0.39370070
72.59200191,0.01574803,1.96850400,0.78740150
73.39200192,0.01574803,1.18110200,0.39370070
74.19200193,0.01574803,1.96850400,0.39370070
74.99200194,0.01574803,1.96850400,0.39370070
75.79200195,0.01574803,1.57480300,0.78740150
76.59200196,0.01574803,1.57480300,0.39370070
77.39200197,0.01574803,1.96850400,0.78740150
78.19200198,0.01574803,1.57480300,0.78740150
78.99200200,0.01574803,1.57480300,0.00000000
79.79200201,0.00000000,1.57480300,0.00000000
80.59200202,0.00000000,1.57480300,0.39370070
81.39200203,0.01574803,1.18110200,0.78740150
82.19200204,0.01574803,1.18110200,-0.39370070
82.99200205,0.01574803,2.36220500,0.00000000
83.79200206,0.01574803,1.96850400,0.39370070
84.59200207,0.01574803,1.18110200,0.39370070
85.39200208,0.01574803,1.57480300,0.39370070
86.19200209,0.00000000,1.96850400,0.00000000
86.99200210,0.01574803,1.57480300,0.00000000
87.79200211,0.01574803,1.96850400,0.39370070
88.59200212,0.01574803,1.96850400,0.39370070
89.39200213,0.01574803,1.57480300,0.00000000
90.19200214,0.01574803,1.57480300,0.00000000
90.99200216,0.01574803,1.96850400,0.00000000
91.79200217,0.01574803,1.57480300,0.39370070
92.59200218,0.01574803,1.96850400,0.39370070
93.39200219,0.00000000,1.57480300,-0.39370070
