Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.49999940,1.57480300,0.39370070,-1.57480300
-10.69999939,1.57480300,0.78740150,-1.18110200
-9.89999938,1.55905500,0.39370070,-0.78740150
-9.09999937,1.57480300,1.18110200,-1.18110200
-8.29999935,1.55905500,0.00000000,-1.57480300
-7.49999934,1.57480300,0.39370070,-1.57480300
-6.69999933,1.55905500,1.18110200,-1.18110200
-5.89999932,1.55905500,0.39370070,-1.57480300
-5.09999931,1.57480300,0.39370070,-1.57480300
-4.29999930,1.57480300,0.78740150,-1.18110200
-3.49999929,1.55905500,0.39370070,-1.18110200
-2.69999928,1.55905500,0.78740150,-1.57480300
-1.89999927,1.55905500,0.39370070,-1.18110200
-1.09999926,1.54330700,0.39370070,-1.57480300
-0.29999925,0.83464570,0.78740150,-1.18110200
0.50000076,-0.04724409,0.39370070,-1.18110200
1.30000077,-0.01574803,0.78740150,-0.78740150
2.10000078,0.04724409,0.39370070,-1.57480300
2.90000080,0.07874016,0.78740150,-1.57480300
3.70000081,0.11023620,0.00000000,-1.57480300
4.50000082,0.07874016,0.78740150,-1.18110200
5.30000083,0.06299213,0.78740150,-1.18110200
6.10000084,0.06299213,0.39370070,-1.18110200
6.90000085,0.06299213,0.39370070,-1.18110200
7.70000086,0.06299213,0.39370070,-1.18110200
8.50000087,0.04724409,0.78740150,-0.78740150
9.30000088,0.04724409,0.00000000,-1.18110200
10.10000089,0.04724409,0.00000000,-1.18110200
10.90000090,0.04724409,0.39370070,-1.18110200
11.70000091,0.04724409,0.78740150,-0.78740150
12.50000092,0.04724409,0.78740150,0.00000000
13.30000093,0.03149606,1.57480300,0.39370070
14.10000094,0.03149606,2.36220500,0.00000000
14.90000096,0.04724409,2.75590500,0.39370070
15.70000097,0.03149606,3.14960600,0.00000000
16.50000098,0.03149606,3.93700800,0.00000000
17.30000099,0.03149606,2.75590500,0.39370070
18.10000100,0.04724409,3.14960600,0.00000000
18.90000101,0.03149606,3.14960600,0.39370070
19.70000102,0.03149606,3.14960600,0.00000000
20.50000103,0.03149606,3.14960600,0.39370070
21.30000104,0.03149606,3.14960600,0.39370070
22.10000105,0.03149606,3.54330700,0.78740150
22.90000106,0.03149606,3.93700800,0.39370070
23.70000107,0.01574803,3.54330700,0.39370070
24.50000108,0.03149606,3.14960600,0.39370070
25.30000109,0.03149606,2.75590500,0.00000000
26.10000110,0.03149606,3.14960600,0.39370070
26.90000112,0.01574803,3.54330700,0.39370070
27.70000113,0.01574803,3.54330700,0.00000000
28.50000114,0.03149606,3.14960600,0.78740150
29.30000115,0.01574803,3.14960600,0.00000000
30.10000116,0.01574803,3.14960600,0.78740150
30.90000117,0.01574803,3.14960600,0.00000000
31.70000118,0.01574803,3.54330700,0.39370070
32.50000119,0.01574803,3.54330700,0.00000000
33.30000120,0.01574803,3.14960600,0.00000000
34.10000121,0.03149606,3.14960600,0.39370070
34.90000122,0.03149606,3.54330700,0.39370070
35.70000123,0.01574803,2.75590500,0.00000000
36.50000124,0.01574803,3.14960600,0.00000000
37.30000125,0.01574803,2.75590500,0.39370070
38.10000127,0.01574803,3.14960600,0.00000000
38.90000128,0.01574803,3.14960600,0.39370070
39.70000129,0.01574803,3.14960600,0.39370070
40.50000130,0.01574803,3.54330700,0.00000000
41.30000131,0.01574803,3.14960600,0.39370070
42.10000132,0.00000000,3.14960600,0.78740150
42.90000133,0.01574803,2.75590500,-0.39370070
43.70000134,0.01574803,2.75590500,0.00000000
44.50000135,0.01574803,2.75590500,0.00000000
45.30000136,0.01574803,2.36220500,0.00000000
46.10000137,0.01574803,2.36220500,0.39370070
46.90000138,0.01574803,3.14960600,0.39370070
47.70000139,0.01574803,2.75590500,0.00000000
48.50000140,0.01574803,2.36220500,0.00000000
49.30000141,0.01574803,2.36220500,0.00000000
50.10000143,0.01574803,2.36220500,-0.39370070
50.90000144,0.01574803,2.75590500,0.00000000
51.70000145,0.01574803,2.36220500,0.00000000
52.50000146,0.01574803,2.36220500,0.39370070
53.30000147,0.01574803,2.36220500,0.39370070
54.10000148,0.01574803,2.36220500,0.00000000
54.90000149,0.01574803,3.14960600,0.00000000
55.70000150,0.01574803,2.36220500,-0.39370070
56.50000151,0.01574803,2.36220500,0.00000000
57.30000152,0.01574803,2.36220500,0.39370070
58.10000153,0.01574803,2.75590500,0.00000000
58.90000154,0.00000000,2.75590500,0.00000000
59.70000155,0.01574803,2.75590500,-0.39370070
60.50000156,0.01574803,2.36220500,-0.39370070
61.30000157,0.01574803,2.36220500,-0.39370070
62.10000159,0.01574803,2.36220500,-0.39370070
62.90000160,0.01574803,1.57480300,-0.39370070
63.70000161,0.01574803,1.57480300,-0.78740150
64.50000162,0.01574803,2.75590500,-0.39370070
65.30000163,0.00000000,2.36220500,-0.39370070
66.10000164,0.00000000,2.75590500,0.00000000
66.90000165,0.01574803,1.96850400,-0.39370070
67.70000166,0.00000000,1.57480300,-0.39370070
68.50000167,0.00000000,1.96850400,0.00000000
69.30000168,0.00000000,1.96850400,0.00000000
70.10000169,0.01574803,1.96850400,0.00000000
70.90000170,0.01574803,1.96850400,-0.39370070
71.70000171,0.01574803,1.57480300,0.00000000
72.50000172,0.01574803,2.36220500,0.00000000
73.30000173,0.00000000,1.96850400,-0.39370070
74.10000175,0.01574803,1.57480300,-0.39370070
74.90000176,0.01574803,2.75590500,-0.39370070
75.70000177,0.01574803,1.96850400,-0.39370070
76.50000178,0.01574803,1.57480300,0.00000000
77.30000179,0.01574803,1.96850400,-0.78740150
78.10000180,0.01574803,1.57480300,0.00000000
78.90000181,0.01574803,1.96850400,0.00000000
79.70000182,0.01574803,1.96850400,0.00000000
80.50000183,0.01574803,1.57480300,0.00000000
81.30000184,0.01574803,1.96850400,-0.39370070
82.10000185,0.01574803,1.96850400,0.00000000
82.90000186,0.01574803,1.96850400,0.00000000
83.70000187,0.01574803,1.96850400,-0.39370070
84.50000188,0.00000000,1.96850400,-1.18110200
85.30000190,0.01574803,1.96850400,-1.18110200
86.10000191,0.01574803,1.57480300,-0.78740150
86.90000192,0.01574803,1.96850400,-0.39370070
87.70000193,0.00000000,1.57480300,-0.39370070
88.50000194,0.01574803,2.36220500,-0.39370070
89.30000195,0.01574803,0.78740150,-0.39370070
90.10000196,0.01574803,1.57480300,-0.39370070
90.90000197,0.01574803,1.96850400,-0.39370070
91.70000198,0.01574803,1.96850400,-0.78740150
92.50000199,0.00000000,1.96850400,-0.39370070
93.30000200,0.01574803,1.57480300,-0.78740150
