Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.78378306,1.59055100,0.39370070,-0.78740150
-10.98378305,1.57480300,0.00000000,-0.39370070
-10.18378304,1.57480300,0.00000000,-0.78740150
-9.38378303,1.57480300,0.39370070,-0.78740150
-8.58378302,1.57480300,0.39370070,-0.78740150
-7.78378301,1.55905500,0.39370070,-1.18110200
-6.98378300,1.55905500,0.39370070,-0.78740150
-6.18378299,1.54330700,-0.39370070,-0.78740150
-5.38378297,1.55905500,0.00000000,-0.39370070
-4.58378296,1.55905500,0.39370070,-0.39370070
-3.78378295,1.57480300,0.39370070,-0.78740150
-2.98378294,1.55905500,0.39370070,-0.39370070
-2.18378293,1.55905500,0.00000000,-0.39370070
-1.38378292,1.55905500,0.39370070,-0.39370070
-0.58378291,1.35433100,0.39370070,-0.78740150
0.21621710,0.18897640,0.00000000,-0.39370070
1.01621711,-0.09448819,0.78740150,-0.39370070
1.81621712,0.04724409,0.00000000,0.00000000
2.61621713,0.06299213,0.78740150,-0.78740150
3.41621714,0.11023620,0.39370070,-0.39370070
4.21621715,0.09448819,0.39370070,-0.78740150
5.01621716,0.06299213,-0.39370070,-0.39370070
5.81621717,0.06299213,0.39370070,-0.39370070
6.61621719,0.06299213,0.39370070,-0.39370070
7.41621720,0.04724409,0.78740150,-0.39370070
8.21621721,0.06299213,0.78740150,-0.78740150
9.01621722,0.04724409,0.78740150,-1.18110200
9.81621723,0.03149606,0.00000000,-0.78740150
10.61621724,0.04724409,-0.39370070,-0.39370070
11.41621725,0.03149606,0.00000000,0.00000000
12.21621726,0.04724409,0.78740150,0.78740150
13.01621727,0.03149606,1.57480300,1.57480300
13.81621728,0.04724409,3.14960600,1.96850400
14.61621729,0.03149606,3.14960600,1.96850400
15.41621730,0.03149606,3.14960600,1.57480300
16.21621731,0.04724409,3.54330700,1.96850400
17.01621732,0.03149606,3.54330700,1.96850400
17.81621733,0.03149606,4.33070900,1.96850400
18.61621735,0.03149606,3.93700800,1.57480300
19.41621736,0.03149606,3.54330700,2.36220500
20.21621737,0.03149606,4.33070900,2.36220500
21.01621738,0.03149606,3.93700800,1.96850400
21.81621739,0.01574803,3.54330700,2.36220500
22.61621740,0.03149606,3.93700800,1.96850400
23.41621741,0.01574803,3.93700800,2.75590500
24.21621742,0.01574803,3.93700800,2.36220500
25.01621743,0.03149606,3.93700800,2.36220500
25.81621744,0.03149606,4.33070900,1.96850400
26.61621745,0.03149606,3.54330700,2.36220500
27.41621746,0.03149606,3.93700800,1.96850400
28.21621747,0.03149606,3.93700800,1.96850400
29.01621748,0.01574803,3.93700800,1.57480300
29.81621749,0.03149606,4.33070900,1.96850400
30.61621751,0.03149606,3.93700800,1.57480300
31.41621752,0.01574803,3.93700800,1.57480300
32.21621753,0.01574803,3.93700800,1.57480300
33.01621754,0.01574803,3.14960600,1.18110200
33.81621755,0.03149606,3.93700800,1.96850400
34.61621756,0.04724409,3.54330700,1.57480300
35.41621757,0.01574803,3.14960600,0.78740150
36.21621758,0.01574803,3.54330700,1.57480300
37.01621759,0.01574803,3.93700800,1.18110200
37.81621760,0.01574803,3.14960600,1.57480300
38.61621761,0.01574803,3.93700800,1.18110200
39.41621762,0.01574803,2.75590500,1.57480300
40.21621763,0.01574803,2.75590500,1.57480300
41.01621764,0.01574803,3.14960600,1.57480300
41.81621766,0.01574803,3.54330700,1.57480300
42.61621767,0.03149606,3.14960600,1.57480300
43.41621768,0.01574803,3.54330700,1.18110200
44.21621769,0.01574803,3.93700800,1.57480300
45.01621770,0.01574803,3.54330700,1.96850400
45.81621771,0.01574803,3.14960600,1.96850400
46.61621772,0.01574803,3.14960600,1.96850400
47.41621773,0.03149606,2.75590500,1.57480300
48.21621774,0.01574803,2.75590500,1.57480300
49.01621775,0.01574803,3.14960600,1.57480300
49.81621776,0.01574803,3.14960600,1.18110200
50.61621777,0.03149606,3.14960600,1.96850400
51.41621778,0.00000000,3.14960600,1.57480300
52.21621779,0.01574803,3.54330700,1.57480300
53.01621780,0.01574803,2.75590500,1.57480300
53.81621782,0.01574803,3.14960600,1.18110200
54.61621783,0.01574803,3.14960600,1.96850400
55.41621784,0.01574803,2.36220500,1.57480300
56.21621785,0.01574803,2.36220500,1.57480300
57.01621786,0.01574803,2.75590500,0.78740150
57.81621787,0.01574803,3.14960600,1.18110200
58.61621788,0.01574803,2.36220500,0.78740150
59.41621789,0.01574803,3.14960600,1.57480300
60.21621790,0.01574803,2.75590500,1.18110200
61.01621791,0.01574803,2.36220500,1.57480300
61.81621792,0.01574803,2.75590500,1.18110200
62.61621793,0.01574803,3.14960600,1.18110200
63.41621794,0.01574803,2.36220500,1.18110200
64.21621795,0.01574803,2.36220500,1.18110200
65.01621796,0.01574803,2.36220500,1.18110200
65.81621798,0.01574803,2.36220500,0.78740150
66.61621799,0.01574803,2.36220500,0.78740150
67.41621800,0.01574803,2.36220500,1.18110200
68.21621801,0.00000000,2.36220500,1.18110200
69.01621802,0.01574803,2.75590500,1.18110200
69.81621803,0.01574803,3.14960600,1.57480300
70.61621804,0.01574803,2.36220500,0.78740150
71.41621805,0.01574803,2.36220500,0.78740150
72.21621806,0.01574803,2.36220500,1.18110200
73.01621807,0.01574803,1.96850400,0.78740150
73.81621808,0.01574803,2.75590500,1.18110200
74.61621809,0.01574803,2.75590500,0.78740150
75.41621810,0.01574803,1.96850400,1.18110200
76.21621811,0.01574803,2.36220500,0.78740150
77.01621813,0.01574803,2.36220500,0.78740150
77.81621814,0.01574803,2.36220500,0.78740150
78.61621815,0.01574803,2.75590500,1.18110200
79.41621816,0.01574803,2.36220500,0.39370070
80.21621817,0.01574803,1.96850400,1.18110200
81.01621818,0.01574803,2.36220500,0.39370070
81.81621819,0.00000000,1.96850400,0.00000000
82.61621820,0.01574803,2.36220500,0.78740150
83.41621821,0.01574803,2.36220500,0.78740150
84.21621822,0.01574803,2.36220500,0.78740150
85.01621823,0.01574803,1.57480300,0.78740150
85.81621824,0.01574803,2.36220500,1.18110200
86.61621825,0.00000000,1.96850400,0.39370070
87.41621826,0.00000000,2.36220500,0.39370070
88.21621827,0.01574803,1.96850400,0.39370070
89.01621829,0.01574803,1.96850400,0.39370070
89.81621830,0.01574803,1.96850400,0.78740150
90.61621831,0.01574803,1.96850400,0.39370070
91.41621832,0.01574803,2.36220500,0.00000000
92.21621833,0.01574803,1.96850400,0.39370070
93.01621834,0.00000000,1.96850400,0.39370070
