Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.56129081,1.55905500,0.78740150,-0.39370070
-10.76129080,1.55905500,0.78740150,-0.78740150
-9.96129079,1.55905500,0.39370070,-1.18110200
-9.16129078,1.55905500,0.39370070,-0.78740150
-8.36129077,1.55905500,0.78740150,-1.18110200
-7.56129076,1.55905500,0.00000000,-0.39370070
-6.76129075,1.57480300,0.39370070,-1.18110200
-5.96129074,1.57480300,0.78740150,-1.18110200
-5.16129073,1.55905500,0.39370070,-1.18110200
-4.36129072,1.55905500,0.78740150,-0.78740150
-3.56129071,1.57480300,0.00000000,-1.18110200
-2.76129070,1.55905500,0.39370070,-0.39370070
-1.96129069,1.55905500,0.39370070,-0.78740150
-1.16129067,1.55905500,0.39370070,-1.18110200
-0.36129066,0.94488190,0.78740150,-0.78740150
0.43870935,-0.03149606,0.78740150,-1.57480300
1.23870936,-0.03149606,0.00000000,-1.18110200
2.03870937,0.04724409,0.78740150,-1.18110200
2.83870938,0.07874016,0.39370070,-0.78740150
3.63870939,0.11023620,0.00000000,-1.18110200
4.43870940,0.06299213,0.39370070,-0.78740150
5.23870941,0.06299213,0.78740150,-0.78740150
6.03870942,0.06299213,0.39370070,-1.18110200
6.83870943,0.06299213,0.39370070,-0.78740150
7.63870944,0.04724409,0.39370070,-0.39370070
8.43870945,0.04724409,0.00000000,-0.78740150
9.23870946,0.04724409,0.78740150,-0.78740150
10.03870947,0.04724409,0.00000000,-0.78740150
10.83870949,0.03149606,0.39370070,-0.78740150
11.63870950,0.04724409,0.39370070,-1.18110200
12.43870951,0.04724409,0.78740150,-0.39370070
13.23870952,0.04724409,0.39370070,-0.39370070
14.03870953,0.03149606,0.39370070,-1.18110200
14.83870954,0.03149606,0.39370070,-0.39370070
15.63870955,0.03149606,0.78740150,-0.78740150
16.43870956,0.03149606,0.78740150,-1.18110200
17.23870957,0.03149606,0.39370070,-0.39370070
18.03870958,0.03149606,0.78740150,-0.78740150
18.83870959,0.03149606,0.39370070,-0.78740150
19.63870960,0.03149606,0.78740150,-0.39370070
20.43870961,0.03149606,0.39370070,-0.39370070
21.23870962,0.03149606,0.39370070,-0.39370070
22.03870964,0.03149606,0.00000000,-0.39370070
22.83870965,0.01574803,0.78740150,-0.39370070
23.63870966,0.03149606,0.39370070,-0.78740150
24.43870967,0.01574803,0.78740150,-0.39370070
25.23870968,0.03149606,1.18110200,0.00000000
26.03870969,0.03149606,0.78740150,-0.78740150
26.83870970,0.03149606,0.00000000,0.39370070
27.63870971,0.01574803,1.18110200,-0.78740150
28.43870972,0.03149606,1.18110200,-0.39370070
29.23870973,0.03149606,0.78740150,-0.78740150
30.03870974,0.01574803,0.78740150,-0.39370070
30.83870975,0.03149606,0.78740150,-0.39370070
31.63870976,0.03149606,0.39370070,0.00000000
32.43870977,0.00000000,0.78740150,-0.39370070
33.23870978,0.01574803,0.78740150,0.00000000
34.03870980,0.04724409,0.39370070,-0.39370070
34.83870981,0.03149606,0.39370070,-0.39370070
35.63870982,0.01574803,0.78740150,0.00000000
36.43870983,0.01574803,0.78740150,-0.39370070
37.23870984,0.03149606,0.78740150,-0.78740150
38.03870985,0.01574803,0.78740150,-0.39370070
38.83870986,0.03149606,0.00000000,-0.78740150
39.63870987,0.03149606,1.18110200,-0.78740150
40.43870988,0.01574803,1.18110200,-0.39370070
41.23870989,0.01574803,0.00000000,-0.78740150
42.03870990,0.01574803,0.78740150,-0.78740150
42.83870991,0.01574803,0.78740150,-0.39370070
43.63870992,0.01574803,0.00000000,0.00000000
44.43870993,0.01574803,0.78740150,0.00000000
45.23870994,0.01574803,1.18110200,-0.39370070
46.03870996,0.01574803,0.78740150,-0.39370070
46.83870997,0.01574803,0.39370070,-0.39370070
47.63870998,0.01574803,0.39370070,-0.39370070
48.43870999,0.01574803,0.39370070,-0.39370070
49.23871000,0.01574803,0.78740150,-0.39370070
50.03871001,0.01574803,0.78740150,-0.39370070
50.83871002,0.00000000,0.39370070,-0.39370070
51.63871003,0.01574803,0.39370070,-0.78740150
52.43871004,0.01574803,0.39370070,-0.39370070
53.23871005,0.00000000,0.78740150,-0.39370070
54.03871006,0.01574803,0.39370070,-0.78740150
54.83871007,0.01574803,0.00000000,-0.78740150
55.63871008,0.01574803,0.39370070,-0.78740150
56.43871009,0.01574803,0.78740150,-0.39370070
57.23871010,0.01574803,0.39370070,-0.78740150
58.03871012,0.01574803,0.39370070,-0.39370070
58.83871013,0.01574803,0.78740150,0.00000000
59.63871014,0.01574803,0.39370070,-0.78740150
60.43871015,0.01574803,0.78740150,-0.78740150
61.23871016,0.01574803,0.39370070,-0.78740150
62.03871017,0.01574803,1.18110200,-0.78740150
62.83871018,0.01574803,0.78740150,-0.78740150
63.63871019,0.01574803,0.39370070,-0.39370070
64.43871020,0.01574803,0.00000000,-0.39370070
65.23871021,0.01574803,0.39370070,-0.78740150
66.03871022,0.01574803,0.39370070,-0.78740150
66.83871023,0.00000000,0.39370070,-0.78740150
67.63871024,0.01574803,0.00000000,-0.39370070
68.43871025,0.01574803,0.00000000,-1.18110200
69.23871027,0.00000000,0.39370070,-0.39370070
70.03871028,0.01574803,0.78740150,-0.78740150
70.83871029,0.01574803,0.00000000,-0.39370070
71.63871030,0.01574803,0.78740150,-0.78740150
72.43871031,0.01574803,0.00000000,0.00000000
73.23871032,0.01574803,0.39370070,-0.39370070
74.03871033,0.01574803,0.00000000,0.00000000
74.83871034,0.00000000,0.78740150,-0.78740150
75.63871035,0.01574803,0.39370070,-0.78740150
76.43871036,0.01574803,0.78740150,-0.78740150
77.23871037,0.00000000,0.78740150,-0.39370070
78.03871038,0.01574803,0.39370070,-0.39370070
78.83871039,0.00000000,0.39370070,-0.78740150
79.63871040,0.01574803,0.78740150,-0.39370070
80.43871041,0.01574803,0.78740150,-0.39370070
81.23871043,0.00000000,0.39370070,-0.39370070
82.03871044,0.00000000,1.18110200,-0.39370070
82.83871045,0.00000000,0.39370070,-0.78740150
83.63871046,0.01574803,0.78740150,-0.39370070
84.43871047,0.01574803,0.39370070,-0.39370070
85.23871048,0.01574803,0.39370070,-0.39370070
86.03871049,0.00000000,1.18110200,-0.78740150
86.83871050,0.01574803,0.39370070,-0.78740150
87.63871051,0.01574803,0.78740150,-0.39370070
88.43871052,0.01574803,0.39370070,-1.18110200
89.23871053,0.01574803,0.39370070,-0.39370070
90.03871054,0.01574803,0.78740150,-0.39370070
90.83871055,0.01574803,0.39370070,-0.78740150
91.63871056,0.00000000,0.39370070,-0.39370070
92.43871057,0.01574803,0.39370070,-0.78740150
93.23871059,0.00000000,0.39370070,-0.78740150
