Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.82702669,1.55905500,0.39370070,-0.78740150
-11.02702668,1.57480300,0.00000000,-0.78740150
-10.22702667,1.55905500,0.39370070,-1.57480300
-9.42702666,1.55905500,0.00000000,-1.18110200
-8.62702665,1.55905500,0.39370070,-0.78740150
-7.82702664,1.54330700,0.00000000,-1.18110200
-7.02702663,1.55905500,0.78740150,-1.18110200
-6.22702662,1.55905500,0.39370070,-1.57480300
-5.42702661,1.57480300,0.00000000,-1.57480300
-4.62702660,1.55905500,0.39370070,-1.18110200
-3.82702658,1.55905500,-0.39370070,-0.78740150
-3.02702657,1.57480300,-0.39370070,-1.18110200
-2.22702656,1.57480300,0.39370070,-0.78740150
-1.42702655,1.55905500,0.00000000,-1.18110200
-0.62702654,1.41732300,0.00000000,-1.18110200
0.17297347,0.25196850,1.18110200,-0.78740150
0.97297348,-0.11023620,0.39370070,-1.18110200
1.77297349,0.04724409,0.00000000,-1.18110200
2.57297350,0.06299213,0.39370070,-1.18110200
3.37297351,0.11023620,0.39370070,-1.18110200
4.17297352,0.09448819,0.39370070,-1.18110200
4.97297353,0.06299213,-0.39370070,-1.57480300
5.77297354,0.06299213,0.00000000,-1.18110200
6.57297355,0.07874016,0.78740150,-1.18110200
7.37297357,0.04724409,0.39370070,-1.18110200
8.17297358,0.06299213,0.78740150,-1.18110200
8.97297359,0.04724409,0.39370070,-1.18110200
9.77297360,0.04724409,0.39370070,-1.96850400
10.57297361,0.04724409,0.78740150,-1.18110200
11.37297362,0.03149606,0.39370070,-1.18110200
12.17297363,0.06299213,0.00000000,-0.78740150
12.97297364,0.03149606,0.39370070,-0.78740150
13.77297365,0.03149606,0.39370070,-0.39370070
14.57297366,0.04724409,0.39370070,-0.39370070
15.37297367,0.03149606,0.00000000,0.00000000
16.17297368,0.03149606,0.78740150,-0.39370070
16.97297369,0.03149606,0.39370070,-0.78740150
17.77297370,0.03149606,0.78740150,-0.78740150
18.57297371,0.03149606,0.78740150,0.00000000
19.37297373,0.03149606,0.00000000,-0.39370070
20.17297374,0.03149606,0.00000000,0.00000000
20.97297375,0.03149606,0.39370070,-0.39370070
21.77297376,0.03149606,0.39370070,-0.39370070
22.57297377,0.03149606,0.39370070,0.00000000
23.37297378,0.03149606,0.78740150,-0.39370070
24.17297379,0.03149606,1.18110200,-0.39370070
24.97297380,0.01574803,0.39370070,-0.39370070
25.77297381,0.01574803,0.78740150,-0.78740150
26.57297382,0.03149606,0.00000000,-0.39370070
27.37297383,0.03149606,1.18110200,-0.39370070
28.17297384,0.03149606,0.78740150,-0.78740150
28.97297385,0.01574803,1.18110200,-1.18110200
29.77297386,0.01574803,0.78740150,-0.39370070
30.57297387,0.01574803,0.00000000,0.00000000
31.37297389,0.03149606,0.78740150,-0.78740150
32.17297390,0.00000000,0.39370070,-0.39370070
32.97297391,0.00000000,0.39370070,-0.39370070
33.77297392,0.03149606,0.78740150,-0.78740150
34.57297393,0.03149606,0.39370070,-1.18110200
35.37297394,0.01574803,0.39370070,-0.39370070
36.17297395,0.01574803,0.39370070,-0.39370070
36.97297396,0.01574803,0.78740150,-0.39370070
37.77297397,0.01574803,0.00000000,-0.39370070
38.57297398,0.01574803,0.39370070,-0.78740150
39.37297399,0.03149606,0.39370070,-0.78740150
40.17297400,0.01574803,0.78740150,-0.78740150
40.97297401,0.01574803,0.39370070,-0.78740150
41.77297402,0.01574803,0.39370070,-0.39370070
42.57297403,0.01574803,0.00000000,-0.39370070
43.37297405,0.01574803,0.39370070,-1.18110200
44.17297406,0.01574803,0.78740150,0.00000000
44.97297407,0.01574803,0.00000000,-1.18110200
45.77297408,0.03149606,0.78740150,-0.78740150
46.57297409,0.01574803,0.39370070,-0.39370070
47.37297410,0.01574803,0.39370070,0.00000000
48.17297411,0.01574803,0.39370070,-1.57480300
48.97297412,0.01574803,0.78740150,-0.39370070
49.77297413,0.01574803,0.78740150,-0.39370070
50.57297414,0.01574803,1.18110200,-0.78740150
51.37297415,0.01574803,0.39370070,-0.39370070
52.17297416,0.01574803,1.18110200,-0.39370070
52.97297417,0.01574803,0.39370070,-0.78740150
53.77297418,0.01574803,0.39370070,-0.78740150
54.57297420,0.01574803,0.78740150,-0.78740150
55.37297421,0.01574803,0.78740150,-1.18110200
56.17297422,0.01574803,0.00000000,-0.78740150
56.97297423,0.01574803,0.39370070,-0.78740150
57.77297424,0.01574803,0.39370070,-0.78740150
58.57297425,0.01574803,1.18110200,-1.18110200
59.37297426,0.01574803,0.39370070,-0.39370070
60.17297427,0.01574803,0.78740150,-0.78740150
60.97297428,0.01574803,0.39370070,-0.39370070
61.77297429,0.01574803,0.39370070,-0.78740150
62.57297430,0.00000000,0.39370070,-0.78740150
63.37297431,0.01574803,0.39370070,-0.78740150
64.17297432,0.01574803,0.39370070,-0.78740150
64.97297433,0.01574803,0.78740150,-0.39370070
65.77297434,0.01574803,0.39370070,-0.78740150
66.57297436,0.01574803,0.78740150,-1.18110200
67.37297437,0.00000000,0.39370070,-1.18110200
68.17297438,0.01574803,0.78740150,-1.18110200
68.97297439,0.01574803,0.78740150,-0.78740150
69.77297440,0.01574803,0.78740150,-0.78740150
70.57297441,0.00000000,0.39370070,-1.18110200
71.37297442,0.00000000,0.39370070,-0.78740150
72.17297443,0.01574803,0.39370070,-0.78740150
72.97297444,0.00000000,0.00000000,-0.39370070
73.77297445,0.01574803,1.18110200,-0.78740150
74.57297446,0.01574803,0.78740150,-0.78740150
75.37297447,0.01574803,0.78740150,0.00000000
76.17297448,0.00000000,0.78740150,-1.18110200
76.97297449,0.01574803,1.18110200,-1.18110200
77.77297450,0.01574803,1.18110200,-0.78740150
78.57297452,0.01574803,0.00000000,-1.18110200
79.37297453,0.01574803,0.39370070,-0.78740150
80.17297454,0.01574803,0.39370070,-0.78740150
80.97297455,0.01574803,0.78740150,-0.78740150
81.77297456,0.01574803,0.78740150,-1.18110200
82.57297457,0.00000000,0.00000000,-0.39370070
83.37297458,0.01574803,0.39370070,-0.39370070
84.17297459,0.01574803,0.39370070,-0.78740150
84.97297460,0.00000000,0.78740150,-0.78740150
85.77297461,0.01574803,0.00000000,-1.18110200
86.57297462,0.01574803,0.39370070,-1.18110200
87.37297463,0.01574803,0.39370070,-0.78740150
88.17297464,0.01574803,0.39370070,-0.78740150
88.97297465,0.01574803,0.39370070,-0.39370070
89.77297467,0.00000000,0.39370070,-1.18110200
90.57297468,0.01574803,0.78740150,-0.78740150
91.37297469,0.01574803,0.78740150,-1.18110200
92.17297470,0.01574803,0.39370070,-1.18110200
92.97297471,0.01574803,0.39370070,-0.78740150
