Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.72973030,1.55905500,0.00000000,-1.18110200
-10.92973029,1.55905500,0.39370070,-1.18110200
-10.12973028,1.55905500,0.39370070,-0.78740150
-9.32973027,1.55905500,0.00000000,-0.39370070
-8.52973026,1.55905500,0.39370070,-1.18110200
-7.72973024,1.55905500,0.00000000,-0.78740150
-6.92973023,1.57480300,0.00000000,-0.39370070
-6.12973022,1.55905500,0.39370070,-1.18110200
-5.32973021,1.55905500,0.00000000,-0.78740150
-4.52973020,1.55905500,0.78740150,-1.18110200
-3.72973019,1.55905500,0.39370070,-1.18110200
-2.92973018,1.55905500,0.39370070,-0.78740150
-2.12973017,1.57480300,-0.39370070,-0.78740150
-1.32973016,1.55905500,-0.39370070,-1.18110200
-0.52973015,1.27559100,0.78740150,-1.18110200
0.27026986,0.11023620,1.18110200,-0.78740150
1.07026987,-0.07874016,0.78740150,-1.18110200
1.87026988,0.04724409,0.00000000,-0.78740150
2.67026989,0.06299213,0.39370070,-1.18110200
3.47026990,0.12598430,0.00000000,-0.78740150
4.27026992,0.07874016,0.39370070,-1.18110200
5.07026993,0.06299213,0.39370070,-1.18110200
5.87026994,0.06299213,0.00000000,-1.18110200
6.67026995,0.06299213,-0.39370070,-1.18110200
7.47026996,0.04724409,0.00000000,-0.78740150
8.27026997,0.04724409,-0.39370070,-1.18110200
9.07026998,0.04724409,0.00000000,-1.18110200
9.87026999,0.04724409,0.00000000,-0.78740150
10.67027000,0.03149606,0.00000000,-0.78740150
11.47027001,0.04724409,0.00000000,-1.18110200
12.27027002,0.06299213,0.39370070,-0.78740150
13.07027003,0.03149606,1.18110200,-1.18110200
13.87027004,0.04724409,0.39370070,-0.78740150
14.67027005,0.03149606,0.78740150,-1.18110200
15.47027006,0.03149606,0.78740150,-1.18110200
16.27027008,0.03149606,0.39370070,-1.18110200
17.07027009,0.03149606,1.18110200,-0.78740150
17.87027010,0.04724409,1.18110200,-0.39370070
18.67027011,0.03149606,0.00000000,-1.18110200
19.47027012,0.03149606,0.78740150,-0.39370070
20.27027013,0.03149606,1.18110200,-0.78740150
21.07027014,0.03149606,0.78740150,-1.18110200
21.87027015,0.03149606,0.39370070,-0.39370070
22.67027016,0.01574803,0.39370070,-1.18110200
23.47027017,0.03149606,0.78740150,-0.39370070
24.27027018,0.03149606,0.00000000,-0.78740150
25.07027019,0.01574803,0.39370070,-0.39370070
25.87027020,0.03149606,0.78740150,-1.18110200
26.67027021,0.01574803,0.39370070,-0.78740150
27.47027023,0.01574803,0.78740150,-0.78740150
28.27027024,0.03149606,0.39370070,-1.18110200
29.07027025,0.01574803,0.78740150,-0.39370070
29.87027026,0.01574803,1.18110200,-0.78740150
30.67027027,0.01574803,0.78740150,-0.78740150
31.47027028,0.03149606,0.78740150,-0.78740150
32.27027029,0.01574803,0.39370070,-0.78740150
33.07027030,0.01574803,0.39370070,-0.78740150
33.87027031,0.03149606,0.39370070,-1.18110200
34.67027032,0.03149606,0.39370070,-0.39370070
35.47027033,0.01574803,0.78740150,-1.18110200
36.27027034,0.01574803,0.39370070,-0.78740150
37.07027035,0.01574803,0.39370070,-0.78740150
37.87027036,0.01574803,0.39370070,-0.39370070
38.67027037,0.01574803,0.78740150,-1.18110200
39.47027039,0.01574803,0.78740150,-0.78740150
40.27027040,0.01574803,0.78740150,-0.78740150
41.07027041,0.01574803,0.78740150,-0.78740150
41.87027042,0.01574803,0.00000000,-0.78740150
42.67027043,0.01574803,1.18110200,-1.18110200
43.47027044,0.01574803,0.39370070,-0.78740150
44.27027045,0.01574803,0.39370070,-1.18110200
45.07027046,0.01574803,0.00000000,-1.18110200
45.87027047,0.00000000,0.78740150,-0.78740150
46.67027048,0.01574803,0.39370070,-0.78740150
47.47027049,0.01574803,1.18110200,-1.18110200
48.27027050,0.01574803,0.39370070,-1.18110200
49.07027051,0.03149606,0.78740150,-0.78740150
49.87027052,0.01574803,0.00000000,-1.57480300
50.67027053,0.01574803,0.78740150,-0.39370070
51.47027055,0.01574803,0.39370070,-0.78740150
52.27027056,0.01574803,0.78740150,-0.78740150
53.07027057,0.01574803,0.78740150,0.00000000
53.87027058,0.01574803,0.78740150,-0.78740150
54.67027059,0.01574803,0.39370070,-0.78740150
55.47027060,0.01574803,1.18110200,-1.18110200
56.27027061,0.01574803,0.78740150,-0.39370070
57.07027062,0.01574803,0.39370070,-0.78740150
57.87027063,0.01574803,0.39370070,-0.78740150
58.67027064,0.00000000,1.18110200,-0.78740150
59.47027065,0.01574803,0.39370070,-0.78740150
60.27027066,0.01574803,0.78740150,-1.18110200
61.07027067,0.01574803,0.39370070,-1.18110200
61.87027068,0.01574803,0.39370070,-0.78740150
62.67027070,0.01574803,0.39370070,-1.18110200
63.47027071,0.01574803,1.18110200,-0.39370070
64.27027072,0.01574803,0.39370070,-0.39370070
65.07027073,0.01574803,0.39370070,-0.78740150
65.87027074,0.01574803,0.39370070,-1.18110200
66.67027075,0.01574803,0.39370070,-0.78740150
67.47027076,0.01574803,0.78740150,-0.78740150
68.27027077,0.01574803,0.39370070,-0.78740150
69.07027078,0.01574803,0.39370070,-1.18110200
69.87027079,0.01574803,0.39370070,-0.78740150
70.67027080,0.01574803,0.00000000,-1.18110200
71.47027081,0.01574803,0.39370070,-0.78740150
72.27027082,0.01574803,0.39370070,-1.18110200
73.07027083,0.01574803,0.78740150,-1.18110200
73.87027084,0.01574803,0.00000000,-0.78740150
74.67027086,0.01574803,0.39370070,-0.78740150
75.47027087,0.01574803,0.00000000,-0.78740150
76.27027088,0.01574803,0.00000000,-0.78740150
77.07027089,0.01574803,0.00000000,-0.78740150
77.87027090,0.01574803,0.00000000,0.00000000
78.67027091,0.00000000,-0.39370070,-0.39370070
79.47027092,0.01574803,0.39370070,-0.78740150
80.27027093,0.01574803,0.00000000,-0.78740150
81.07027094,0.01574803,0.78740150,-1.18110200
81.87027095,0.01574803,0.39370070,-1.18110200
82.67027096,0.01574803,0.39370070,-0.39370070
83.47027097,0.00000000,0.39370070,-1.18110200
84.27027098,0.01574803,0.39370070,-1.18110200
85.07027099,0.00000000,0.00000000,-0.78740150
85.87027100,0.00000000,1.18110200,-1.18110200
86.67027102,0.01574803,0.78740150,-1.18110200
87.47027103,0.01574803,-0.39370070,-0.78740150
88.27027104,0.00000000,0.78740150,-1.18110200
89.07027105,0.01574803,0.78740150,-0.78740150
89.87027106,0.01574803,0.39370070,-1.18110200
90.67027107,0.01574803,0.39370070,-1.18110200
91.47027108,0.01574803,0.78740150,-1.18110200
92.27027109,0.00000000,0.00000000,-0.39370070
93.07027110,0.00000000,0.39370070,-0.78740150
