Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.66666608,1.55905500,0.00000000,-1.18110200
-10.86666607,1.54330700,0.39370070,-1.57480300
-10.06666606,1.55905500,0.00000000,-1.18110200
-9.26666605,1.55905500,-0.39370070,-1.57480300
-8.46666603,1.57480300,0.39370070,-0.78740150
-7.66666602,1.57480300,-0.39370070,-1.57480300
-6.86666601,1.57480300,0.39370070,-0.78740150
-6.06666600,1.55905500,0.00000000,-1.18110200
-5.26666599,1.55905500,0.39370070,-0.78740150
-4.46666598,1.55905500,0.00000000,-1.18110200
-3.66666597,1.55905500,0.39370070,-1.18110200
-2.86666596,1.57480300,0.39370070,-0.78740150
-2.06666595,1.57480300,0.00000000,-1.57480300
-1.26666594,1.55905500,0.00000000,-1.18110200
-0.46666593,1.16535400,0.39370070,-1.57480300
0.33333408,0.03149606,0.00000000,-1.18110200
1.13333409,-0.07874016,0.00000000,-1.57480300
1.93333410,0.04724409,0.39370070,-1.57480300
2.73333411,0.07874016,-0.39370070,-1.18110200
3.53333413,0.11023620,0.78740150,-0.78740150
4.33333414,0.07874016,0.78740150,-0.78740150
5.13333415,0.04724409,0.00000000,-0.78740150
5.93333416,0.06299213,0.39370070,-0.39370070
6.73333417,0.06299213,0.39370070,-0.78740150
7.53333418,0.06299213,0.39370070,-1.18110200
8.33333419,0.06299213,0.00000000,-0.78740150
9.13333420,0.04724409,0.00000000,-1.18110200
9.93333421,0.04724409,0.00000000,-1.18110200
10.73333422,0.04724409,0.00000000,-0.78740150
11.53333423,0.04724409,0.00000000,-1.18110200
12.33333424,0.04724409,0.78740150,-0.78740150
13.13333425,0.03149606,0.78740150,-0.78740150
13.93333426,0.03149606,0.39370070,-1.18110200
14.73333427,0.03149606,1.18110200,-0.78740150
15.53333429,0.03149606,0.39370070,-0.78740150
16.33333430,0.04724409,0.78740150,-0.78740150
17.13333431,0.04724409,0.78740150,-1.18110200
17.93333432,0.03149606,0.39370070,-1.57480300
18.73333433,0.03149606,0.00000000,-1.18110200
19.53333434,0.03149606,0.78740150,-0.78740150
20.33333435,0.03149606,0.78740150,-0.78740150
21.13333436,0.03149606,0.78740150,-1.18110200
21.93333437,0.03149606,0.00000000,-1.18110200
22.73333438,0.03149606,0.00000000,-0.78740150
23.53333439,0.03149606,0.39370070,-1.18110200
24.33333440,0.03149606,0.39370070,-1.18110200
25.13333441,0.03149606,0.78740150,-0.78740150
25.93333442,0.01574803,0.39370070,-1.18110200
26.73333444,0.03149606,0.78740150,-1.18110200
27.53333445,0.01574803,0.78740150,-0.78740150
28.33333446,0.03149606,0.78740150,-0.78740150
29.13333447,0.03149606,0.00000000,-1.18110200
29.93333448,0.01574803,0.39370070,-0.78740150
30.73333449,0.01574803,0.39370070,-1.18110200
31.53333450,0.03149606,-0.39370070,-0.78740150
32.33333451,0.01574803,0.39370070,-0.78740150
33.13333452,0.01574803,0.39370070,-0.78740150
33.93333453,0.04724409,0.78740150,-0.78740150
34.73333454,0.03149606,0.00000000,-0.78740150
35.53333455,0.01574803,0.00000000,-0.78740150
36.33333456,0.01574803,0.39370070,-1.18110200
37.13333457,0.01574803,0.39370070,-1.18110200
37.93333458,0.01574803,0.39370070,-0.78740150
38.73333460,0.01574803,0.00000000,-0.78740150
39.53333461,0.01574803,0.00000000,-0.78740150
40.33333462,0.01574803,0.78740150,-1.18110200
41.13333463,0.01574803,0.39370070,-0.78740150
41.93333464,0.01574803,0.00000000,-0.78740150
42.73333465,0.01574803,0.78740150,-1.18110200
43.53333466,0.01574803,0.78740150,-1.18110200
44.33333467,0.01574803,0.78740150,-1.18110200
45.13333468,0.01574803,0.78740150,-0.78740150
45.93333469,0.01574803,0.00000000,-1.18110200
46.73333470,0.01574803,0.00000000,-1.18110200
47.53333471,0.01574803,0.39370070,-1.18110200
48.33333472,0.01574803,0.78740150,-1.18110200
49.13333473,0.01574803,0.78740150,-1.18110200
49.93333474,0.01574803,0.39370070,-0.78740150
50.73333476,0.00000000,0.39370070,-0.78740150
51.53333477,0.01574803,0.78740150,-0.78740150
52.33333478,0.01574803,0.39370070,-1.18110200
53.13333479,0.01574803,0.39370070,-0.78740150
53.93333480,0.03149606,0.39370070,-0.78740150
54.73333481,0.01574803,0.39370070,-0.39370070
55.53333482,0.01574803,0.78740150,-1.18110200
56.33333483,0.01574803,0.78740150,-0.78740150
57.13333484,0.01574803,0.00000000,-1.18110200
57.93333485,0.01574803,0.00000000,-0.78740150
58.73333486,0.01574803,0.78740150,-0.78740150
59.53333487,0.01574803,0.39370070,-1.18110200
60.33333488,0.01574803,0.39370070,-1.18110200
61.13333489,0.01574803,0.00000000,-0.78740150
61.93333491,0.01574803,0.00000000,-1.18110200
62.73333492,0.03149606,0.00000000,-1.18110200
63.53333493,0.00000000,0.78740150,-1.57480300
64.33333494,0.01574803,0.39370070,-0.78740150
65.13333495,0.00000000,0.39370070,-1.18110200
65.93333496,0.01574803,0.39370070,-0.78740150
66.73333497,0.01574803,0.39370070,-1.18110200
67.53333498,0.01574803,0.39370070,-0.78740150
68.33333499,0.01574803,0.39370070,-1.18110200
69.13333500,0.01574803,0.39370070,-0.78740150
69.93333501,0.01574803,0.78740150,-0.39370070
70.73333502,0.00000000,0.78740150,-0.78740150
71.53333503,0.00000000,0.00000000,-0.78740150
72.33333504,0.00000000,0.39370070,-0.78740150
73.13333505,0.00000000,0.39370070,-0.78740150
73.93333507,0.00000000,0.00000000,-0.78740150
74.73333508,0.01574803,0.39370070,-0.78740150
75.53333509,0.01574803,0.39370070,-0.39370070
76.33333510,0.01574803,0.39370070,-1.18110200
77.13333511,0.01574803,0.78740150,-0.78740150
77.93333512,0.01574803,0.39370070,-0.78740150
78.73333513,0.01574803,0.39370070,-1.18110200
79.53333514,0.01574803,0.39370070,-0.78740150
80.33333515,0.01574803,0.00000000,-1.18110200
81.13333516,0.00000000,0.39370070,-1.18110200
81.93333517,0.01574803,0.78740150,-1.18110200
82.73333518,0.01574803,0.78740150,-1.18110200
83.53333519,0.01574803,0.78740150,-0.78740150
84.33333520,0.00000000,0.39370070,-1.57480300
85.13333521,0.01574803,0.39370070,-1.18110200
85.93333523,0.01574803,0.00000000,-0.78740150
86.73333524,0.01574803,0.39370070,-0.78740150
87.53333525,0.01574803,0.00000000,-1.57480300
88.33333526,0.00000000,0.39370070,-1.18110200
89.13333527,0.00000000,0.78740150,-1.18110200
89.93333528,0.01574803,0.78740150,-0.39370070
90.73333529,0.01574803,0.78740150,-0.78740150
91.53333530,0.00000000,0.39370070,-1.18110200
92.33333531,0.00000000,0.39370070,-1.18110200
93.13333532,0.00000000,0.39370070,-1.18110200
