Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.94117716,1.55905500,0.39370070,-0.78740150
-11.14117715,1.57480300,0.39370070,-0.39370070
-10.34117714,1.57480300,0.00000000,-0.78740150
-9.54117713,1.57480300,0.39370070,-0.78740150
-8.74117712,1.55905500,0.78740150,-1.18110200
-7.94117710,1.57480300,0.39370070,-0.78740150
-7.14117709,1.57480300,0.39370070,-1.18110200
-6.34117708,1.57480300,0.39370070,-1.18110200
-5.54117707,1.55905500,0.39370070,-0.78740150
-4.74117706,1.55905500,0.78740150,-0.78740150
-3.94117705,1.55905500,0.78740150,-0.78740150
-3.14117704,1.57480300,0.39370070,-0.39370070
-2.34117703,1.55905500,0.78740150,-1.18110200
-1.54117702,1.55905500,0.39370070,-1.18110200
-0.74117701,1.49606300,0.39370070,-1.18110200
0.05882300,0.42519690,0.78740150,-0.78740150
0.85882301,-0.12598430,0.39370070,-0.78740150
1.65882302,0.03149606,0.00000000,-1.18110200
2.45882303,0.04724409,0.39370070,-0.78740150
3.25882304,0.11023620,0.00000000,-0.78740150
4.05882306,0.11023620,0.39370070,-0.78740150
4.85882307,0.06299213,0.78740150,-1.18110200
5.65882308,0.06299213,1.18110200,-0.78740150
6.45882309,0.06299213,0.78740150,-1.18110200
7.25882310,0.06299213,0.00000000,-0.39370070
8.05882311,0.06299213,0.39370070,-1.18110200
8.85882312,0.04724409,-0.39370070,-1.57480300
9.65882313,0.04724409,0.39370070,-1.18110200
10.45882314,0.04724409,1.18110200,-0.78740150
11.25882315,0.03149606,0.78740150,-0.78740150
12.05882316,0.04724409,-0.39370070,-0.78740150
12.85882317,0.03149606,0.39370070,-1.18110200
13.65882318,0.03149606,0.78740150,-0.78740150
14.45882319,0.04724409,0.39370070,-1.18110200
15.25882320,0.03149606,0.78740150,-0.78740150
16.05882322,0.03149606,1.18110200,-0.78740150
16.85882323,0.03149606,0.78740150,-0.78740150
17.65882324,0.04724409,0.78740150,-1.18110200
18.45882325,0.04724409,0.39370070,-0.78740150
19.25882326,0.03149606,0.39370070,-0.78740150
20.05882327,0.01574803,0.39370070,-0.39370070
20.85882328,0.03149606,0.78740150,0.00000000
21.65882329,0.03149606,0.39370070,-0.78740150
22.45882330,0.01574803,0.39370070,0.00000000
23.25882331,0.03149606,1.18110200,-0.39370070
24.05882332,0.01574803,1.18110200,-0.78740150
24.85882333,0.03149606,0.78740150,-0.39370070
25.65882334,0.01574803,0.78740150,-0.78740150
26.45882335,0.03149606,0.39370070,-0.78740150
27.25882337,0.03149606,0.78740150,-0.39370070
28.05882338,0.03149606,0.78740150,-0.39370070
28.85882339,0.01574803,0.39370070,-0.78740150
29.65882340,0.03149606,0.39370070,-0.78740150
30.45882341,0.01574803,0.39370070,-0.78740150
31.25882342,0.01574803,0.78740150,-0.78740150
32.05882343,0.01574803,1.18110200,-0.39370070
32.85882344,0.00000000,0.39370070,-0.39370070
33.65882345,0.01574803,0.78740150,-0.78740150
34.45882346,0.04724409,0.78740150,-0.78740150
35.25882347,0.01574803,0.39370070,-0.39370070
36.05882348,0.01574803,0.78740150,-1.18110200
36.85882349,0.01574803,0.78740150,-0.39370070
37.65882350,0.03149606,1.18110200,-0.39370070
38.45882351,0.01574803,1.18110200,-0.78740150
39.25882353,0.01574803,0.39370070,0.00000000
40.05882354,0.01574803,0.78740150,-0.78740150
40.85882355,0.01574803,1.18110200,-0.78740150
41.65882356,0.03149606,1.18110200,0.00000000
42.45882357,0.01574803,0.78740150,-0.39370070
43.25882358,0.03149606,0.78740150,-0.78740150
44.05882359,0.01574803,0.39370070,-0.78740150
44.85882360,0.01574803,0.78740150,-0.78740150
45.65882361,0.01574803,1.18110200,-0.39370070
46.45882362,0.01574803,0.78740150,-0.78740150
47.25882363,0.01574803,0.39370070,-0.78740150
48.05882364,0.01574803,0.39370070,-0.78740150
48.85882365,0.01574803,0.00000000,-0.39370070
49.65882366,0.01574803,0.00000000,-1.18110200
50.45882367,0.01574803,0.39370070,-0.78740150
51.25882369,0.01574803,0.39370070,-0.39370070
52.05882370,0.01574803,0.39370070,-0.39370070
52.85882371,0.01574803,0.78740150,-1.18110200
53.65882372,0.01574803,0.00000000,0.00000000
54.45882373,0.01574803,0.39370070,-0.39370070
55.25882374,0.01574803,0.78740150,-0.39370070
56.05882375,0.01574803,0.39370070,-0.78740150
56.85882376,0.01574803,0.39370070,-0.78740150
57.65882377,0.01574803,0.39370070,-0.39370070
58.45882378,0.01574803,0.39370070,-0.39370070
59.25882379,0.01574803,1.18110200,-0.39370070
60.05882380,0.03149606,0.39370070,-0.78740150
60.85882381,0.01574803,0.00000000,-1.18110200
61.65882382,0.00000000,0.39370070,-0.78740150
62.45882384,0.03149606,0.78740150,-0.78740150
63.25882385,0.01574803,0.78740150,-0.39370070
64.05882386,0.01574803,0.78740150,-0.39370070
64.85882387,0.00000000,1.18110200,-1.57480300
65.65882388,0.01574803,0.78740150,-0.39370070
66.45882389,0.01574803,0.39370070,-0.78740150
67.25882390,0.01574803,0.39370070,-0.78740150
68.05882391,0.01574803,0.78740150,-0.78740150
68.85882392,0.01574803,0.00000000,-0.78740150
69.65882393,0.00000000,0.78740150,-0.78740150
70.45882394,0.01574803,0.39370070,-0.78740150
71.25882395,0.00000000,0.78740150,-0.39370070
72.05882396,0.01574803,0.39370070,-0.78740150
72.85882397,0.01574803,0.39370070,-0.78740150
73.65882398,0.01574803,0.39370070,-0.78740150
74.45882400,0.01574803,0.39370070,-0.78740150
75.25882401,0.00000000,0.78740150,-0.78740150
76.05882402,0.01574803,0.39370070,-0.78740150
76.85882403,0.01574803,0.39370070,-0.78740150
77.65882404,0.01574803,0.78740150,-1.18110200
78.45882405,0.01574803,0.78740150,-0.78740150
79.25882406,0.01574803,0.39370070,-0.39370070
80.05882407,0.00000000,0.39370070,-0.78740150
80.85882408,0.01574803,0.39370070,-0.39370070
81.65882409,0.01574803,0.00000000,-0.78740150
82.45882410,0.01574803,-0.39370070,-0.39370070
83.25882411,0.01574803,0.00000000,-0.39370070
84.05882412,0.01574803,0.39370070,-0.39370070
84.85882413,0.01574803,0.39370070,-0.78740150
85.65882414,0.00000000,0.78740150,-0.78740150
86.45882416,0.01574803,0.00000000,-0.39370070
87.25882417,0.01574803,0.39370070,-0.78740150
88.05882418,0.01574803,1.18110200,-0.39370070
88.85882419,0.01574803,0.39370070,-0.78740150
89.65882420,0.00000000,0.39370070,-0.39370070
90.45882421,0.00000000,0.39370070,-0.78740150
91.25882422,0.01574803,0.78740150,-0.78740150
92.05882423,0.01574803,0.00000000,-0.78740150
92.85882424,0.01574803,0.39370070,-0.78740150
