Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.83157772,1.57480300,0.00000000,-1.57480300
-11.03157771,1.55905500,0.00000000,-1.18110200
-10.23157770,1.57480300,0.39370070,-1.18110200
-9.43157769,1.57480300,0.39370070,-1.57480300
-8.63157767,1.57480300,0.39370070,-1.18110200
-7.83157766,1.57480300,0.00000000,-1.57480300
-7.03157765,1.55905500,0.00000000,-0.78740150
-6.23157764,1.55905500,0.00000000,-1.57480300
-5.43157763,1.57480300,0.78740150,-1.18110200
-4.63157762,1.55905500,-0.39370070,-1.57480300
-3.83157761,1.55905500,0.00000000,-1.57480300
-3.03157760,1.57480300,0.39370070,-1.18110200
-2.23157759,1.57480300,0.00000000,-1.57480300
-1.43157758,1.57480300,-0.39370070,-1.57480300
-0.63157757,1.44881900,0.39370070,-1.18110200
0.16842244,0.25196850,0.78740150,-0.78740150
0.96842245,-0.11023620,0.00000000,-0.78740150
1.76842246,0.04724409,0.00000000,-1.18110200
2.56842247,0.06299213,-0.39370070,-1.18110200
3.36842249,0.11023620,0.39370070,-1.57480300
4.16842250,0.07874016,0.00000000,-1.57480300
4.96842251,0.06299213,0.00000000,-1.18110200
5.76842252,0.06299213,0.78740150,-0.78740150
6.56842253,0.06299213,0.00000000,-1.57480300
7.36842254,0.04724409,0.39370070,-1.57480300
8.16842255,0.04724409,-0.39370070,-1.57480300
8.96842256,0.04724409,-0.39370070,-1.18110200
9.76842257,0.04724409,0.00000000,-1.18110200
10.56842258,0.04724409,-0.39370070,-1.57480300
11.36842259,0.04724409,0.00000000,-1.18110200
12.16842260,0.04724409,0.00000000,-1.18110200
12.96842261,0.03149606,0.78740150,-0.78740150
13.76842262,0.04724409,0.39370070,-1.57480300
14.56842263,0.04724409,0.39370070,-1.18110200
15.36842265,0.03149606,0.78740150,-1.18110200
16.16842266,0.03149606,0.78740150,-1.18110200
16.96842267,0.03149606,0.78740150,-1.57480300
17.76842268,0.03149606,0.00000000,-1.18110200
18.56842269,0.03149606,0.39370070,-1.18110200
19.36842270,0.03149606,-0.39370070,-1.18110200
20.16842271,0.03149606,0.39370070,-1.18110200
20.96842272,0.03149606,0.00000000,-1.57480300
21.76842273,0.03149606,0.39370070,-1.18110200
22.56842274,0.03149606,0.78740150,-1.18110200
23.36842275,0.03149606,0.39370070,-1.18110200
24.16842276,0.03149606,0.78740150,-1.18110200
24.96842277,0.03149606,0.00000000,-1.18110200
25.76842278,0.01574803,0.00000000,-1.57480300
26.56842280,0.01574803,0.39370070,-1.18110200
27.36842281,0.03149606,0.39370070,-1.18110200
28.16842282,0.03149606,0.00000000,-1.18110200
28.96842283,0.03149606,0.78740150,-1.18110200
29.76842284,0.01574803,0.00000000,-1.18110200
30.56842285,0.01574803,0.39370070,-0.78740150
31.36842286,0.03149606,0.39370070,-1.18110200
32.16842287,0.01574803,0.00000000,-1.18110200
32.96842288,0.00000000,0.78740150,-1.18110200
33.76842289,0.03149606,1.18110200,-1.18110200
34.56842290,0.04724409,0.39370070,-1.18110200
35.36842291,0.01574803,0.00000000,-1.18110200
36.16842292,0.01574803,0.39370070,-1.57480300
36.96842293,0.03149606,0.39370070,-0.78740150
37.76842294,0.01574803,0.39370070,-0.78740150
38.56842296,0.01574803,0.78740150,-1.18110200
39.36842297,0.01574803,0.39370070,-1.57480300
40.16842298,0.01574803,0.78740150,-1.18110200
40.96842299,0.01574803,0.39370070,-1.18110200
41.76842300,0.01574803,0.00000000,-1.18110200
42.56842301,0.01574803,0.39370070,-1.57480300
43.36842302,0.01574803,-0.39370070,-1.18110200
44.16842303,0.01574803,0.39370070,-0.78740150
44.96842304,0.01574803,0.78740150,-1.18110200
45.76842305,0.01574803,0.39370070,-1.57480300
46.56842306,0.01574803,1.18110200,-0.78740150
47.36842307,0.01574803,1.18110200,-1.18110200
48.16842308,0.01574803,0.39370070,-1.57480300
48.96842309,0.01574803,0.39370070,-1.57480300
49.76842310,0.01574803,0.78740150,-1.18110200
50.56842312,0.01574803,0.39370070,-0.78740150
51.36842313,0.01574803,0.78740150,-1.57480300
52.16842314,0.01574803,0.39370070,-0.78740150
52.96842315,0.01574803,0.39370070,-0.78740150
53.76842316,0.01574803,0.39370070,-1.18110200
54.56842317,0.01574803,0.39370070,-1.18110200
55.36842318,0.01574803,0.39370070,-1.18110200
56.16842319,0.01574803,0.00000000,-1.18110200
56.96842320,0.01574803,0.00000000,-0.78740150
57.76842321,0.01574803,0.78740150,-1.57480300
58.56842322,0.01574803,0.39370070,-1.18110200
59.36842323,0.01574803,-0.39370070,-0.78740150
60.16842324,0.01574803,0.78740150,-1.18110200
60.96842325,0.01574803,0.00000000,-1.18110200
61.76842327,0.00000000,0.39370070,-1.18110200
62.56842328,0.01574803,0.00000000,-1.18110200
63.36842329,0.01574803,0.39370070,-0.78740150
64.16842330,0.01574803,0.39370070,-1.57480300
64.96842331,0.01574803,0.39370070,-0.78740150
65.76842332,0.01574803,0.39370070,-1.57480300
66.56842333,0.01574803,0.00000000,-1.57480300
67.36842334,0.00000000,0.00000000,-1.18110200
68.16842335,0.00000000,0.39370070,-1.18110200
68.96842336,0.00000000,0.39370070,-1.57480300
69.76842337,0.01574803,0.39370070,-1.18110200
70.56842338,0.01574803,0.39370070,-1.18110200
71.36842339,0.00000000,0.39370070,-1.57480300
72.16842340,0.00000000,0.39370070,-1.18110200
72.96842341,0.01574803,0.39370070,-1.18110200
73.76842343,0.01574803,0.39370070,-1.18110200
74.56842344,0.01574803,0.39370070,-1.18110200
75.36842345,0.01574803,0.00000000,-0.78740150
76.16842346,0.01574803,0.78740150,-1.18110200
76.96842347,0.00000000,0.78740150,-1.18110200
77.76842348,0.01574803,0.00000000,-1.18110200
78.56842349,0.01574803,0.39370070,-0.78740150
79.36842350,0.00000000,0.39370070,-1.57480300
80.16842351,0.01574803,0.39370070,-1.18110200
80.96842352,0.01574803,0.39370070,-1.57480300
81.76842353,0.01574803,0.39370070,-0.78740150
82.56842354,0.01574803,0.39370070,-1.18110200
83.36842355,0.00000000,0.00000000,-1.18110200
84.16842356,0.01574803,0.78740150,-1.57480300
84.96842357,0.00000000,0.39370070,-1.18110200
85.76842359,0.01574803,0.00000000,-1.18110200
86.56842360,0.01574803,0.00000000,-1.18110200
87.36842361,0.01574803,0.00000000,-1.18110200
88.16842362,0.01574803,0.39370070,-1.18110200
88.96842363,0.01574803,0.00000000,-1.18110200
89.76842364,0.01574803,0.00000000,-1.18110200
90.56842365,0.00000000,0.00000000,-1.57480300
91.36842366,0.01574803,0.39370070,-0.78740150
92.16842367,0.01574803,0.39370070,-0.78740150
92.96842368,0.01574803,0.39370070,-1.18110200
