Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.66666608,1.57480300,0.39370070,-0.78740150
-10.86666607,1.57480300,0.39370070,-1.18110200
-10.06666606,1.57480300,0.39370070,-1.57480300
-9.26666605,1.57480300,0.00000000,-1.57480300
-8.46666603,1.57480300,0.78740150,-0.78740150
-7.66666602,1.57480300,0.00000000,-1.57480300
-6.86666601,1.57480300,0.39370070,-1.18110200
-6.06666600,1.57480300,0.00000000,-1.57480300
-5.26666599,1.55905500,0.39370070,-0.78740150
-4.46666598,1.57480300,0.00000000,-0.78740150
-3.66666597,1.57480300,0.39370070,-1.18110200
-2.86666596,1.55905500,0.78740150,-0.78740150
-2.06666595,1.57480300,0.39370070,-1.18110200
-1.26666594,1.55905500,0.39370070,-0.39370070
-0.46666593,1.16535400,1.18110200,-1.57480300
0.33333408,0.03149606,0.39370070,-0.78740150
1.13333409,-0.04724409,0.78740150,-1.18110200
1.93333410,0.04724409,0.00000000,-1.18110200
2.73333411,0.06299213,0.39370070,-1.18110200
3.53333413,0.11023620,0.78740150,-1.18110200
4.33333414,0.07874016,0.39370070,-1.18110200
5.13333415,0.06299213,0.78740150,-1.18110200
5.93333416,0.06299213,1.18110200,-1.18110200
6.73333417,0.06299213,0.39370070,-1.57480300
7.53333418,0.04724409,0.39370070,-1.18110200
8.33333419,0.06299213,0.39370070,-1.18110200
9.13333420,0.04724409,0.39370070,-1.18110200
9.93333421,0.04724409,0.78740150,-0.78740150
10.73333422,0.03149606,0.39370070,-1.57480300
11.53333423,0.03149606,0.78740150,-0.78740150
12.33333424,0.04724409,0.78740150,-0.39370070
13.13333425,0.03149606,1.96850400,0.39370070
13.93333426,0.04724409,1.18110200,0.00000000
14.73333427,0.03149606,1.18110200,0.00000000
15.53333429,0.03149606,1.18110200,0.39370070
16.33333430,0.04724409,0.78740150,0.00000000
17.13333431,0.04724409,1.57480300,0.78740150
17.93333432,0.03149606,1.57480300,0.78740150
18.73333433,0.03149606,1.18110200,0.78740150
19.53333434,0.03149606,1.57480300,0.78740150
20.33333435,0.03149606,1.57480300,0.39370070
21.13333436,0.03149606,1.18110200,0.00000000
21.93333437,0.03149606,1.96850400,0.39370070
22.73333438,0.03149606,1.18110200,0.39370070
23.53333439,0.01574803,1.57480300,0.78740150
24.33333440,0.01574803,1.57480300,0.78740150
25.13333441,0.03149606,1.96850400,0.39370070
25.93333442,0.03149606,1.57480300,0.39370070
26.73333444,0.01574803,1.57480300,0.39370070
27.53333445,0.03149606,1.96850400,0.39370070
28.33333446,0.03149606,1.96850400,0.39370070
29.13333447,0.03149606,1.57480300,0.78740150
29.93333448,0.03149606,1.18110200,0.78740150
30.73333449,0.01574803,1.96850400,0.00000000
31.53333450,0.01574803,1.96850400,0.39370070
32.33333451,0.00000000,1.57480300,-0.39370070
33.13333452,0.01574803,0.78740150,0.39370070
33.93333453,0.04724409,1.18110200,0.39370070
34.73333454,0.04724409,1.57480300,0.00000000
35.53333455,0.01574803,1.57480300,0.00000000
36.33333456,0.03149606,1.57480300,-0.39370070
37.13333457,0.01574803,1.57480300,0.00000000
37.93333458,0.01574803,1.18110200,0.00000000
38.73333460,0.01574803,1.96850400,0.00000000
39.53333461,0.01574803,1.96850400,0.39370070
40.33333462,0.03149606,1.57480300,0.39370070
41.13333463,0.01574803,1.57480300,0.00000000
41.93333464,0.01574803,1.18110200,0.00000000
42.73333465,0.01574803,1.18110200,-0.39370070
43.53333466,0.01574803,1.57480300,0.00000000
44.33333467,0.01574803,1.18110200,0.00000000
45.13333468,0.01574803,1.18110200,0.39370070
45.93333469,0.01574803,1.57480300,0.39370070
46.73333470,0.01574803,1.96850400,0.39370070
47.53333471,0.01574803,1.57480300,0.39370070
48.33333472,0.01574803,1.57480300,-0.39370070
49.13333473,0.01574803,0.78740150,0.00000000
49.93333474,0.01574803,1.57480300,0.39370070
50.73333476,0.01574803,1.57480300,0.00000000
51.53333477,0.01574803,1.18110200,0.39370070
52.33333478,0.01574803,1.18110200,0.39370070
53.13333479,0.01574803,1.18110200,0.39370070
53.93333480,0.01574803,1.57480300,-0.39370070
54.73333481,0.01574803,0.78740150,0.00000000
55.53333482,0.01574803,1.18110200,0.39370070
56.33333483,0.01574803,1.96850400,0.00000000
57.13333484,0.01574803,1.18110200,0.00000000
57.93333485,0.01574803,1.18110200,-0.39370070
58.73333486,0.01574803,1.18110200,-0.78740150
59.53333487,0.03149606,1.18110200,0.39370070
60.33333488,0.01574803,1.96850400,-0.39370070
61.13333489,0.01574803,1.57480300,-0.39370070
61.93333491,0.01574803,1.18110200,0.00000000
62.73333492,0.01574803,1.57480300,0.00000000
63.53333493,0.01574803,1.18110200,0.00000000
64.33333494,0.01574803,1.57480300,-0.39370070
65.13333495,0.01574803,1.18110200,0.00000000
65.93333496,0.01574803,0.78740150,0.00000000
66.73333497,0.01574803,1.57480300,0.00000000
67.53333498,0.01574803,1.18110200,-0.39370070
68.33333499,0.01574803,0.78740150,0.00000000
69.13333500,0.00000000,1.18110200,-0.39370070
69.93333501,0.01574803,1.18110200,-0.78740150
70.73333502,0.01574803,1.18110200,-0.78740150
71.53333503,0.01574803,0.78740150,-0.39370070
72.33333504,0.00000000,1.18110200,0.00000000
73.13333505,0.01574803,1.18110200,-0.39370070
73.93333507,0.00000000,1.18110200,-0.39370070
74.73333508,0.01574803,1.18110200,0.00000000
75.53333509,0.01574803,0.78740150,0.39370070
76.33333510,0.01574803,0.78740150,-0.78740150
77.13333511,0.01574803,0.78740150,-0.39370070
77.93333512,0.01574803,0.78740150,-0.39370070
78.73333513,0.01574803,1.18110200,-0.39370070
79.53333514,0.01574803,1.18110200,0.00000000
80.33333515,0.00000000,0.78740150,0.00000000
81.13333516,0.01574803,1.18110200,0.00000000
81.93333517,0.01574803,0.78740150,-0.78740150
82.73333518,0.01574803,1.57480300,-0.39370070
83.53333519,0.01574803,0.78740150,-0.39370070
84.33333520,0.03149606,0.39370070,0.00000000
85.13333521,0.01574803,0.78740150,0.00000000
85.93333523,0.01574803,0.78740150,0.00000000
86.73333524,0.01574803,0.39370070,-0.39370070
87.53333525,0.01574803,1.57480300,-0.39370070
88.33333526,0.00000000,0.78740150,-0.39370070
89.13333527,0.01574803,0.39370070,-0.78740150
89.93333528,0.00000000,0.78740150,0.00000000
90.73333529,0.00000000,1.18110200,-0.39370070
91.53333530,0.01574803,0.78740150,0.00000000
92.33333531,0.01574803,1.57480300,-0.78740150
93.13333532,0.01574803,1.18110200,0.00000000
