Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.67777719,1.57480300,-0.39370070,-1.18110200
-10.87777718,1.54330700,0.00000000,-0.78740150
-10.07777717,1.52755900,0.39370070,-1.57480300
-9.27777716,1.54330700,0.39370070,-0.78740150
-8.47777715,1.55905500,0.39370070,-1.18110200
-7.67777714,1.57480300,0.39370070,-0.78740150
-6.87777713,1.57480300,0.39370070,-0.78740150
-6.07777711,1.54330700,0.78740150,-0.78740150
-5.27777710,1.55905500,0.39370070,-1.18110200
-4.47777709,1.57480300,0.39370070,-0.78740150
-3.67777708,1.59055100,0.78740150,-0.78740150
-2.87777707,1.57480300,0.39370070,-0.78740150
-2.07777706,1.57480300,1.18110200,-0.78740150
-1.27777705,1.55905500,0.39370070,-1.18110200
-0.47777704,1.18110200,1.18110200,-0.78740150
0.32222297,0.04724409,0.78740150,-1.18110200
1.12222298,-0.06299213,0.00000000,-0.78740150
1.92222299,0.04724409,0.78740150,-0.78740150
2.72222300,0.07874016,-0.39370070,-1.18110200
3.52222301,0.11023620,0.39370070,-0.78740150
4.32222302,0.07874016,0.39370070,-0.39370070
5.12222303,0.06299213,0.39370070,-0.78740150
5.92222305,0.06299213,0.39370070,-1.18110200
6.72222306,0.06299213,0.39370070,-0.78740150
7.52222307,0.04724409,0.39370070,-0.39370070
8.32222308,0.04724409,0.39370070,-0.78740150
9.12222309,0.04724409,0.39370070,-0.39370070
9.92222310,0.06299213,0.78740150,-1.18110200
10.72222311,0.04724409,0.39370070,-0.39370070
11.52222312,0.03149606,0.00000000,0.00000000
12.32222313,0.04724409,0.39370070,0.39370070
13.12222314,0.03149606,1.18110200,0.78740150
13.92222315,0.03149606,0.78740150,0.78740150
14.72222316,0.04724409,1.96850400,1.18110200
15.52222317,0.01574803,1.96850400,1.57480300
16.32222318,0.04724409,1.57480300,1.57480300
17.12222319,0.03149606,1.96850400,1.18110200
17.92222321,0.04724409,2.36220500,2.36220500
18.72222322,0.03149606,1.57480300,1.57480300
19.52222323,0.03149606,1.57480300,2.36220500
20.32222324,0.03149606,1.18110200,2.36220500
21.12222325,0.01574803,1.96850400,2.36220500
21.92222326,0.03149606,1.18110200,1.57480300
22.72222327,0.03149606,1.57480300,1.96850400
23.52222328,0.01574803,1.96850400,1.57480300
24.32222329,0.03149606,1.96850400,2.36220500
25.12222330,0.03149606,2.36220500,1.57480300
25.92222331,0.03149606,1.57480300,1.57480300
26.72222332,0.03149606,1.96850400,1.96850400
27.52222333,0.03149606,1.96850400,1.18110200
28.32222334,0.03149606,1.57480300,1.57480300
29.12222336,0.03149606,1.57480300,1.18110200
29.92222337,0.01574803,1.57480300,1.96850400
30.72222338,0.01574803,1.96850400,1.57480300
31.52222339,0.01574803,1.57480300,1.57480300
32.32222340,0.00000000,1.57480300,1.57480300
33.12222341,0.01574803,1.57480300,1.18110200
33.92222342,0.04724409,1.18110200,1.57480300
34.72222343,0.03149606,1.57480300,0.78740150
35.52222344,0.01574803,1.57480300,0.78740150
36.32222345,0.01574803,1.18110200,0.78740150
37.12222346,0.01574803,1.96850400,1.18110200
37.92222347,0.01574803,1.18110200,1.18110200
38.72222348,0.03149606,1.57480300,1.18110200
39.52222349,0.01574803,1.96850400,0.78740150
40.32222350,0.01574803,1.57480300,1.57480300
41.12222352,0.01574803,1.18110200,1.18110200
41.92222353,0.01574803,1.57480300,0.78740150
42.72222354,0.01574803,1.96850400,0.78740150
43.52222355,0.01574803,1.96850400,0.39370070
44.32222356,0.01574803,1.57480300,1.18110200
45.12222357,0.01574803,1.57480300,1.18110200
45.92222358,0.01574803,1.18110200,1.57480300
46.72222359,0.01574803,1.57480300,0.39370070
47.52222360,0.01574803,1.18110200,1.18110200
48.32222361,0.01574803,1.96850400,0.78740150
49.12222362,0.01574803,1.18110200,1.18110200
49.92222363,0.01574803,1.18110200,1.18110200
50.72222364,0.01574803,1.57480300,0.39370070
51.52222365,0.01574803,1.57480300,0.78740150
52.32222366,0.01574803,1.57480300,0.78740150
53.12222368,0.01574803,1.18110200,0.78740150
53.92222369,0.01574803,1.18110200,0.78740150
54.72222370,0.01574803,1.18110200,1.18110200
55.52222371,0.01574803,0.78740150,0.39370070
56.32222372,0.01574803,1.18110200,0.39370070
57.12222373,0.01574803,1.18110200,0.78740150
57.92222374,0.01574803,1.57480300,1.18110200
58.72222375,0.01574803,1.18110200,0.78740150
59.52222376,0.00000000,1.57480300,0.78740150
60.32222377,0.01574803,1.18110200,0.78740150
61.12222378,0.01574803,1.18110200,0.39370070
61.92222379,0.01574803,0.78740150,0.39370070
62.72222380,0.01574803,1.18110200,0.78740150
63.52222381,0.00000000,1.18110200,0.78740150
64.32222383,0.01574803,1.57480300,0.78740150
65.12222384,0.01574803,1.18110200,0.39370070
65.92222385,0.01574803,0.78740150,0.39370070
66.72222386,0.01574803,0.78740150,0.78740150
67.52222387,0.01574803,0.78740150,0.39370070
68.32222388,0.00000000,1.18110200,0.78740150
69.12222389,0.01574803,1.18110200,0.78740150
69.92222390,0.01574803,1.18110200,0.78740150
70.72222391,0.01574803,0.78740150,0.39370070
71.52222392,0.01574803,0.78740150,0.78740150
72.32222393,0.00000000,0.78740150,0.39370070
73.12222394,0.00000000,1.18110200,0.78740150
73.92222395,0.01574803,0.78740150,0.00000000
74.72222396,0.01574803,0.78740150,0.78740150
75.52222397,0.01574803,1.18110200,0.39370070
76.32222399,0.01574803,1.18110200,0.39370070
77.12222400,0.00000000,0.78740150,0.39370070
77.92222401,0.01574803,1.57480300,0.39370070
78.72222402,0.00000000,0.78740150,0.39370070
79.52222403,0.01574803,0.78740150,0.00000000
80.32222404,0.01574803,1.18110200,0.78740150
81.12222405,0.00000000,0.78740150,0.78740150
81.92222406,0.01574803,1.18110200,0.00000000
82.72222407,0.01574803,0.78740150,0.78740150
83.52222408,0.01574803,1.18110200,0.39370070
84.32222409,0.01574803,1.57480300,0.39370070
85.12222410,0.01574803,1.18110200,0.39370070
85.92222411,0.01574803,0.78740150,0.39370070
86.72222412,0.01574803,1.18110200,0.78740150
87.52222413,0.01574803,0.78740150,0.00000000
88.32222415,0.01574803,0.78740150,0.39370070
89.12222416,0.01574803,0.39370070,0.00000000
89.92222417,0.00000000,0.78740150,0.39370070
90.72222418,0.01574803,1.18110200,0.39370070
91.52222419,0.00000000,1.18110200,0.00000000
92.32222420,0.01574803,0.78740150,0.39370070
93.12222421,0.01574803,0.78740150,0.39370070
