Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.71891761,1.55905500,0.00000000,0.00000000
-10.91891760,1.57480300,0.00000000,-0.39370070
-10.11891759,1.55905500,-0.39370070,-0.78740150
-9.31891758,1.55905500,-0.39370070,-0.78740150
-8.51891757,1.55905500,0.00000000,-0.78740150
-7.71891756,1.55905500,0.00000000,-0.39370070
-6.91891755,1.57480300,0.00000000,-0.78740150
-6.11891754,1.55905500,0.39370070,-0.78740150
-5.31891753,1.55905500,-0.39370070,-1.18110200
-4.51891752,1.55905500,0.00000000,-1.18110200
-3.71891751,1.55905500,0.00000000,-0.39370070
-2.91891750,1.57480300,0.39370070,-0.39370070
-2.11891749,1.55905500,-0.39370070,-0.78740150
-1.31891748,1.55905500,0.39370070,-0.39370070
-0.51891746,1.25984300,0.00000000,-0.78740150
0.28108255,0.09448819,0.78740150,-0.39370070
1.08108256,-0.07874016,0.00000000,-0.39370070
1.88108257,0.04724409,0.39370070,-1.18110200
2.68108258,0.07874016,-0.39370070,-0.39370070
3.48108259,0.11023620,0.39370070,-0.39370070
4.28108260,0.07874016,0.00000000,-0.39370070
5.08108261,0.04724409,-0.39370070,-0.39370070
5.88108262,0.06299213,0.39370070,-0.78740150
6.68108263,0.06299213,0.00000000,-0.78740150
7.48108264,0.06299213,0.00000000,0.00000000
8.28108265,0.04724409,-0.39370070,-0.39370070
9.08108266,0.04724409,0.39370070,-0.78740150
9.88108267,0.04724409,0.00000000,-1.18110200
10.68108268,0.04724409,0.00000000,-0.78740150
11.48108270,0.04724409,0.00000000,-0.39370070
12.28108271,0.04724409,0.39370070,0.00000000
13.08108272,0.04724409,0.78740150,0.39370070
13.88108273,0.04724409,0.78740150,0.78740150
14.68108274,0.04724409,0.78740150,0.00000000
15.48108275,0.01574803,1.18110200,1.18110200
16.28108276,0.03149606,1.57480300,0.78740150
17.08108277,0.03149606,1.18110200,0.39370070
17.88108278,0.03149606,1.18110200,0.39370070
18.68108279,0.03149606,1.57480300,0.78740150
19.48108280,0.03149606,1.18110200,0.78740150
20.28108281,0.03149606,1.18110200,0.39370070
21.08108282,0.03149606,0.78740150,0.78740150
21.88108283,0.01574803,1.18110200,0.39370070
22.68108285,0.01574803,1.57480300,1.18110200
23.48108286,0.03149606,1.18110200,0.78740150
24.28108287,0.03149606,1.18110200,0.78740150
25.08108288,0.01574803,1.57480300,0.78740150
25.88108289,0.03149606,0.78740150,0.39370070
26.68108290,0.01574803,0.78740150,0.78740150
27.48108291,0.01574803,1.18110200,1.18110200
28.28108292,0.03149606,1.18110200,0.78740150
29.08108293,0.03149606,1.18110200,0.78740150
29.88108294,0.01574803,1.18110200,0.39370070
30.68108295,0.03149606,1.18110200,0.78740150
31.48108296,0.03149606,1.18110200,0.39370070
32.28108297,0.00000000,1.18110200,0.78740150
33.08108298,0.00000000,0.78740150,0.39370070
33.88108299,0.04724409,0.78740150,0.78740150
34.68108301,0.04724409,0.78740150,0.39370070
35.48108302,0.01574803,0.39370070,0.39370070
36.28108303,0.01574803,1.18110200,0.00000000
37.08108304,0.01574803,1.18110200,0.39370070
37.88108305,0.03149606,1.18110200,0.78740150
38.68108306,0.03149606,0.78740150,0.39370070
39.48108307,0.01574803,0.78740150,0.78740150
40.28108308,0.01574803,0.78740150,0.78740150
41.08108309,0.01574803,1.18110200,0.39370070
41.88108310,0.01574803,0.78740150,0.78740150
42.68108311,0.01574803,0.78740150,0.78740150
43.48108312,0.00000000,1.18110200,0.00000000
44.28108313,0.01574803,0.39370070,0.39370070
45.08108314,0.01574803,0.78740150,0.00000000
45.88108315,0.01574803,0.39370070,0.39370070
46.68108317,0.01574803,0.78740150,0.78740150
47.48108318,0.01574803,1.18110200,0.39370070
48.28108319,0.01574803,1.18110200,0.00000000
49.08108320,0.01574803,1.18110200,0.39370070
49.88108321,0.01574803,0.39370070,0.39370070
50.68108322,0.01574803,1.18110200,0.39370070
51.48108323,0.01574803,0.39370070,0.39370070
52.28108324,0.01574803,1.18110200,0.39370070
53.08108325,0.01574803,0.78740150,1.18110200
53.88108326,0.01574803,0.78740150,0.78740150
54.68108327,0.01574803,0.78740150,0.78740150
55.48108328,0.01574803,0.78740150,0.39370070
56.28108329,0.01574803,0.78740150,0.39370070
57.08108330,0.01574803,1.18110200,0.00000000
57.88108332,0.01574803,0.39370070,0.39370070
58.68108333,0.01574803,0.39370070,0.39370070
59.48108334,0.01574803,0.78740150,-0.39370070
60.28108335,0.00000000,0.78740150,0.78740150
61.08108336,0.01574803,0.39370070,0.00000000
61.88108337,0.01574803,0.78740150,0.39370070
62.68108338,0.01574803,0.78740150,0.39370070
63.48108339,0.01574803,0.39370070,0.39370070
64.28108340,0.00000000,0.78740150,0.39370070
65.08108341,0.01574803,0.78740150,0.39370070
65.88108342,0.01574803,0.78740150,0.00000000
66.68108343,0.00000000,0.78740150,0.39370070
67.48108344,0.00000000,0.78740150,0.39370070
68.28108345,0.01574803,1.18110200,0.39370070
69.08108346,0.01574803,0.39370070,0.39370070
69.88108348,0.01574803,0.39370070,0.39370070
70.68108349,0.01574803,1.18110200,0.39370070
71.48108350,0.01574803,0.78740150,0.39370070
72.28108351,0.01574803,0.78740150,0.39370070
73.08108352,0.01574803,0.78740150,0.00000000
73.88108353,0.01574803,1.18110200,0.78740150
74.68108354,0.01574803,0.78740150,0.39370070
75.48108355,0.01574803,0.78740150,0.00000000
76.28108356,0.00000000,0.78740150,0.00000000
77.08108357,0.01574803,0.39370070,0.39370070
77.88108358,0.01574803,0.78740150,0.39370070
78.68108359,0.01574803,1.18110200,0.39370070
79.48108360,0.00000000,0.78740150,0.00000000
80.28108361,0.01574803,0.78740150,0.00000000
81.08108362,0.01574803,0.78740150,0.39370070
81.88108364,0.01574803,0.39370070,0.00000000
82.68108365,0.01574803,0.78740150,0.00000000
83.48108366,0.01574803,1.18110200,0.39370070
84.28108367,0.01574803,0.39370070,0.00000000
85.08108368,0.00000000,0.78740150,-0.39370070
85.88108369,0.01574803,0.78740150,0.00000000
86.68108370,0.01574803,0.78740150,0.00000000
87.48108371,0.00000000,1.57480300,0.00000000
88.28108372,0.01574803,1.18110200,0.00000000
89.08108373,0.01574803,1.18110200,0.00000000
89.88108374,0.00000000,1.18110200,0.00000000
90.68108375,0.01574803,0.78740150,0.00000000
91.48108376,0.01574803,0.78740150,0.39370070
92.28108377,0.01574803,0.78740150,-0.39370070
93.08108379,0.00000000,0.78740150,-0.39370070
