Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.69577435,1.57480300,0.39370070,-1.18110200
-10.89577434,1.55905500,0.00000000,-1.57480300
-10.09577433,1.55905500,0.00000000,-1.18110200
-9.29577432,1.57480300,0.39370070,-1.18110200
-8.49577431,1.57480300,0.00000000,-1.57480300
-7.69577430,1.55905500,0.39370070,-1.57480300
-6.89577428,1.55905500,0.00000000,-1.18110200
-6.09577427,1.57480300,-0.39370070,-1.18110200
-5.29577426,1.57480300,0.78740150,-1.57480300
-4.49577425,1.57480300,0.39370070,-1.18110200
-3.69577424,1.57480300,0.00000000,-1.18110200
-2.89577423,1.55905500,0.00000000,-0.78740150
-2.09577422,1.55905500,0.00000000,-1.18110200
-1.29577421,1.55905500,0.00000000,-0.78740150
-0.49577420,1.19685000,0.39370070,-0.78740150
0.30422581,0.07874016,0.39370070,-1.18110200
1.10422582,-0.06299213,0.39370070,-1.18110200
1.90422583,0.06299213,0.00000000,-1.57480300
2.70422584,0.06299213,0.00000000,-1.57480300
3.50422585,0.11023620,0.00000000,-1.96850400
4.30422586,0.07874016,0.39370070,-1.57480300
5.10422588,0.06299213,0.00000000,-1.18110200
5.90422589,0.06299213,0.39370070,-0.78740150
6.70422590,0.06299213,0.39370070,-1.96850400
7.50422591,0.04724409,0.00000000,-1.57480300
8.30422592,0.04724409,0.00000000,-1.57480300
9.10422593,0.04724409,0.39370070,-1.57480300
9.90422594,0.04724409,0.00000000,-1.18110200
10.70422595,0.03149606,0.39370070,-1.18110200
11.50422596,0.03149606,-0.39370070,-0.39370070
12.30422597,0.04724409,0.00000000,0.00000000
13.10422598,0.03149606,0.39370070,0.00000000
13.90422599,0.04724409,1.18110200,0.39370070
14.70422600,0.04724409,1.18110200,0.78740150
15.50422601,0.01574803,1.18110200,0.39370070
16.30422602,0.03149606,1.57480300,0.39370070
17.10422604,0.04724409,1.96850400,0.39370070
17.90422605,0.03149606,1.57480300,0.78740150
18.70422606,0.03149606,1.57480300,0.78740150
19.50422607,0.03149606,2.36220500,1.18110200
20.30422608,0.03149606,2.75590500,0.39370070
21.10422609,0.03149606,2.36220500,0.39370070
21.90422610,0.03149606,1.57480300,0.39370070
22.70422611,0.03149606,1.96850400,0.39370070
23.50422612,0.03149606,1.57480300,0.39370070
24.30422613,0.03149606,1.96850400,0.39370070
25.10422614,0.01574803,2.36220500,0.78740150
25.90422615,0.03149606,1.57480300,0.39370070
26.70422616,0.03149606,1.96850400,0.00000000
27.50422617,0.01574803,1.96850400,0.39370070
28.30422619,0.03149606,1.57480300,0.39370070
29.10422620,0.03149606,1.18110200,0.39370070
29.90422621,0.01574803,1.57480300,0.00000000
30.70422622,0.01574803,1.96850400,0.39370070
31.50422623,0.03149606,2.36220500,0.00000000
32.30422624,0.01574803,2.36220500,0.39370070
33.10422625,0.01574803,1.96850400,0.00000000
33.90422626,0.03149606,1.96850400,0.00000000
34.70422627,0.03149606,2.36220500,0.00000000
35.50422628,0.01574803,1.57480300,0.39370070
36.30422629,0.01574803,1.57480300,0.00000000
37.10422630,0.01574803,1.96850400,0.39370070
37.90422631,0.01574803,1.96850400,0.39370070
38.70422632,0.01574803,1.57480300,0.00000000
39.50422633,0.00000000,2.36220500,0.39370070
40.30422635,0.01574803,1.96850400,0.39370070
41.10422636,0.01574803,2.36220500,0.00000000
41.90422637,0.01574803,1.96850400,0.39370070
42.70422638,0.01574803,1.96850400,0.78740150
43.50422639,0.03149606,1.57480300,0.78740150
44.30422640,0.03149606,1.96850400,0.39370070
45.10422641,0.01574803,1.18110200,0.00000000
45.90422642,0.01574803,2.36220500,-0.39370070
46.70422643,0.01574803,1.57480300,0.39370070
47.50422644,0.01574803,1.18110200,-0.39370070
48.30422645,0.01574803,1.96850400,0.39370070
49.10422646,0.01574803,1.96850400,0.39370070
49.90422647,0.01574803,1.57480300,0.00000000
50.70422648,0.01574803,1.57480300,0.39370070
51.50422649,0.01574803,1.18110200,0.39370070
52.30422651,0.01574803,1.18110200,0.39370070
53.10422652,0.01574803,1.57480300,0.39370070
53.90422653,0.01574803,1.18110200,-0.39370070
54.70422654,0.01574803,1.96850400,0.00000000
55.50422655,0.01574803,1.18110200,0.39370070
56.30422656,0.03149606,1.96850400,-0.78740150
57.10422657,0.01574803,0.78740150,0.39370070
57.90422658,0.01574803,1.57480300,0.00000000
58.70422659,0.01574803,1.57480300,-0.39370070
59.50422660,0.00000000,1.18110200,0.39370070
60.30422661,0.01574803,1.96850400,0.39370070
61.10422662,0.01574803,1.57480300,0.39370070
61.90422663,0.01574803,1.18110200,-0.39370070
62.70422664,0.01574803,1.18110200,0.39370070
63.50422666,0.01574803,1.57480300,0.39370070
64.30422667,0.01574803,0.78740150,0.00000000
65.10422668,0.01574803,1.57480300,0.39370070
65.90422669,0.01574803,1.18110200,0.39370070
66.70422670,0.01574803,0.78740150,0.00000000
67.50422671,0.01574803,1.57480300,0.00000000
68.30422672,0.01574803,1.57480300,0.00000000
69.10422673,0.01574803,1.18110200,0.00000000
69.90422674,0.01574803,1.57480300,0.00000000
70.70422675,0.01574803,1.57480300,0.00000000
71.50422676,0.01574803,1.18110200,-0.39370070
72.30422677,0.01574803,1.18110200,-0.39370070
73.10422678,0.01574803,1.57480300,0.00000000
73.90422679,0.01574803,1.18110200,0.39370070
74.70422680,0.01574803,1.57480300,-0.39370070
75.50422682,0.01574803,1.57480300,-0.78740150
76.30422683,0.00000000,0.78740150,0.00000000
77.10422684,0.01574803,1.18110200,-0.39370070
77.90422685,0.01574803,1.57480300,0.00000000
78.70422686,0.00000000,1.18110200,-0.39370070
79.50422687,0.00000000,1.18110200,-0.39370070
80.30422688,0.00000000,1.18110200,0.00000000
81.10422689,0.00000000,1.57480300,0.00000000
81.90422690,0.01574803,1.57480300,0.00000000
82.70422691,0.01574803,1.18110200,0.00000000
83.50422692,0.01574803,0.78740150,-0.39370070
84.30422693,0.01574803,1.18110200,-0.39370070
85.10422694,0.01574803,1.18110200,-0.39370070
85.90422695,0.01574803,1.18110200,-0.39370070
86.70422696,0.01574803,1.18110200,0.00000000
87.50422698,0.01574803,1.18110200,-0.39370070
88.30422699,0.01574803,1.18110200,-0.39370070
89.10422700,0.00000000,1.18110200,-0.39370070
89.90422701,0.01574803,1.18110200,0.00000000
90.70422702,0.00000000,1.18110200,-1.18110200
91.50422703,0.01574803,0.39370070,-0.78740150
92.30422704,0.01574803,1.18110200,-0.39370070
93.10422705,0.01574803,0.78740150,-0.39370070
