Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.67777719,1.57480300,0.39370070,-1.18110200
-10.87777718,1.57480300,0.00000000,-1.18110200
-10.07777717,1.57480300,0.78740150,-1.18110200
-9.27777716,1.57480300,0.39370070,-1.18110200
-8.47777715,1.57480300,0.78740150,-1.18110200
-7.67777714,1.55905500,0.00000000,-1.57480300
-6.87777713,1.55905500,0.00000000,-1.18110200
-6.07777711,1.55905500,0.00000000,-1.57480300
-5.27777710,1.55905500,0.00000000,-0.78740150
-4.47777709,1.54330700,-0.39370070,-1.18110200
-3.67777708,1.55905500,0.39370070,-0.78740150
-2.87777707,1.57480300,0.00000000,-1.57480300
-2.07777706,1.57480300,0.78740150,-0.78740150
-1.27777705,1.55905500,0.39370070,-1.18110200
-0.47777704,1.18110200,0.78740150,-1.57480300
0.32222297,0.04724409,0.39370070,-0.78740150
1.12222298,-0.06299213,0.00000000,-0.78740150
1.92222299,0.04724409,0.78740150,-0.39370070
2.72222300,0.06299213,0.39370070,-1.57480300
3.52222301,0.11023620,0.39370070,-1.18110200
4.32222302,0.07874016,1.18110200,-1.18110200
5.12222303,0.06299213,0.39370070,-1.57480300
5.92222305,0.06299213,0.00000000,-1.18110200
6.72222306,0.06299213,0.78740150,-1.18110200
7.52222307,0.06299213,0.39370070,-1.18110200
8.32222308,0.04724409,0.00000000,-0.39370070
9.12222309,0.04724409,0.00000000,-1.18110200
9.92222310,0.04724409,0.00000000,-1.18110200
10.72222311,0.04724409,0.39370070,-0.78740150
11.52222312,0.04724409,0.39370070,0.00000000
12.32222313,0.04724409,0.39370070,1.18110200
13.12222314,0.03149606,1.96850400,2.75590500
13.92222315,0.04724409,2.75590500,2.75590500
14.72222316,0.03149606,3.93700800,3.14960600
15.52222317,0.03149606,4.33070900,2.75590500
16.32222318,0.03149606,4.33070900,2.75590500
17.12222319,0.03149606,3.93700800,3.14960600
17.92222321,0.04724409,4.72440900,3.14960600
18.72222322,0.04724409,4.33070900,3.14960600
19.52222323,0.03149606,4.33070900,3.14960600
20.32222324,0.03149606,3.93700800,3.93700800
21.12222325,0.03149606,4.33070900,3.14960600
21.92222326,0.03149606,4.72440900,3.54330700
22.72222327,0.03149606,3.93700800,3.14960600
23.52222328,0.03149606,4.33070900,2.75590500
24.32222329,0.03149606,4.33070900,2.75590500
25.12222330,0.03149606,4.33070900,3.14960600
25.92222331,0.03149606,4.33070900,3.54330700
26.72222332,0.01574803,4.72440900,2.75590500
27.52222333,0.03149606,4.72440900,3.14960600
28.32222334,0.03149606,4.72440900,3.54330700
29.12222336,0.03149606,4.72440900,3.14960600
29.92222337,0.03149606,4.72440900,2.36220500
30.72222338,0.01574803,5.11811000,3.54330700
31.52222339,0.03149606,5.11811000,2.75590500
32.32222340,0.01574803,4.72440900,2.75590500
33.12222341,0.01574803,4.72440900,2.75590500
33.92222342,0.03149606,4.72440900,2.36220500
34.72222343,0.03149606,4.33070900,2.36220500
35.52222344,0.01574803,4.33070900,2.36220500
36.32222345,0.03149606,4.33070900,2.36220500
37.12222346,0.01574803,4.33070900,2.36220500
37.92222347,0.01574803,4.33070900,2.36220500
38.72222348,0.01574803,4.72440900,1.96850400
39.52222349,0.01574803,3.93700800,1.96850400
40.32222350,0.01574803,3.93700800,1.57480300
41.12222352,0.01574803,4.33070900,1.96850400
41.92222353,0.01574803,4.33070900,1.96850400
42.72222354,0.01574803,4.33070900,2.36220500
43.52222355,0.01574803,3.93700800,2.36220500
44.32222356,0.01574803,3.14960600,2.36220500
45.12222357,0.01574803,3.93700800,1.96850400
45.92222358,0.01574803,3.14960600,2.36220500
46.72222359,0.01574803,3.93700800,1.96850400
47.52222360,0.01574803,3.93700800,1.96850400
48.32222361,0.01574803,3.54330700,1.96850400
49.12222362,0.01574803,3.93700800,1.96850400
49.92222363,0.01574803,3.93700800,1.96850400
50.72222364,0.01574803,3.54330700,1.96850400
51.52222365,0.01574803,3.93700800,1.96850400
52.32222366,0.01574803,3.93700800,1.57480300
53.12222368,0.01574803,3.54330700,1.57480300
53.92222369,0.01574803,3.14960600,1.57480300
54.72222370,0.01574803,3.14960600,1.96850400
55.52222371,0.01574803,4.33070900,2.36220500
56.32222372,0.01574803,3.54330700,2.36220500
57.12222373,0.01574803,3.54330700,1.57480300
57.92222374,0.01574803,3.54330700,1.57480300
58.72222375,0.00000000,2.75590500,1.57480300
59.52222376,0.01574803,3.54330700,1.57480300
60.32222377,0.01574803,3.54330700,1.57480300
61.12222378,0.01574803,2.75590500,1.18110200
61.92222379,0.00000000,3.14960600,1.96850400
62.72222380,0.01574803,2.75590500,1.57480300
63.52222381,0.01574803,3.14960600,1.96850400
64.32222383,0.01574803,3.14960600,1.57480300
65.12222384,0.01574803,2.75590500,1.57480300
65.92222385,0.01574803,3.14960600,1.57480300
66.72222386,0.03149606,3.54330700,1.57480300
67.52222387,0.01574803,2.75590500,1.57480300
68.32222388,0.01574803,3.14960600,1.18110200
69.12222389,0.01574803,3.14960600,1.57480300
69.92222390,0.01574803,3.14960600,1.18110200
70.72222391,0.01574803,2.75590500,0.78740150
71.52222392,0.01574803,2.75590500,1.57480300
72.32222393,0.01574803,2.36220500,1.57480300
73.12222394,0.01574803,2.75590500,1.57480300
73.92222395,0.01574803,2.75590500,1.18110200
74.72222396,0.00000000,2.36220500,0.78740150
75.52222397,0.01574803,2.75590500,1.18110200
76.32222399,0.01574803,2.36220500,0.78740150
77.12222400,0.01574803,2.36220500,0.78740150
77.92222401,0.01574803,2.75590500,1.18110200
78.72222402,0.01574803,2.75590500,1.18110200
79.52222403,0.01574803,2.75590500,1.18110200
80.32222404,0.01574803,2.36220500,0.78740150
81.12222405,0.01574803,2.75590500,0.39370070
81.92222406,0.00000000,2.75590500,0.78740150
82.72222407,0.01574803,2.36220500,0.78740150
83.52222408,0.01574803,1.96850400,1.57480300
84.32222409,0.01574803,2.36220500,0.39370070
85.12222410,0.00000000,2.36220500,1.18110200
85.92222411,0.01574803,1.96850400,1.18110200
86.72222412,0.01574803,2.75590500,1.18110200
87.52222413,0.01574803,1.96850400,0.78740150
88.32222415,0.01574803,2.36220500,0.78740150
89.12222416,0.00000000,2.36220500,0.78740150
89.92222417,0.01574803,2.36220500,0.78740150
90.72222418,0.03149606,1.96850400,0.78740150
91.52222419,0.00000000,2.36220500,0.39370070
92.32222420,0.00000000,1.96850400,0.39370070
93.12222421,0.01574803,1.96850400,0.39370070
