Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.71891761,1.55905500,0.39370070,-0.78740150
-10.91891760,1.55905500,0.00000000,-1.18110200
-10.11891759,1.55905500,0.00000000,-1.18110200
-9.31891758,1.55905500,0.78740150,-1.57480300
-8.51891757,1.55905500,-0.39370070,-1.18110200
-7.71891756,1.57480300,0.39370070,-1.18110200
-6.91891755,1.55905500,0.39370070,-1.18110200
-6.11891754,1.57480300,0.00000000,-1.18110200
-5.31891753,1.55905500,0.00000000,-1.18110200
-4.51891752,1.55905500,0.39370070,-1.18110200
-3.71891751,1.57480300,0.00000000,-1.57480300
-2.91891750,1.57480300,0.39370070,-0.78740150
-2.11891749,1.57480300,0.39370070,-0.78740150
-1.31891748,1.57480300,0.00000000,-0.78740150
-0.51891746,1.25984300,0.78740150,-0.78740150
0.28108255,0.09448819,0.39370070,-0.78740150
1.08108256,-0.09448819,0.39370070,-1.18110200
1.88108257,0.04724409,-0.39370070,-0.78740150
2.68108258,0.07874016,0.78740150,-1.18110200
3.48108259,0.11023620,0.39370070,-1.18110200
4.28108260,0.07874016,0.39370070,-1.18110200
5.08108261,0.06299213,0.39370070,-1.18110200
5.88108262,0.06299213,0.00000000,-0.78740150
6.68108263,0.06299213,0.00000000,-0.78740150
7.48108264,0.06299213,0.78740150,-1.57480300
8.28108265,0.04724409,0.39370070,-0.78740150
9.08108266,0.04724409,0.39370070,-1.18110200
9.88108267,0.04724409,-0.39370070,-1.18110200
10.68108268,0.04724409,0.00000000,-0.78740150
11.48108270,0.03149606,0.78740150,0.00000000
12.28108271,0.03149606,0.39370070,1.18110200
13.08108272,0.03149606,1.57480300,1.96850400
13.88108273,0.04724409,3.54330700,1.57480300
14.68108274,0.04724409,3.54330700,2.36220500
15.48108275,0.03149606,4.33070900,2.75590500
16.28108276,0.03149606,4.33070900,2.75590500
17.08108277,0.03149606,4.33070900,2.75590500
17.88108278,0.03149606,3.93700800,2.75590500
18.68108279,0.03149606,3.54330700,2.75590500
19.48108280,0.03149606,3.93700800,2.36220500
20.28108281,0.01574803,5.11811000,2.75590500
21.08108282,0.03149606,4.33070900,2.75590500
21.88108283,0.03149606,4.33070900,2.75590500
22.68108285,0.03149606,3.93700800,3.93700800
23.48108286,0.03149606,4.72440900,2.75590500
24.28108287,0.01574803,4.72440900,3.14960600
25.08108288,0.01574803,4.33070900,2.75590500
25.88108289,0.03149606,5.11811000,2.75590500
26.68108290,0.03149606,4.72440900,2.75590500
27.48108291,0.03149606,4.72440900,2.36220500
28.28108292,0.01574803,4.72440900,2.75590500
29.08108293,0.03149606,4.33070900,3.14960600
29.88108294,0.01574803,3.93700800,2.75590500
30.68108295,0.01574803,4.72440900,3.14960600
31.48108296,0.01574803,3.93700800,2.75590500
32.28108297,0.00000000,4.72440900,2.36220500
33.08108298,0.00000000,4.33070900,2.75590500
33.88108299,0.03149606,4.33070900,2.36220500
34.68108301,0.03149606,4.33070900,1.57480300
35.48108302,0.01574803,3.93700800,1.57480300
36.28108303,0.01574803,3.93700800,2.36220500
37.08108304,0.01574803,3.93700800,1.57480300
37.88108305,0.01574803,4.33070900,2.36220500
38.68108306,0.01574803,3.93700800,1.96850400
39.48108307,0.01574803,3.93700800,1.96850400
40.28108308,0.01574803,4.33070900,1.96850400
41.08108309,0.01574803,3.93700800,2.36220500
41.88108310,0.01574803,3.54330700,2.36220500
42.68108311,0.03149606,3.93700800,1.57480300
43.48108312,0.01574803,3.93700800,2.75590500
44.28108313,0.00000000,3.54330700,1.96850400
45.08108314,0.01574803,3.93700800,1.96850400
45.88108315,0.01574803,3.93700800,2.36220500
46.68108317,0.01574803,3.93700800,2.36220500
47.48108318,0.01574803,3.54330700,1.96850400
48.28108319,0.01574803,3.54330700,1.96850400
49.08108320,0.01574803,3.93700800,1.96850400
49.88108321,0.00000000,3.54330700,1.96850400
50.68108322,0.01574803,3.54330700,1.57480300
51.48108323,0.01574803,3.54330700,2.75590500
52.28108324,0.01574803,3.93700800,1.57480300
53.08108325,0.01574803,3.54330700,1.96850400
53.88108326,0.03149606,3.93700800,2.75590500
54.68108327,0.01574803,3.54330700,2.36220500
55.48108328,0.01574803,3.54330700,1.96850400
56.28108329,0.01574803,3.54330700,1.57480300
57.08108330,0.01574803,3.14960600,1.96850400
57.88108332,0.01574803,3.93700800,1.96850400
58.68108333,0.01574803,3.93700800,1.96850400
59.48108334,0.01574803,3.93700800,1.57480300
60.28108335,0.01574803,3.14960600,1.96850400
61.08108336,0.01574803,3.54330700,1.57480300
61.88108337,0.01574803,3.54330700,1.96850400
62.68108338,0.01574803,3.54330700,1.96850400
63.48108339,0.01574803,3.14960600,1.57480300
64.28108340,0.00000000,3.93700800,1.18110200
65.08108341,0.00000000,3.14960600,1.96850400
65.88108342,0.00000000,3.93700800,1.18110200
66.68108343,0.00000000,3.93700800,1.18110200
67.48108344,0.01574803,3.14960600,1.57480300
68.28108345,0.01574803,3.14960600,1.18110200
69.08108346,0.01574803,3.14960600,1.57480300
69.88108348,0.01574803,3.54330700,1.57480300
70.68108349,0.01574803,3.54330700,1.18110200
71.48108350,0.01574803,3.93700800,0.78740150
72.28108351,0.01574803,2.75590500,1.18110200
73.08108352,0.01574803,2.75590500,0.78740150
73.88108353,0.01574803,3.14960600,0.78740150
74.68108354,0.01574803,3.14960600,0.78740150
75.48108355,0.01574803,3.54330700,1.57480300
76.28108356,0.01574803,3.54330700,1.57480300
77.08108357,0.00000000,3.54330700,1.57480300
77.88108358,0.01574803,3.54330700,0.39370070
78.68108359,0.01574803,2.75590500,0.39370070
79.48108360,0.01574803,3.54330700,1.18110200
80.28108361,0.01574803,2.75590500,0.78740150
81.08108362,0.01574803,2.36220500,0.78740150
81.88108364,0.01574803,3.14960600,0.78740150
82.68108365,0.01574803,3.14960600,0.78740150
83.48108366,0.01574803,3.54330700,1.57480300
84.28108367,0.01574803,2.75590500,0.78740150
85.08108368,0.01574803,2.75590500,0.78740150
85.88108369,0.01574803,3.14960600,0.39370070
86.68108370,0.01574803,2.75590500,0.39370070
87.48108371,0.01574803,2.36220500,0.78740150
88.28108372,0.01574803,3.14960600,0.39370070
89.08108373,0.01574803,2.75590500,0.39370070
89.88108374,0.01574803,1.96850400,0.39370070
90.68108375,0.00000000,2.36220500,0.78740150
91.48108376,0.00000000,2.75590500,0.78740150
92.28108377,0.00000000,2.75590500,0.78740150
93.08108379,0.01574803,2.36220500,0.78740150
