Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.93043375,1.55905500,0.00000000,-0.39370070
-11.13043374,1.57480300,0.00000000,0.00000000
-10.33043373,1.57480300,0.78740150,0.00000000
-9.53043372,1.57480300,0.00000000,-0.78740150
-8.73043371,1.55905500,0.00000000,-0.78740150
-7.93043370,1.55905500,0.00000000,-0.78740150
-7.13043369,1.57480300,0.00000000,0.00000000
-6.33043368,1.55905500,0.00000000,-0.78740150
-5.53043367,1.57480300,0.00000000,-0.78740150
-4.73043366,1.57480300,0.39370070,-0.39370070
-3.93043365,1.57480300,0.00000000,-0.78740150
-3.13043363,1.55905500,0.39370070,-0.39370070
-2.33043362,1.55905500,0.00000000,-1.18110200
-1.53043361,1.57480300,0.39370070,-1.18110200
-0.73043360,1.49606300,0.39370070,-0.39370070
0.06956641,0.40944880,0.78740150,-0.78740150
0.86956642,-0.12598430,0.39370070,-0.78740150
1.66956643,0.03149606,0.39370070,-0.78740150
2.46956644,0.04724409,0.78740150,-0.78740150
3.26956645,0.11023620,0.39370070,-0.39370070
4.06956646,0.11023620,0.00000000,-0.78740150
4.86956647,0.06299213,0.00000000,-0.39370070
5.66956648,0.04724409,0.00000000,-0.78740150
6.46956649,0.06299213,0.39370070,-0.39370070
7.26956650,0.06299213,0.39370070,-0.39370070
8.06956652,0.04724409,0.00000000,-0.39370070
8.86956653,0.04724409,0.39370070,-0.39370070
9.66956654,0.04724409,0.00000000,-0.39370070
10.46956655,0.04724409,0.00000000,-0.78740150
11.26956656,0.04724409,0.39370070,0.78740150
12.06956657,0.04724409,0.00000000,1.96850400
12.86956658,0.04724409,1.96850400,2.36220500
13.66956659,0.03149606,2.36220500,2.75590500
14.46956660,0.03149606,4.33070900,2.75590500
15.26956661,0.03149606,4.72440900,2.75590500
16.06956662,0.03149606,5.90551100,2.75590500
16.86956663,0.03149606,5.90551100,3.14960600
17.66956664,0.03149606,5.11811000,3.54330700
18.46956665,0.04724409,5.11811000,3.14960600
19.26956666,0.03149606,5.11811000,2.75590500
20.06956668,0.03149606,5.90551100,2.75590500
20.86956669,0.01574803,6.29921200,3.54330700
21.66956670,0.03149606,5.90551100,2.75590500
22.46956671,0.03149606,6.29921200,2.75590500
23.26956672,0.03149606,5.90551100,2.75590500
24.06956673,0.03149606,5.90551100,2.75590500
24.86956674,0.01574803,6.29921200,2.75590500
25.66956675,0.03149606,6.29921200,2.75590500
26.46956676,0.01574803,5.90551100,3.14960600
27.26956677,0.01574803,6.29921200,2.75590500
28.06956678,0.01574803,5.90551100,3.14960600
28.86956679,0.03149606,5.90551100,3.14960600
29.66956680,0.01574803,5.90551100,3.14960600
30.46956681,0.01574803,6.29921200,2.75590500
31.26956682,0.03149606,5.90551100,2.75590500
32.06956684,0.01574803,5.51181100,3.14960600
32.86956685,0.01574803,5.51181100,1.96850400
33.66956686,0.03149606,5.51181100,2.36220500
34.46956687,0.03149606,5.90551100,1.96850400
35.26956688,0.03149606,5.90551100,2.75590500
36.06956689,0.01574803,5.90551100,1.57480300
36.86956690,0.01574803,5.90551100,2.36220500
37.66956691,0.01574803,5.51181100,2.36220500
38.46956692,0.01574803,5.51181100,1.96850400
39.26956693,0.03149606,5.51181100,1.96850400
40.06956694,0.01574803,5.90551100,2.36220500
40.86956695,0.01574803,5.51181100,2.75590500
41.66956696,0.01574803,5.90551100,1.96850400
42.46956697,0.01574803,5.51181100,1.96850400
43.26956698,0.01574803,5.51181100,1.57480300
44.06956700,0.01574803,5.51181100,2.75590500
44.86956701,0.01574803,5.11811000,2.36220500
45.66956702,0.01574803,5.11811000,2.36220500
46.46956703,0.01574803,5.11811000,2.75590500
47.26956704,0.01574803,5.51181100,2.36220500
48.06956705,0.00000000,5.11811000,1.96850400
48.86956706,0.01574803,5.11811000,2.36220500
49.66956707,0.01574803,5.11811000,2.36220500
50.46956708,0.01574803,4.33070900,2.36220500
51.26956709,0.01574803,5.51181100,1.96850400
52.06956710,0.01574803,5.51181100,2.36220500
52.86956711,0.01574803,4.33070900,1.57480300
53.66956712,0.01574803,4.72440900,1.57480300
54.46956713,0.01574803,4.72440900,1.96850400
55.26956715,0.01574803,5.11811000,2.36220500
56.06956716,0.01574803,4.72440900,1.96850400
56.86956717,0.01574803,4.72440900,2.36220500
57.66956718,0.01574803,4.72440900,1.57480300
58.46956719,0.01574803,4.72440900,2.36220500
59.26956720,0.01574803,4.33070900,1.96850400
60.06956721,0.01574803,5.11811000,1.57480300
60.86956722,0.00000000,4.33070900,1.18110200
61.66956723,0.01574803,4.72440900,1.57480300
62.46956724,0.00000000,4.72440900,1.57480300
63.26956725,0.00000000,4.72440900,1.57480300
64.06956726,0.01574803,4.72440900,1.57480300
64.86956727,0.01574803,3.93700800,1.18110200
65.66956728,0.03149606,4.33070900,1.57480300
66.46956729,0.01574803,4.33070900,2.36220500
67.26956731,0.01574803,4.33070900,1.18110200
68.06956732,0.00000000,4.33070900,1.57480300
68.86956733,0.01574803,4.72440900,1.96850400
69.66956734,0.01574803,4.33070900,1.57480300
70.46956735,0.01574803,4.33070900,1.18110200
71.26956736,0.01574803,3.93700800,1.57480300
72.06956737,0.01574803,3.93700800,1.18110200
72.86956738,0.01574803,3.93700800,1.57480300
73.66956739,0.01574803,3.54330700,1.57480300
74.46956740,0.01574803,3.54330700,1.18110200
75.26956741,0.01574803,3.54330700,0.78740150
76.06956742,0.00000000,3.93700800,1.57480300
76.86956743,0.00000000,3.93700800,1.18110200
77.66956744,0.01574803,3.54330700,1.57480300
78.46956745,0.01574803,3.93700800,1.18110200
79.26956747,0.01574803,3.54330700,1.18110200
80.06956748,0.00000000,3.93700800,0.78740150
80.86956749,0.00000000,3.93700800,1.57480300
81.66956750,0.01574803,3.54330700,0.78740150
82.46956751,0.01574803,3.54330700,1.18110200
83.26956752,0.01574803,3.14960600,1.18110200
84.06956753,0.01574803,3.93700800,1.57480300
84.86956754,0.01574803,3.54330700,1.18110200
85.66956755,0.01574803,3.54330700,1.18110200
86.46956756,0.01574803,2.75590500,1.18110200
87.26956757,0.01574803,3.54330700,0.78740150
88.06956758,0.01574803,3.14960600,1.57480300
88.86956759,0.01574803,3.54330700,1.57480300
89.66956760,0.01574803,3.14960600,1.18110200
90.46956762,0.00000000,3.54330700,1.18110200
91.26956763,0.00000000,3.14960600,0.78740150
92.06956764,0.00000000,3.54330700,1.18110200
92.86956765,0.00000000,3.14960600,0.78740150
