Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.49999940,1.57480300,0.39370070,-1.18110200
-10.69999939,1.57480300,0.39370070,-1.18110200
-9.89999938,1.55905500,0.78740150,-0.78740150
-9.09999937,1.55905500,0.00000000,-0.78740150
-8.29999935,1.55905500,0.39370070,-1.18110200
-7.49999934,1.55905500,0.00000000,-1.18110200
-6.69999933,1.55905500,0.00000000,-0.39370070
-5.89999932,1.57480300,0.00000000,-1.18110200
-5.09999931,1.57480300,0.00000000,-0.78740150
-4.29999930,1.57480300,0.39370070,-1.57480300
-3.49999929,1.55905500,0.00000000,-1.18110200
-2.69999928,1.55905500,0.00000000,-1.18110200
-1.89999927,1.55905500,0.00000000,-1.18110200
-1.09999926,1.55905500,0.39370070,-1.18110200
-0.29999925,0.83464570,1.18110200,-1.18110200
0.50000076,-0.04724409,0.00000000,-1.18110200
1.30000077,0.00000000,0.00000000,-1.18110200
2.10000078,0.04724409,0.00000000,-1.57480300
2.90000080,0.09448819,0.39370070,-0.78740150
3.70000081,0.11023620,0.78740150,-1.18110200
4.50000082,0.07874016,0.39370070,-1.18110200
5.30000083,0.06299213,0.00000000,-0.78740150
6.10000084,0.07874016,-0.39370070,-1.18110200
6.90000085,0.06299213,0.39370070,-0.78740150
7.70000086,0.06299213,0.39370070,-1.18110200
8.50000087,0.04724409,0.78740150,-1.18110200
9.30000088,0.04724409,0.39370070,-1.18110200
10.10000089,0.04724409,0.78740150,-1.18110200
10.90000090,0.04724409,0.39370070,-1.18110200
11.70000091,0.03149606,0.00000000,1.18110200
12.50000092,0.04724409,1.18110200,1.96850400
13.30000093,0.03149606,1.57480300,2.36220500
14.10000094,0.03149606,2.75590500,2.75590500
14.90000096,0.03149606,3.14960600,2.75590500
15.70000097,0.03149606,3.93700800,3.14960600
16.50000098,0.03149606,3.54330700,2.75590500
17.30000099,0.03149606,4.72440900,3.54330700
18.10000100,0.04724409,4.33070900,3.93700800
18.90000101,0.03149606,4.33070900,3.93700800
19.70000102,0.03149606,4.72440900,3.93700800
20.50000103,0.03149606,4.33070900,3.93700800
21.30000104,0.01574803,3.93700800,3.93700800
22.10000105,0.03149606,4.72440900,3.93700800
22.90000106,0.03149606,4.72440900,3.54330700
23.70000107,0.03149606,5.51181100,3.93700800
24.50000108,0.01574803,5.11811000,4.33070900
25.30000109,0.03149606,3.93700800,4.33070900
26.10000110,0.01574803,4.72440900,4.33070900
26.90000112,0.01574803,4.72440900,3.93700800
27.70000113,0.01574803,4.72440900,3.93700800
28.50000114,0.03149606,4.72440900,3.93700800
29.30000115,0.01574803,4.33070900,3.93700800
30.10000116,0.03149606,4.72440900,4.33070900
30.90000117,0.01574803,5.11811000,3.93700800
31.70000118,0.01574803,4.72440900,3.93700800
32.50000119,0.00000000,4.72440900,3.14960600
33.30000120,0.01574803,4.72440900,3.54330700
34.10000121,0.04724409,4.72440900,3.14960600
34.90000122,0.03149606,4.72440900,3.54330700
35.70000123,0.01574803,4.72440900,3.14960600
36.50000124,0.01574803,4.33070900,2.75590500
37.30000125,0.01574803,4.33070900,3.54330700
38.10000127,0.01574803,4.72440900,2.36220500
38.90000128,0.01574803,3.93700800,3.14960600
39.70000129,0.01574803,4.33070900,3.14960600
40.50000130,0.03149606,4.72440900,3.14960600
41.30000131,0.01574803,4.72440900,2.75590500
42.10000132,0.01574803,4.33070900,3.14960600
42.90000133,0.03149606,4.72440900,2.75590500
43.70000134,0.01574803,3.93700800,2.75590500
44.50000135,0.01574803,4.33070900,2.36220500
45.30000136,0.01574803,3.93700800,2.75590500
46.10000137,0.01574803,3.93700800,3.54330700
46.90000138,0.01574803,3.93700800,2.75590500
47.70000139,0.01574803,3.93700800,3.54330700
48.50000140,0.01574803,3.93700800,3.14960600
49.30000141,0.01574803,3.93700800,2.75590500
50.10000143,0.01574803,3.93700800,3.14960600
50.90000144,0.01574803,3.93700800,3.14960600
51.70000145,0.01574803,4.72440900,3.14960600
52.50000146,0.01574803,3.93700800,2.36220500
53.30000147,0.01574803,3.93700800,2.75590500
54.10000148,0.01574803,4.33070900,2.36220500
54.90000149,0.01574803,3.54330700,3.14960600
55.70000150,0.01574803,3.93700800,2.75590500
56.50000151,0.01574803,3.93700800,3.14960600
57.30000152,0.01574803,3.93700800,2.75590500
58.10000153,0.01574803,3.93700800,2.75590500
58.90000154,0.00000000,4.33070900,2.75590500
59.70000155,0.00000000,3.54330700,2.36220500
60.50000156,0.01574803,3.14960600,1.96850400
61.30000157,0.00000000,3.14960600,2.75590500
62.10000159,0.01574803,3.14960600,2.36220500
62.90000160,0.00000000,3.93700800,2.36220500
63.70000161,0.01574803,3.54330700,1.96850400
64.50000162,0.01574803,3.14960600,2.75590500
65.30000163,0.01574803,3.14960600,2.36220500
66.10000164,0.01574803,3.54330700,1.96850400
66.90000165,0.01574803,3.14960600,1.96850400
67.70000166,0.01574803,2.75590500,2.36220500
68.50000167,0.00000000,2.75590500,2.36220500
69.30000168,0.01574803,2.75590500,1.96850400
70.10000169,0.01574803,3.54330700,1.57480300
70.90000170,0.01574803,3.14960600,1.96850400
71.70000171,0.01574803,2.75590500,1.57480300
72.50000172,0.00000000,3.14960600,1.96850400
73.30000173,0.01574803,3.14960600,1.57480300
74.10000175,0.00000000,3.14960600,1.57480300
74.90000176,0.01574803,3.54330700,1.57480300
75.70000177,0.01574803,3.14960600,1.57480300
76.50000178,0.01574803,2.75590500,1.57480300
77.30000179,0.01574803,2.75590500,1.96850400
78.10000180,0.01574803,2.36220500,1.96850400
78.90000181,0.01574803,2.36220500,1.57480300
79.70000182,0.01574803,2.75590500,1.57480300
80.50000183,0.01574803,2.75590500,1.96850400
81.30000184,0.01574803,3.14960600,1.18110200
82.10000185,0.01574803,2.75590500,1.57480300
82.90000186,0.01574803,2.36220500,2.36220500
83.70000187,0.01574803,2.75590500,1.18110200
84.50000188,0.01574803,2.75590500,0.78740150
85.30000190,0.01574803,2.36220500,1.57480300
86.10000191,0.01574803,2.75590500,0.78740150
86.90000192,0.01574803,2.75590500,1.18110200
87.70000193,0.01574803,2.36220500,1.57480300
88.50000194,0.00000000,2.36220500,1.57480300
89.30000195,0.01574803,2.36220500,1.57480300
90.10000196,0.00000000,1.96850400,1.57480300
90.90000197,0.01574803,2.36220500,1.18110200
91.70000198,0.01574803,2.36220500,1.18110200
92.50000199,0.00000000,2.75590500,1.18110200
93.30000200,0.00000000,2.36220500,1.18110200
