Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.69577435,1.57480300,0.78740150,-0.78740150
-10.89577434,1.59055100,0.39370070,0.00000000
-10.09577433,1.59055100,0.78740150,-1.57480300
-9.29577432,1.57480300,0.00000000,-0.39370070
-8.49577431,1.57480300,0.39370070,-0.78740150
-7.69577430,1.57480300,0.39370070,-0.78740150
-6.89577428,1.55905500,0.39370070,-0.78740150
-6.09577427,1.55905500,0.39370070,-0.78740150
-5.29577426,1.55905500,0.00000000,-0.78740150
-4.49577425,1.55905500,0.78740150,-1.18110200
-3.69577424,1.55905500,0.39370070,-0.39370070
-2.89577423,1.55905500,0.78740150,-0.78740150
-2.09577422,1.55905500,0.00000000,-0.78740150
-1.29577421,1.55905500,0.39370070,-0.39370070
-0.49577420,1.19685000,0.39370070,-0.78740150
0.30422581,0.07874016,0.39370070,-0.78740150
1.10422582,-0.06299213,0.39370070,-0.39370070
1.90422583,0.04724409,0.78740150,-0.78740150
2.70422584,0.06299213,0.78740150,-1.18110200
3.50422585,0.11023620,0.39370070,-1.18110200
4.30422586,0.07874016,0.39370070,-1.18110200
5.10422588,0.06299213,0.39370070,-1.18110200
5.90422589,0.06299213,0.78740150,-0.78740150
6.70422590,0.06299213,0.78740150,-1.18110200
7.50422591,0.04724409,0.00000000,-0.78740150
8.30422592,0.06299213,0.78740150,-0.78740150
9.10422593,0.04724409,0.39370070,-0.78740150
9.90422594,0.04724409,0.39370070,-0.39370070
10.70422595,0.04724409,0.39370070,-0.78740150
11.50422596,0.04724409,0.78740150,0.39370070
12.30422597,0.04724409,0.78740150,1.57480300
13.10422598,0.04724409,1.18110200,1.96850400
13.90422599,0.04724409,1.96850400,2.36220500
14.70422600,0.03149606,1.96850400,2.36220500
15.50422601,0.03149606,2.75590500,2.75590500
16.30422602,0.03149606,2.36220500,3.14960600
17.10422604,0.04724409,3.14960600,2.75590500
17.90422605,0.03149606,3.14960600,3.54330700
18.70422606,0.03149606,3.54330700,2.75590500
19.50422607,0.03149606,3.54330700,3.14960600
20.30422608,0.03149606,3.54330700,3.14960600
21.10422609,0.01574803,3.14960600,2.75590500
21.90422610,0.03149606,3.54330700,2.75590500
22.70422611,0.03149606,3.93700800,3.14960600
23.50422612,0.01574803,3.54330700,3.14960600
24.30422613,0.03149606,3.14960600,2.75590500
25.10422614,0.03149606,3.54330700,2.75590500
25.90422615,0.03149606,3.93700800,2.75590500
26.70422616,0.01574803,3.14960600,3.54330700
27.50422617,0.01574803,3.14960600,3.14960600
28.30422619,0.01574803,3.14960600,2.36220500
29.10422620,0.03149606,3.54330700,2.36220500
29.90422621,0.03149606,2.75590500,2.36220500
30.70422622,0.01574803,3.54330700,1.96850400
31.50422623,0.01574803,3.14960600,1.96850400
32.30422624,0.00000000,2.75590500,2.36220500
33.10422625,0.00000000,3.14960600,1.57480300
33.90422626,0.03149606,2.75590500,1.57480300
34.70422627,0.03149606,3.14960600,1.57480300
35.50422628,0.01574803,3.14960600,1.96850400
36.30422629,0.01574803,3.54330700,2.36220500
37.10422630,0.01574803,3.14960600,1.96850400
37.90422631,0.01574803,2.75590500,1.57480300
38.70422632,0.01574803,3.14960600,1.96850400
39.50422633,0.01574803,2.75590500,2.36220500
40.30422635,0.01574803,3.14960600,1.96850400
41.10422636,0.01574803,2.75590500,2.36220500
41.90422637,0.01574803,2.75590500,1.96850400
42.70422638,0.01574803,3.14960600,2.75590500
43.50422639,0.01574803,2.36220500,1.96850400
44.30422640,0.01574803,2.36220500,1.96850400
45.10422641,0.01574803,2.36220500,1.96850400
45.90422642,0.01574803,2.75590500,2.36220500
46.70422643,0.01574803,3.14960600,1.57480300
47.50422644,0.01574803,3.14960600,1.96850400
48.30422645,0.01574803,2.36220500,2.36220500
49.10422646,0.01574803,2.36220500,1.57480300
49.90422647,0.01574803,2.36220500,1.96850400
50.70422648,0.01574803,1.96850400,2.36220500
51.50422649,0.01574803,2.36220500,1.57480300
52.30422651,0.01574803,2.36220500,1.57480300
53.10422652,0.01574803,2.36220500,1.18110200
53.90422653,0.01574803,2.36220500,1.57480300
54.70422654,0.01574803,2.75590500,1.96850400
55.50422655,0.01574803,2.36220500,1.96850400
56.30422656,0.01574803,2.36220500,1.57480300
57.10422657,0.01574803,2.36220500,1.57480300
57.90422658,0.00000000,2.75590500,1.96850400
58.70422659,0.01574803,2.36220500,1.57480300
59.50422660,0.01574803,2.36220500,1.57480300
60.30422661,0.01574803,2.75590500,1.57480300
61.10422662,0.01574803,2.36220500,1.57480300
61.90422663,0.01574803,2.36220500,0.39370070
62.70422664,0.01574803,2.36220500,1.18110200
63.50422666,0.01574803,2.75590500,0.78740150
64.30422667,0.01574803,1.96850400,1.18110200
65.10422668,0.01574803,1.96850400,1.18110200
65.90422669,0.01574803,2.36220500,0.78740150
66.70422670,0.01574803,2.36220500,1.18110200
67.50422671,0.01574803,2.36220500,0.78740150
68.30422672,0.01574803,1.57480300,1.18110200
69.10422673,0.01574803,2.36220500,1.18110200
69.90422674,0.01574803,1.96850400,1.18110200
70.70422675,0.01574803,1.96850400,1.18110200
71.50422676,0.01574803,2.36220500,1.57480300
72.30422677,0.00000000,2.36220500,0.78740150
73.10422678,0.01574803,2.36220500,1.57480300
73.90422679,0.01574803,1.57480300,0.78740150
74.70422680,0.01574803,1.57480300,1.18110200
75.50422682,0.00000000,1.96850400,1.18110200
76.30422683,0.01574803,1.57480300,1.57480300
77.10422684,0.01574803,1.96850400,1.18110200
77.90422685,0.01574803,2.36220500,1.18110200
78.70422686,0.00000000,1.57480300,1.18110200
79.50422687,0.00000000,1.57480300,0.78740150
80.30422688,0.00000000,1.96850400,0.78740150
81.10422689,0.00000000,1.57480300,1.18110200
81.90422690,0.00000000,1.57480300,1.18110200
82.70422691,0.01574803,1.57480300,0.39370070
83.50422692,0.01574803,1.96850400,0.39370070
84.30422693,0.01574803,1.96850400,0.78740150
85.10422694,0.01574803,1.57480300,0.78740150
85.90422695,0.01574803,1.57480300,0.78740150
86.70422696,0.01574803,1.57480300,0.78740150
87.50422698,0.01574803,2.36220500,1.18110200
88.30422699,0.00000000,1.57480300,0.39370070
89.10422700,0.01574803,1.18110200,0.39370070
89.90422701,0.01574803,1.57480300,0.39370070
90.70422702,0.00000000,1.18110200,0.78740150
91.50422703,0.01574803,1.57480300,0.39370070
92.30422704,0.01574803,1.96850400,0.39370070
93.10422705,0.00000000,1.96850400,0.78740150
