Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.61791041,1.55905500,0.00000000,-1.18110200
-10.81791040,1.55905500,0.00000000,-1.57480300
-10.01791039,1.55905500,0.00000000,-1.18110200
-9.21791038,1.57480300,0.39370070,-0.39370070
-8.41791037,1.55905500,0.00000000,-1.18110200
-7.61791036,1.57480300,0.39370070,-0.78740150
-6.81791035,1.55905500,0.00000000,-1.18110200
-6.01791034,1.55905500,0.39370070,-0.78740150
-5.21791033,1.55905500,0.78740150,-1.18110200
-4.41791032,1.55905500,0.39370070,-0.39370070
-3.61791030,1.57480300,0.39370070,-1.18110200
-2.81791029,1.55905500,0.00000000,-0.78740150
-2.01791028,1.55905500,-0.39370070,-0.78740150
-1.21791027,1.57480300,-0.39370070,-0.78740150
-0.41791026,1.05511800,0.39370070,-1.18110200
0.38208975,0.00000000,0.39370070,-1.18110200
1.18208976,-0.06299213,0.00000000,-1.18110200
1.98208977,0.04724409,0.00000000,-1.18110200
2.78208978,0.07874016,0.39370070,-1.57480300
3.58208979,0.11023620,0.00000000,-1.18110200
4.38208980,0.09448819,0.39370070,-0.78740150
5.18208981,0.06299213,-0.39370070,-0.78740150
5.98208982,0.04724409,0.00000000,-0.78740150
6.78208983,0.06299213,0.00000000,-1.57480300
7.58208984,0.04724409,-0.39370070,-0.78740150
8.38208986,0.04724409,0.00000000,-0.78740150
9.18208987,0.04724409,-0.39370070,-1.57480300
9.98208988,0.04724409,0.00000000,-0.78740150
10.78208989,0.04724409,0.39370070,-1.18110200
11.58208990,0.04724409,0.78740150,0.39370070
12.38208991,0.04724409,0.78740150,2.36220500
13.18208992,0.04724409,1.57480300,3.14960600
13.98208993,0.03149606,2.75590500,3.93700800
14.78208994,0.03149606,3.54330700,3.93700800
15.58208995,0.03149606,3.54330700,4.72440900
16.38208996,0.03149606,3.14960600,4.33070900
17.18208997,0.03149606,3.54330700,3.93700800
17.98208998,0.03149606,3.54330700,4.33070900
18.78208999,0.04724409,3.14960600,4.33070900
19.58209001,0.03149606,3.93700800,4.33070900
20.38209002,0.03149606,3.93700800,4.33070900
21.18209003,0.01574803,3.93700800,4.33070900
21.98209004,0.03149606,3.93700800,3.93700800
22.78209005,0.03149606,3.54330700,4.33070900
23.58209006,0.03149606,3.54330700,4.33070900
24.38209007,0.03149606,3.93700800,4.33070900
25.18209008,0.01574803,3.93700800,4.33070900
25.98209009,0.01574803,4.72440900,4.33070900
26.78209010,0.01574803,4.33070900,3.93700800
27.58209011,0.01574803,3.93700800,3.93700800
28.38209012,0.03149606,3.93700800,4.33070900
29.18209013,0.03149606,3.93700800,3.54330700
29.98209014,0.03149606,3.93700800,3.93700800
30.78209015,0.03149606,3.93700800,3.54330700
31.58209017,0.01574803,4.33070900,3.14960600
32.38209018,0.01574803,3.93700800,2.75590500
33.18209019,0.01574803,3.93700800,3.14960600
33.98209020,0.03149606,3.93700800,3.14960600
34.78209021,0.03149606,4.33070900,2.75590500
35.58209022,0.03149606,3.54330700,3.54330700
36.38209023,0.03149606,4.33070900,2.75590500
37.18209024,0.01574803,3.14960600,2.75590500
37.98209025,0.01574803,3.93700800,2.75590500
38.78209026,0.03149606,3.54330700,1.96850400
39.58209027,0.01574803,3.93700800,2.75590500
40.38209028,0.01574803,3.14960600,3.14960600
41.18209029,0.01574803,3.54330700,3.14960600
41.98209030,0.01574803,3.54330700,3.54330700
42.78209031,0.01574803,3.93700800,3.14960600
43.58209033,0.01574803,3.93700800,3.54330700
44.38209034,0.01574803,3.14960600,3.54330700
45.18209035,0.01574803,3.14960600,2.75590500
45.98209036,0.01574803,3.54330700,2.36220500
46.78209037,0.01574803,3.14960600,3.14960600
47.58209038,0.01574803,2.75590500,3.14960600
48.38209039,0.01574803,3.14960600,3.14960600
49.18209040,0.01574803,3.54330700,2.75590500
49.98209041,0.01574803,3.54330700,2.75590500
50.78209042,0.01574803,3.93700800,3.14960600
51.58209043,0.01574803,3.54330700,3.14960600
52.38209044,0.01574803,3.54330700,2.75590500
53.18209045,0.01574803,3.93700800,2.36220500
53.98209046,0.01574803,3.14960600,2.75590500
54.78209048,0.01574803,3.14960600,3.14960600
55.58209049,0.01574803,3.14960600,2.75590500
56.38209050,0.01574803,2.75590500,3.14960600
57.18209051,0.00000000,2.36220500,2.36220500
57.98209052,0.01574803,2.36220500,2.75590500
58.78209053,0.01574803,2.75590500,2.75590500
59.58209054,0.00000000,3.14960600,2.36220500
60.38209055,0.01574803,2.75590500,2.75590500
61.18209056,0.01574803,2.36220500,2.36220500
61.98209057,0.00000000,2.75590500,2.36220500
62.78209058,0.01574803,2.36220500,2.36220500
63.58209059,0.03149606,2.36220500,2.36220500
64.38209060,0.01574803,1.96850400,2.36220500
65.18209061,0.01574803,2.75590500,2.36220500
65.98209062,0.01574803,2.75590500,1.57480300
66.78209064,0.01574803,2.75590500,1.96850400
67.58209065,0.00000000,2.36220500,2.36220500
68.38209066,0.00000000,2.36220500,2.36220500
69.18209067,0.01574803,2.75590500,2.36220500
69.98209068,0.00000000,2.75590500,1.96850400
70.78209069,0.01574803,2.75590500,1.96850400
71.58209070,0.01574803,2.75590500,1.57480300
72.38209071,0.01574803,2.36220500,2.36220500
73.18209072,0.01574803,3.14960600,1.18110200
73.98209073,0.01574803,2.36220500,1.96850400
74.78209074,0.01574803,2.36220500,1.96850400
75.58209075,0.01574803,2.36220500,1.57480300
76.38209076,0.03149606,2.36220500,2.36220500
77.18209077,0.01574803,2.36220500,1.57480300
77.98209078,0.00000000,1.96850400,1.18110200
78.78209080,0.01574803,2.36220500,1.18110200
79.58209081,0.01574803,2.36220500,1.57480300
80.38209082,0.01574803,2.36220500,1.57480300
81.18209083,0.01574803,1.96850400,1.57480300
81.98209084,0.01574803,1.96850400,0.78740150
82.78209085,0.00000000,1.96850400,1.57480300
83.58209086,0.00000000,1.96850400,1.18110200
84.38209087,0.01574803,1.96850400,1.57480300
85.18209088,0.01574803,1.57480300,1.57480300
85.98209089,0.01574803,1.57480300,1.57480300
86.78209090,0.00000000,1.96850400,1.18110200
87.58209091,0.01574803,2.36220500,1.57480300
88.38209092,0.01574803,1.96850400,1.18110200
89.18209093,0.01574803,1.96850400,1.57480300
89.98209095,0.01574803,2.36220500,0.78740150
90.78209096,0.01574803,1.96850400,1.18110200
91.58209097,0.00000000,1.57480300,0.78740150
92.38209098,0.00000000,1.96850400,1.18110200
93.18209099,0.01574803,1.96850400,0.78740150
