Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.94117716,1.57480300,0.78740150,-0.39370070
-11.14117715,1.57480300,0.00000000,-1.18110200
-10.34117714,1.57480300,0.00000000,-1.18110200
-9.54117713,1.55905500,0.00000000,-1.57480300
-8.74117712,1.57480300,0.39370070,-0.78740150
-7.94117710,1.57480300,0.39370070,-1.18110200
-7.14117709,1.55905500,0.39370070,-1.57480300
-6.34117708,1.55905500,0.39370070,-0.78740150
-5.54117707,1.55905500,0.00000000,-0.78740150
-4.74117706,1.55905500,0.39370070,-0.78740150
-3.94117705,1.55905500,0.00000000,-0.39370070
-3.14117704,1.57480300,0.39370070,-0.78740150
-2.34117703,1.57480300,0.39370070,-0.78740150
-1.54117702,1.57480300,0.78740150,-0.78740150
-0.74117701,1.49606300,0.39370070,-0.78740150
0.05882300,0.42519690,0.78740150,-0.39370070
0.85882301,-0.11023620,0.39370070,-0.78740150
1.65882302,0.04724409,0.00000000,-0.78740150
2.45882303,0.06299213,-0.39370070,-0.78740150
3.25882304,0.11023620,0.39370070,-0.78740150
4.05882306,0.11023620,0.39370070,-0.39370070
4.85882307,0.06299213,0.39370070,-1.18110200
5.65882308,0.04724409,0.00000000,-0.78740150
6.45882309,0.06299213,0.39370070,-0.78740150
7.25882310,0.06299213,0.39370070,-0.78740150
8.05882311,0.04724409,0.78740150,-0.39370070
8.85882312,0.04724409,0.39370070,-1.18110200
9.65882313,0.04724409,0.00000000,-0.78740150
10.45882314,0.06299213,0.39370070,-0.39370070
11.25882315,0.03149606,0.00000000,0.00000000
12.05882316,0.03149606,0.39370070,1.18110200
12.85882317,0.04724409,1.96850400,2.36220500
13.65882318,0.03149606,3.93700800,3.14960600
14.45882319,0.04724409,4.72440900,2.75590500
15.25882320,0.03149606,3.93700800,3.14960600
16.05882322,0.03149606,3.93700800,3.14960600
16.85882323,0.03149606,5.51181100,3.93700800
17.65882324,0.03149606,5.11811000,3.93700800
18.45882325,0.03149606,3.93700800,4.33070900
19.25882326,0.03149606,4.72440900,3.54330700
20.05882327,0.01574803,4.72440900,4.33070900
20.85882328,0.03149606,4.72440900,4.33070900
21.65882329,0.03149606,5.11811000,3.93700800
22.45882330,0.03149606,5.11811000,3.93700800
23.25882331,0.03149606,5.11811000,3.93700800
24.05882332,0.03149606,4.33070900,3.54330700
24.85882333,0.03149606,4.72440900,3.93700800
25.65882334,0.03149606,4.33070900,3.93700800
26.45882335,0.01574803,5.11811000,3.54330700
27.25882337,0.03149606,4.33070900,3.54330700
28.05882338,0.01574803,4.33070900,3.93700800
28.85882339,0.03149606,4.72440900,3.14960600
29.65882340,0.01574803,4.72440900,3.93700800
30.45882341,0.01574803,4.72440900,3.93700800
31.25882342,0.01574803,4.72440900,3.14960600
32.05882343,0.01574803,3.93700800,3.93700800
32.85882344,0.01574803,4.72440900,3.54330700
33.65882345,0.03149606,4.33070900,3.14960600
34.45882346,0.04724409,4.33070900,3.54330700
35.25882347,0.01574803,4.33070900,3.93700800
36.05882348,0.01574803,3.93700800,2.75590500
36.85882349,0.01574803,4.33070900,3.14960600
37.65882350,0.01574803,3.54330700,2.75590500
38.45882351,0.01574803,4.72440900,2.36220500
39.25882353,0.01574803,4.33070900,2.75590500
40.05882354,0.01574803,3.93700800,2.75590500
40.85882355,0.01574803,3.93700800,3.14960600
41.65882356,0.01574803,3.93700800,3.54330700
42.45882357,0.01574803,3.93700800,3.14960600
43.25882358,0.01574803,3.93700800,3.14960600
44.05882359,0.01574803,3.14960600,3.14960600
44.85882360,0.01574803,3.54330700,2.75590500
45.65882361,0.01574803,3.54330700,3.14960600
46.45882362,0.01574803,3.93700800,3.14960600
47.25882363,0.01574803,2.75590500,2.75590500
48.05882364,0.01574803,3.54330700,3.54330700
48.85882365,0.01574803,3.93700800,3.14960600
49.65882366,0.01574803,3.93700800,2.75590500
50.45882367,0.01574803,3.14960600,3.14960600
51.25882369,0.01574803,3.14960600,3.54330700
52.05882370,0.01574803,3.14960600,3.14960600
52.85882371,0.01574803,3.14960600,3.14960600
53.65882372,0.03149606,3.14960600,3.54330700
54.45882373,0.01574803,3.93700800,2.75590500
55.25882374,0.01574803,3.54330700,2.75590500
56.05882375,0.01574803,2.75590500,2.75590500
56.85882376,0.01574803,3.14960600,2.75590500
57.65882377,0.01574803,3.14960600,3.54330700
58.45882378,0.01574803,3.14960600,2.75590500
59.25882379,0.00000000,3.14960600,2.75590500
60.05882380,0.00000000,3.14960600,2.75590500
60.85882381,0.01574803,3.14960600,3.14960600
61.65882382,0.00000000,2.75590500,2.36220500
62.45882384,0.01574803,2.36220500,2.75590500
63.25882385,0.01574803,2.36220500,2.75590500
64.05882386,0.01574803,2.75590500,2.36220500
64.85882387,0.01574803,2.36220500,2.36220500
65.65882388,0.01574803,2.75590500,2.36220500
66.45882389,0.01574803,2.36220500,1.96850400
67.25882390,0.01574803,2.75590500,2.36220500
68.05882391,0.01574803,2.75590500,2.75590500
68.85882392,0.01574803,2.36220500,2.75590500
69.65882393,0.01574803,2.75590500,1.96850400
70.45882394,0.01574803,2.36220500,1.96850400
71.25882395,0.01574803,2.36220500,2.36220500
72.05882396,0.01574803,2.75590500,2.36220500
72.85882397,0.01574803,1.96850400,2.75590500
73.65882398,0.01574803,2.75590500,1.96850400
74.45882400,0.00000000,2.75590500,1.96850400
75.25882401,0.01574803,2.36220500,2.36220500
76.05882402,0.01574803,2.36220500,1.96850400
76.85882403,0.01574803,2.75590500,1.57480300
77.65882404,0.01574803,2.36220500,1.96850400
78.45882405,0.01574803,2.75590500,1.96850400
79.25882406,0.01574803,2.75590500,2.36220500
80.05882407,0.00000000,2.36220500,2.36220500
80.85882408,0.01574803,2.75590500,2.36220500
81.65882409,0.01574803,2.36220500,1.57480300
82.45882410,0.00000000,2.36220500,1.96850400
83.25882411,0.01574803,2.75590500,1.57480300
84.05882412,0.01574803,2.75590500,1.57480300
84.85882413,0.01574803,2.75590500,1.57480300
85.65882414,0.01574803,1.57480300,1.57480300
86.45882416,0.00000000,1.96850400,1.57480300
87.25882417,0.01574803,1.96850400,1.96850400
88.05882418,0.01574803,2.75590500,1.57480300
88.85882419,0.01574803,1.96850400,1.57480300
89.65882420,0.00000000,2.36220500,1.57480300
90.45882421,0.00000000,2.36220500,2.36220500
91.25882422,0.01574803,1.96850400,1.96850400
92.05882423,0.00000000,1.96850400,1.96850400
92.85882424,0.00000000,1.96850400,1.96850400
