Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.88888832,1.55905500,0.39370070,-1.18110200
-11.08888831,1.54330700,0.78740150,-0.78740150
-10.28888830,1.55905500,0.78740150,-0.39370070
-9.48888829,1.55905500,0.00000000,-0.78740150
-8.68888828,1.55905500,0.39370070,-0.78740150
-7.88888826,1.55905500,0.78740150,-0.78740150
-7.08888825,1.54330700,0.78740150,-0.39370070
-6.28888824,1.54330700,0.00000000,-0.78740150
-5.48888823,1.52755900,0.78740150,-0.78740150
-4.68888822,1.54330700,0.00000000,-0.39370070
-3.88888821,1.55905500,0.78740150,-0.39370070
-3.08888820,1.54330700,0.39370070,-0.78740150
-2.28888819,1.54330700,0.39370070,-1.18110200
-1.48888818,1.55905500,0.39370070,-0.78740150
-0.68888817,1.48031500,0.78740150,-0.39370070
0.11111184,0.34645670,1.18110200,-1.18110200
0.91111185,-0.11023620,1.18110200,-0.78740150
1.71111186,0.04724409,0.39370070,-1.18110200
2.51111187,0.06299213,0.78740150,-0.78740150
3.31111188,0.11023620,0.39370070,-0.78740150
4.11111190,0.11023620,0.39370070,-1.18110200
4.91111191,0.06299213,0.39370070,-0.39370070
5.71111192,0.06299213,0.00000000,-0.39370070
6.51111193,0.06299213,0.39370070,-0.78740150
7.31111194,0.04724409,0.78740150,-1.18110200
8.11111195,0.06299213,0.78740150,-0.78740150
8.91111196,0.04724409,0.39370070,-0.78740150
9.71111197,0.04724409,0.78740150,-1.18110200
10.51111198,0.04724409,0.78740150,-0.39370070
11.31111199,0.04724409,0.78740150,-0.39370070
12.11111200,0.04724409,0.39370070,1.57480300
12.91111201,0.04724409,1.57480300,1.96850400
13.71111202,0.03149606,3.14960600,3.14960600
14.51111203,0.04724409,4.33070900,3.14960600
15.31111204,0.03149606,4.33070900,3.93700800
16.11111206,0.03149606,4.33070900,3.14960600
16.91111207,0.03149606,4.72440900,3.54330700
17.71111208,0.03149606,4.72440900,3.93700800
18.51111209,0.04724409,4.72440900,3.54330700
19.31111210,0.03149606,4.72440900,3.54330700
20.11111211,0.03149606,5.51181100,3.54330700
20.91111212,0.03149606,4.72440900,3.93700800
21.71111213,0.03149606,3.93700800,3.54330700
22.51111214,0.03149606,4.33070900,3.54330700
23.31111215,0.03149606,5.11811000,3.93700800
24.11111216,0.03149606,4.72440900,4.33070900
24.91111217,0.03149606,5.11811000,3.54330700
25.71111218,0.03149606,4.72440900,3.93700800
26.51111219,0.03149606,4.72440900,3.93700800
27.31111221,0.03149606,4.33070900,3.54330700
28.11111222,0.03149606,4.33070900,3.54330700
28.91111223,0.03149606,5.11811000,4.33070900
29.71111224,0.03149606,4.33070900,3.54330700
30.51111225,0.01574803,4.72440900,3.93700800
31.31111226,0.03149606,3.93700800,3.54330700
32.11111227,0.01574803,4.33070900,3.54330700
32.91111228,0.00000000,3.93700800,3.14960600
33.71111229,0.01574803,3.93700800,3.14960600
34.51111230,0.03149606,4.72440900,3.14960600
35.31111231,0.03149606,3.93700800,3.14960600
36.11111232,0.01574803,4.33070900,2.75590500
36.91111233,0.01574803,4.33070900,2.75590500
37.71111234,0.01574803,4.72440900,2.75590500
38.51111235,0.01574803,3.93700800,2.75590500
39.31111237,0.03149606,3.93700800,3.14960600
40.11111238,0.01574803,3.93700800,2.75590500
40.91111239,0.01574803,3.93700800,2.75590500
41.71111240,0.01574803,3.93700800,2.75590500
42.51111241,0.01574803,3.93700800,3.14960600
43.31111242,0.01574803,4.33070900,2.75590500
44.11111243,0.01574803,3.93700800,2.75590500
44.91111244,0.01574803,3.14960600,2.75590500
45.71111245,0.01574803,3.14960600,2.75590500
46.51111246,0.01574803,3.93700800,2.75590500
47.31111247,0.01574803,3.54330700,2.36220500
48.11111248,0.01574803,3.93700800,2.75590500
48.91111249,0.01574803,3.14960600,2.75590500
49.71111250,0.01574803,3.93700800,3.14960600
50.51111251,0.01574803,3.54330700,2.75590500
51.31111253,0.01574803,3.54330700,2.75590500
52.11111254,0.01574803,3.93700800,2.75590500
52.91111255,0.01574803,3.54330700,2.75590500
53.71111256,0.01574803,3.14960600,2.75590500
54.51111257,0.01574803,3.14960600,2.75590500
55.31111258,0.01574803,2.75590500,2.36220500
56.11111259,0.00000000,3.14960600,2.75590500
56.91111260,0.01574803,2.75590500,2.75590500
57.71111261,0.00000000,3.93700800,2.75590500
58.51111262,0.01574803,3.54330700,2.36220500
59.31111263,0.01574803,3.14960600,2.75590500
60.11111264,0.01574803,3.14960600,2.36220500
60.91111265,0.01574803,3.54330700,2.36220500
61.71111266,0.00000000,3.14960600,2.36220500
62.51111268,0.01574803,3.54330700,2.36220500
63.31111269,0.01574803,3.14960600,2.75590500
64.11111270,0.01574803,3.93700800,2.36220500
64.91111271,0.01574803,3.14960600,1.96850400
65.71111272,0.03149606,3.14960600,2.36220500
66.51111273,0.01574803,2.75590500,1.96850400
67.31111274,0.01574803,3.14960600,1.96850400
68.11111275,0.01574803,2.75590500,1.96850400
68.91111276,0.01574803,2.36220500,1.96850400
69.71111277,0.01574803,3.14960600,1.57480300
70.51111278,0.01574803,2.36220500,1.57480300
71.31111279,0.01574803,3.54330700,1.96850400
72.11111280,0.01574803,3.14960600,1.57480300
72.91111281,0.01574803,2.75590500,1.57480300
73.71111282,0.00000000,2.75590500,1.57480300
74.51111284,0.00000000,3.14960600,1.57480300
75.31111285,0.01574803,2.75590500,1.57480300
76.11111286,0.01574803,2.75590500,1.57480300
76.91111287,0.01574803,2.75590500,1.57480300
77.71111288,0.00000000,3.14960600,1.18110200
78.51111289,0.00000000,2.36220500,1.57480300
79.31111290,0.01574803,2.75590500,1.96850400
80.11111291,0.01574803,2.75590500,1.57480300
80.91111292,0.01574803,2.36220500,1.18110200
81.71111293,0.01574803,2.75590500,1.57480300
82.51111294,0.01574803,2.36220500,1.18110200
83.31111295,0.01574803,2.36220500,1.18110200
84.11111296,0.01574803,2.75590500,1.57480300
84.91111297,0.01574803,2.36220500,1.57480300
85.71111298,0.01574803,2.75590500,1.57480300
86.51111300,0.01574803,1.96850400,1.57480300
87.31111301,0.01574803,2.36220500,0.78740150
88.11111302,0.00000000,2.75590500,1.96850400
88.91111303,0.00000000,2.75590500,1.57480300
89.71111304,0.00000000,1.96850400,1.18110200
90.51111305,0.00000000,2.36220500,1.18110200
91.31111306,0.01574803,2.36220500,1.18110200
92.11111307,0.01574803,2.36220500,1.18110200
92.91111308,0.00000000,2.36220500,1.57480300
