Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.71891761,1.55905500,0.00000000,-0.78740150
-10.91891760,1.55905500,0.39370070,-0.78740150
-10.11891759,1.55905500,0.00000000,-1.18110200
-9.31891758,1.55905500,-0.39370070,-1.57480300
-8.51891757,1.55905500,0.00000000,-1.57480300
-7.71891756,1.55905500,-0.39370070,-0.78740150
-6.91891755,1.57480300,0.00000000,-1.57480300
-6.11891754,1.55905500,-0.78740150,-1.57480300
-5.31891753,1.57480300,-0.78740150,-1.18110200
-4.51891752,1.55905500,-0.39370070,-0.78740150
-3.71891751,1.55905500,-0.39370070,-1.57480300
-2.91891750,1.57480300,0.39370070,-1.18110200
-2.11891749,1.57480300,0.00000000,-1.18110200
-1.31891748,1.57480300,-0.39370070,-1.57480300
-0.51891746,1.25984300,0.00000000,-0.78740150
0.28108255,0.09448819,0.00000000,-1.96850400
1.08108256,-0.07874016,0.00000000,-1.57480300
1.88108257,0.04724409,0.00000000,-1.57480300
2.68108258,0.06299213,-0.39370070,-1.57480300
3.48108259,0.12598430,0.39370070,-1.57480300
4.28108260,0.09448819,0.00000000,-1.57480300
5.08108261,0.06299213,0.39370070,-1.57480300
5.88108262,0.07874016,0.00000000,-1.57480300
6.68108263,0.06299213,0.00000000,-1.18110200
7.48108264,0.06299213,0.00000000,-1.96850400
8.28108265,0.04724409,-0.39370070,-1.18110200
9.08108266,0.04724409,-0.39370070,-1.96850400
9.88108267,0.04724409,-0.39370070,-1.57480300
10.68108268,0.06299213,-0.39370070,-1.57480300
11.48108270,0.04724409,0.00000000,-0.78740150
12.28108271,0.04724409,0.00000000,-0.39370070
13.08108272,0.04724409,0.39370070,-0.78740150
13.88108273,0.03149606,1.57480300,0.00000000
14.68108274,0.03149606,0.78740150,0.39370070
15.48108275,0.03149606,1.57480300,0.39370070
16.28108276,0.03149606,1.57480300,0.39370070
17.08108277,0.04724409,1.57480300,0.00000000
17.88108278,0.03149606,1.18110200,0.39370070
18.68108279,0.03149606,1.57480300,0.39370070
19.48108280,0.03149606,1.18110200,0.78740150
20.28108281,0.03149606,1.18110200,0.00000000
21.08108282,0.03149606,1.18110200,0.39370070
21.88108283,0.03149606,0.78740150,0.00000000
22.68108285,0.01574803,1.57480300,0.39370070
23.48108286,0.01574803,1.18110200,0.39370070
24.28108287,0.01574803,1.18110200,0.00000000
25.08108288,0.03149606,1.57480300,0.39370070
25.88108289,0.03149606,1.18110200,0.39370070
26.68108290,0.01574803,1.18110200,0.39370070
27.48108291,0.01574803,1.57480300,0.39370070
28.28108292,0.03149606,1.18110200,0.39370070
29.08108293,0.03149606,1.18110200,0.00000000
29.88108294,0.01574803,0.78740150,0.39370070
30.68108295,0.01574803,1.18110200,0.00000000
31.48108296,0.03149606,1.18110200,0.78740150
32.28108297,0.00000000,0.78740150,0.39370070
33.08108298,0.00000000,1.18110200,0.00000000
33.88108299,0.03149606,1.18110200,0.00000000
34.68108301,0.03149606,1.18110200,-0.39370070
35.48108302,0.01574803,1.18110200,-0.39370070
36.28108303,0.01574803,1.18110200,-0.39370070
37.08108304,0.01574803,0.78740150,0.00000000
37.88108305,0.01574803,1.18110200,0.00000000
38.68108306,0.03149606,1.18110200,-0.39370070
39.48108307,0.01574803,0.78740150,-0.78740150
40.28108308,0.01574803,0.39370070,-0.39370070
41.08108309,0.03149606,1.18110200,0.00000000
41.88108310,0.03149606,1.57480300,0.39370070
42.68108311,0.01574803,1.18110200,-0.39370070
43.48108312,0.01574803,1.18110200,0.39370070
44.28108313,0.03149606,0.39370070,0.00000000
45.08108314,0.01574803,0.78740150,0.39370070
45.88108315,0.03149606,0.39370070,-0.39370070
46.68108317,0.01574803,0.78740150,0.00000000
47.48108318,0.01574803,0.78740150,-1.18110200
48.28108319,0.01574803,0.78740150,-0.39370070
49.08108320,0.01574803,0.39370070,0.00000000
49.88108321,0.01574803,0.78740150,-0.39370070
50.68108322,0.01574803,0.78740150,0.00000000
51.48108323,0.01574803,1.18110200,0.00000000
52.28108324,0.01574803,1.18110200,-0.39370070
53.08108325,0.01574803,1.18110200,-0.39370070
53.88108326,0.01574803,0.39370070,0.00000000
54.68108327,0.01574803,0.78740150,0.39370070
55.48108328,0.01574803,0.78740150,-0.39370070
56.28108329,0.01574803,1.18110200,-0.39370070
57.08108330,0.01574803,0.39370070,0.00000000
57.88108332,0.01574803,1.18110200,0.00000000
58.68108333,0.00000000,0.78740150,0.39370070
59.48108334,0.01574803,1.18110200,-0.39370070
60.28108335,0.01574803,1.18110200,-0.39370070
61.08108336,0.01574803,0.78740150,-0.78740150
61.88108337,0.01574803,0.78740150,-0.39370070
62.68108338,0.01574803,1.18110200,-0.39370070
63.48108339,0.01574803,0.39370070,0.00000000
64.28108340,0.01574803,0.39370070,0.00000000
65.08108341,0.01574803,1.18110200,-0.39370070
65.88108342,0.01574803,1.18110200,0.00000000
66.68108343,0.01574803,0.39370070,-0.39370070
67.48108344,0.01574803,0.78740150,-0.39370070
68.28108345,0.01574803,0.78740150,-0.39370070
69.08108346,0.01574803,0.39370070,-0.78740150
69.88108348,0.00000000,0.78740150,-0.78740150
70.68108349,0.00000000,0.78740150,0.00000000
71.48108350,0.00000000,0.78740150,-0.78740150
72.28108351,0.01574803,0.39370070,-0.39370070
73.08108352,0.01574803,0.39370070,-0.39370070
73.88108353,0.00000000,0.39370070,-0.39370070
74.68108354,0.01574803,0.78740150,-0.39370070
75.48108355,0.01574803,0.39370070,-0.78740150
76.28108356,0.01574803,1.18110200,-0.39370070
77.08108357,0.00000000,0.39370070,-0.39370070
77.88108358,0.01574803,0.78740150,-0.39370070
78.68108359,0.00000000,0.39370070,-0.78740150
79.48108360,0.01574803,0.00000000,-1.18110200
80.28108361,0.01574803,0.39370070,-1.18110200
81.08108362,0.01574803,0.39370070,-0.39370070
81.88108364,0.01574803,0.39370070,-0.39370070
82.68108365,0.01574803,0.39370070,-0.78740150
83.48108366,0.03149606,0.78740150,-0.78740150
84.28108367,0.01574803,0.00000000,-0.78740150
85.08108368,0.01574803,0.78740150,0.00000000
85.88108369,0.00000000,0.39370070,-1.18110200
86.68108370,0.01574803,0.39370070,-1.18110200
87.48108371,0.01574803,0.00000000,-0.39370070
88.28108372,0.00000000,0.00000000,-0.78740150
89.08108373,0.01574803,0.78740150,-0.78740150
89.88108374,0.01574803,1.18110200,-0.39370070
90.68108375,0.00000000,0.00000000,-0.78740150
91.48108376,0.00000000,1.18110200,-0.78740150
92.28108377,0.01574803,0.78740150,-0.39370070
93.08108379,0.01574803,0.78740150,-1.18110200
