Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.83783760,1.55905500,-0.39370070,-1.57480300
-11.03783759,1.55905500,-0.39370070,-1.18110200
-10.23783758,1.55905500,0.00000000,-1.18110200
-9.43783757,1.55905500,-0.39370070,-1.18110200
-8.63783756,1.55905500,-0.39370070,-1.18110200
-7.83783755,1.55905500,0.00000000,-1.57480300
-7.03783753,1.55905500,-0.39370070,-1.18110200
-6.23783752,1.55905500,0.00000000,-0.78740150
-5.43783751,1.57480300,0.00000000,-1.18110200
-4.63783750,1.57480300,0.39370070,-0.78740150
-3.83783749,1.57480300,-0.39370070,-0.39370070
-3.03783748,1.55905500,0.39370070,-1.18110200
-2.23783747,1.57480300,0.39370070,-0.78740150
-1.43783746,1.55905500,0.00000000,-1.18110200
-0.63783745,1.43307100,0.39370070,-0.78740150
0.16216256,0.26771650,0.39370070,-1.57480300
0.96216257,-0.11023620,0.39370070,-0.78740150
1.76216258,0.04724409,0.00000000,-1.18110200
2.56216259,0.06299213,0.00000000,-1.18110200
3.36216260,0.09448819,0.00000000,-1.57480300
4.16216261,0.09448819,0.78740150,-1.18110200
4.96216263,0.06299213,0.39370070,-1.18110200
5.76216264,0.06299213,0.00000000,-1.18110200
6.56216265,0.06299213,0.00000000,-1.18110200
7.36216266,0.06299213,0.00000000,-1.18110200
8.16216267,0.04724409,0.00000000,-0.78740150
8.96216268,0.04724409,0.39370070,-1.18110200
9.76216269,0.04724409,0.39370070,-1.18110200
10.56216270,0.04724409,-0.39370070,-0.78740150
11.36216271,0.04724409,0.00000000,-1.18110200
12.16216272,0.04724409,0.00000000,-1.18110200
12.96216273,0.04724409,1.18110200,0.00000000
13.76216274,0.04724409,2.36220500,0.00000000
14.56216275,0.04724409,1.57480300,0.00000000
15.36216276,0.03149606,1.96850400,0.39370070
16.16216277,0.03149606,1.96850400,0.00000000
16.96216279,0.03149606,1.57480300,0.00000000
17.76216280,0.03149606,1.57480300,-0.78740150
18.56216281,0.03149606,1.96850400,0.00000000
19.36216282,0.01574803,1.96850400,-0.78740150
20.16216283,0.01574803,1.96850400,0.00000000
20.96216284,0.03149606,1.57480300,0.00000000
21.76216285,0.01574803,1.96850400,0.00000000
22.56216286,0.01574803,1.57480300,0.39370070
23.36216287,0.03149606,1.57480300,0.00000000
24.16216288,0.04724409,1.18110200,-0.39370070
24.96216289,0.01574803,1.96850400,0.00000000
25.76216290,0.03149606,1.18110200,0.00000000
26.56216291,0.01574803,1.57480300,-0.78740150
27.36216292,0.01574803,1.57480300,0.00000000
28.16216293,0.03149606,1.96850400,0.00000000
28.96216295,0.03149606,1.96850400,0.39370070
29.76216296,0.01574803,1.57480300,-0.39370070
30.56216297,0.03149606,1.57480300,0.00000000
31.36216298,0.01574803,1.57480300,0.00000000
32.16216299,0.01574803,1.57480300,0.00000000
32.96216300,0.00000000,1.18110200,0.00000000
33.76216301,0.03149606,1.96850400,0.00000000
34.56216302,0.04724409,1.96850400,-0.39370070
35.36216303,0.03149606,1.57480300,0.00000000
36.16216304,0.01574803,1.57480300,0.00000000
36.96216305,0.01574803,1.96850400,-0.39370070
37.76216306,0.01574803,1.57480300,-0.78740150
38.56216307,0.01574803,1.96850400,-0.78740150
39.36216308,0.01574803,1.57480300,0.00000000
40.16216310,0.01574803,1.57480300,0.00000000
40.96216311,0.00000000,1.57480300,-0.39370070
41.76216312,0.01574803,1.18110200,-0.39370070
42.56216313,0.01574803,0.78740150,-0.78740150
43.36216314,0.03149606,1.18110200,-0.39370070
44.16216315,0.01574803,1.18110200,-0.39370070
44.96216316,0.01574803,1.96850400,-0.39370070
45.76216317,0.01574803,0.78740150,-0.78740150
46.56216318,0.01574803,1.57480300,-1.18110200
47.36216319,0.01574803,1.57480300,-1.18110200
48.16216320,0.00000000,0.78740150,-1.18110200
48.96216321,0.01574803,1.57480300,-0.78740150
49.76216322,0.01574803,1.18110200,-0.39370070
50.56216323,0.01574803,1.18110200,-0.39370070
51.36216324,0.01574803,1.18110200,-0.39370070
52.16216326,0.01574803,1.18110200,-1.18110200
52.96216327,0.01574803,1.18110200,-0.39370070
53.76216328,0.01574803,1.18110200,0.39370070
54.56216329,0.00000000,1.18110200,-0.39370070
55.36216330,0.00000000,1.57480300,0.00000000
56.16216331,0.01574803,1.57480300,0.00000000
56.96216332,0.01574803,1.18110200,-0.39370070
57.76216333,0.01574803,1.18110200,0.00000000
58.56216334,0.01574803,1.18110200,0.39370070
59.36216335,0.00000000,1.18110200,-0.78740150
60.16216336,0.00000000,1.57480300,-0.39370070
60.96216337,0.01574803,0.78740150,-0.78740150
61.76216338,0.01574803,1.18110200,-0.39370070
62.56216339,0.03149606,1.18110200,-0.39370070
63.36216340,0.01574803,1.18110200,0.00000000
64.16216342,0.00000000,1.18110200,-0.39370070
64.96216343,0.01574803,0.78740150,0.00000000
65.76216344,0.00000000,1.18110200,-0.39370070
66.56216345,0.01574803,1.18110200,-0.39370070
67.36216346,0.01574803,0.39370070,-0.78740150
68.16216347,0.01574803,1.18110200,-0.39370070
68.96216348,0.01574803,1.57480300,-0.78740150
69.76216349,0.01574803,1.18110200,-0.39370070
70.56216350,0.01574803,1.57480300,0.00000000
71.36216351,0.01574803,1.57480300,-0.39370070
72.16216352,0.01574803,1.57480300,-0.39370070
72.96216353,0.00000000,1.57480300,-0.78740150
73.76216354,0.01574803,1.57480300,-0.39370070
74.56216355,0.01574803,1.18110200,-0.39370070
75.36216357,0.01574803,1.18110200,-0.78740150
76.16216358,0.00000000,1.18110200,-0.78740150
76.96216359,0.00000000,1.18110200,-0.78740150
77.76216360,0.01574803,1.57480300,-0.39370070
78.56216361,0.01574803,1.18110200,-0.39370070
79.36216362,0.00000000,1.18110200,-0.39370070
80.16216363,0.01574803,1.57480300,-0.78740150
80.96216364,0.00000000,1.57480300,-0.39370070
81.76216365,0.00000000,0.39370070,-0.39370070
82.56216366,0.01574803,0.78740150,-0.78740150
83.36216367,0.01574803,0.39370070,-0.78740150
84.16216368,0.01574803,0.39370070,-0.78740150
84.96216369,0.00000000,1.18110200,-1.57480300
85.76216370,0.01574803,1.96850400,-1.18110200
86.56216371,0.01574803,1.18110200,0.00000000
87.36216373,0.01574803,0.78740150,-0.39370070
88.16216374,0.01574803,1.57480300,-0.78740150
88.96216375,0.01574803,1.18110200,-0.78740150
89.76216376,0.01574803,0.78740150,-0.39370070
90.56216377,0.01574803,1.18110200,-0.78740150
91.36216378,0.01574803,0.78740150,-0.39370070
92.16216379,0.01574803,1.18110200,-0.39370070
92.96216380,0.01574803,0.78740150,-1.18110200
