Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.99999944,1.55905500,-0.39370070,-1.18110200
-11.19999943,1.57480300,-0.78740150,-0.78740150
-10.39999942,1.57480300,0.00000000,-0.78740150
-9.59999941,1.55905500,-0.39370070,-0.78740150
-8.79999940,1.55905500,-0.39370070,-1.57480300
-7.99999939,1.55905500,-0.39370070,-1.18110200
-7.19999937,1.57480300,0.00000000,-1.18110200
-6.39999936,1.55905500,-0.39370070,-1.18110200
-5.59999935,1.55905500,-0.39370070,-1.18110200
-4.79999934,1.57480300,-0.39370070,-1.18110200
-3.99999933,1.55905500,0.00000000,-0.78740150
-3.19999932,1.57480300,0.00000000,-0.78740150
-2.39999931,1.55905500,-0.39370070,-1.18110200
-1.59999930,1.55905500,-0.39370070,-1.18110200
-0.79999929,1.52755900,0.00000000,-1.18110200
0.00000072,0.50393700,0.00000000,-0.78740150
0.80000073,-0.11023620,0.00000000,-1.18110200
1.60000074,0.01574803,0.00000000,-1.18110200
2.40000075,0.04724409,0.00000000,-1.18110200
3.20000076,0.11023620,0.00000000,-0.78740150
4.00000078,0.11023620,-0.39370070,-1.57480300
4.80000079,0.06299213,0.00000000,-1.18110200
5.60000080,0.04724409,-0.39370070,-1.18110200
6.40000081,0.06299213,0.00000000,-1.18110200
7.20000082,0.04724409,0.00000000,-1.57480300
8.00000083,0.06299213,-0.39370070,-1.96850400
8.80000084,0.04724409,-0.39370070,-1.18110200
9.60000085,0.04724409,0.00000000,-1.18110200
10.40000086,0.04724409,0.00000000,-1.18110200
11.20000087,0.04724409,0.39370070,-1.18110200
12.00000088,0.03149606,0.00000000,0.00000000
12.80000089,0.03149606,0.00000000,0.39370070
13.60000090,0.04724409,0.00000000,0.39370070
14.40000091,0.03149606,0.00000000,0.00000000
15.20000092,0.03149606,0.39370070,0.39370070
16.00000094,0.03149606,0.78740150,0.00000000
16.80000095,0.03149606,0.78740150,0.00000000
17.60000096,0.03149606,0.78740150,0.00000000
18.40000097,0.03149606,1.18110200,0.00000000
19.20000098,0.01574803,0.78740150,-0.39370070
20.00000099,0.03149606,0.78740150,0.39370070
20.80000100,0.01574803,0.78740150,0.39370070
21.60000101,0.03149606,0.39370070,0.78740150
22.40000102,0.03149606,0.39370070,0.39370070
23.20000103,0.03149606,0.39370070,0.39370070
24.00000104,0.03149606,0.78740150,0.00000000
24.80000105,0.03149606,0.39370070,0.00000000
25.60000106,0.01574803,0.78740150,0.00000000
26.40000107,0.01574803,0.39370070,0.00000000
27.20000108,0.01574803,1.18110200,0.39370070
28.00000110,0.03149606,0.39370070,-0.39370070
28.80000111,0.03149606,0.39370070,0.00000000
29.60000112,0.01574803,0.78740150,0.00000000
30.40000113,0.01574803,0.39370070,0.39370070
31.20000114,0.01574803,0.39370070,-0.39370070
32.00000115,0.01574803,0.78740150,0.39370070
32.80000116,0.00000000,0.00000000,0.00000000
33.60000117,0.01574803,0.39370070,-0.39370070
34.40000118,0.03149606,0.39370070,-0.39370070
35.20000119,0.01574803,0.00000000,-0.39370070
36.00000120,0.01574803,0.39370070,-0.39370070
36.80000121,0.01574803,0.78740150,0.00000000
37.60000122,0.01574803,1.18110200,0.00000000
38.40000123,0.03149606,0.39370070,-0.39370070
39.20000125,0.01574803,0.78740150,-0.39370070
40.00000126,0.01574803,0.39370070,-0.78740150
40.80000127,0.01574803,0.39370070,0.00000000
41.60000128,0.01574803,0.39370070,0.00000000
42.40000129,0.01574803,1.18110200,0.00000000
43.20000130,0.01574803,-0.39370070,-0.39370070
44.00000131,0.01574803,0.39370070,0.00000000
44.80000132,0.00000000,0.39370070,-0.39370070
45.60000133,0.01574803,0.39370070,0.39370070
46.40000134,0.01574803,0.39370070,0.00000000
47.20000135,0.01574803,0.39370070,0.00000000
48.00000136,0.01574803,0.39370070,-0.39370070
48.80000137,0.01574803,1.18110200,0.39370070
49.60000138,0.01574803,0.00000000,0.39370070
50.40000139,0.01574803,0.00000000,-0.39370070
51.20000141,0.01574803,0.00000000,-0.39370070
52.00000142,0.01574803,0.39370070,-0.78740150
52.80000143,0.01574803,0.39370070,0.00000000
53.60000144,0.01574803,0.39370070,0.00000000
54.40000145,0.01574803,1.18110200,-0.39370070
55.20000146,0.01574803,0.39370070,0.00000000
56.00000147,0.01574803,0.39370070,-0.39370070
56.80000148,0.01574803,0.00000000,-0.78740150
57.60000149,0.01574803,0.39370070,-0.39370070
58.40000150,0.01574803,0.00000000,-0.39370070
59.20000151,0.01574803,0.39370070,0.00000000
60.00000152,0.01574803,0.39370070,0.00000000
60.80000153,0.01574803,0.39370070,-0.39370070
61.60000154,0.01574803,0.78740150,0.00000000
62.40000155,0.01574803,0.00000000,-0.39370070
63.20000157,0.01574803,0.00000000,-0.39370070
64.00000158,0.01574803,0.00000000,-0.78740150
64.80000159,0.01574803,0.39370070,-0.78740150
65.60000160,0.01574803,0.78740150,0.00000000
66.40000161,0.01574803,0.00000000,0.00000000
67.20000162,0.01574803,0.39370070,0.00000000
68.00000163,0.01574803,0.78740150,-0.78740150
68.80000164,0.01574803,0.39370070,0.00000000
69.60000165,0.00000000,0.39370070,0.00000000
70.40000166,0.01574803,0.78740150,-0.39370070
71.20000167,0.01574803,0.39370070,-0.39370070
72.00000168,0.00000000,0.00000000,-0.39370070
72.80000169,0.01574803,0.39370070,-0.39370070
73.60000170,0.01574803,0.78740150,-0.78740150
74.40000171,0.00000000,0.39370070,-0.78740150
75.20000173,0.01574803,0.39370070,-0.39370070
76.00000174,0.01574803,0.00000000,-0.78740150
76.80000175,0.01574803,0.00000000,-0.39370070
77.60000176,0.00000000,0.39370070,-0.78740150
78.40000177,0.01574803,0.39370070,-0.39370070
79.20000178,0.01574803,0.39370070,0.00000000
80.00000179,0.00000000,0.39370070,-0.39370070
80.80000180,0.01574803,0.39370070,-0.78740150
81.60000181,0.01574803,0.78740150,-0.39370070
82.40000182,0.01574803,0.78740150,-0.78740150
83.20000183,0.01574803,0.39370070,-0.78740150
84.00000184,0.01574803,0.78740150,-0.39370070
84.80000185,0.01574803,0.00000000,-0.39370070
85.60000186,0.01574803,0.78740150,-0.39370070
86.40000188,0.01574803,0.78740150,-0.78740150
87.20000189,0.01574803,0.39370070,-1.18110200
88.00000190,0.00000000,0.00000000,-0.39370070
88.80000191,0.01574803,0.78740150,-0.78740150
89.60000192,0.01574803,0.00000000,-0.39370070
90.40000193,0.00000000,0.39370070,-0.78740150
91.20000194,0.01574803,0.39370070,-1.18110200
92.00000195,0.00000000,0.39370070,-0.78740150
92.80000196,0.00000000,-0.39370070,-0.78740150
