Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.94202803,1.57480300,0.00000000,-1.18110200
-11.14202802,1.57480300,0.78740150,-1.18110200
-10.34202801,1.57480300,0.39370070,-1.57480300
-9.54202800,1.57480300,0.39370070,-0.78740150
-8.74202799,1.57480300,0.78740150,-1.18110200
-7.94202798,1.57480300,0.00000000,-0.78740150
-7.14202797,1.57480300,0.00000000,-1.57480300
-6.34202796,1.55905500,0.39370070,-1.18110200
-5.54202795,1.57480300,0.39370070,-1.57480300
-4.74202794,1.57480300,0.39370070,-1.57480300
-3.94202793,1.57480300,0.39370070,-1.18110200
-3.14202792,1.57480300,0.39370070,-1.57480300
-2.34202790,1.57480300,0.39370070,-1.57480300
-1.54202789,1.57480300,0.39370070,-1.96850400
-0.74202788,1.51181100,0.39370070,-1.18110200
0.05797213,0.42519690,0.78740150,-1.18110200
0.85797214,-0.11023620,1.18110200,-1.18110200
1.65797215,0.03149606,0.39370070,-1.18110200
2.45797216,0.04724409,0.39370070,-1.96850400
3.25797217,0.11023620,1.18110200,-1.18110200
4.05797218,0.11023620,0.39370070,-1.57480300
4.85797219,0.07874016,0.00000000,-1.18110200
5.65797220,0.06299213,0.39370070,-0.78740150
6.45797221,0.06299213,0.00000000,-1.18110200
7.25797222,0.06299213,0.78740150,-1.57480300
8.05797223,0.04724409,0.78740150,-1.18110200
8.85797224,0.04724409,0.78740150,-1.57480300
9.65797226,0.04724409,0.39370070,-1.18110200
10.45797227,0.04724409,0.78740150,-1.57480300
11.25797228,0.03149606,0.39370070,0.00000000
12.05797229,0.04724409,0.39370070,1.18110200
12.85797230,0.04724409,1.96850400,1.57480300
13.65797231,0.04724409,4.33070900,2.36220500
14.45797232,0.03149606,5.11811000,2.75590500
15.25797233,0.03149606,5.51181100,3.14960600
16.05797234,0.03149606,5.51181100,2.75590500
16.85797235,0.04724409,5.51181100,3.14960600
17.65797236,0.04724409,5.51181100,3.54330700
18.45797237,0.03149606,5.51181100,3.93700800
19.25797238,0.03149606,5.11811000,3.14960600
20.05797239,0.01574803,5.90551100,3.54330700
20.85797240,0.03149606,6.29921200,3.54330700
21.65797242,0.03149606,5.90551100,3.54330700
22.45797243,0.01574803,5.90551100,3.93700800
23.25797244,0.01574803,5.90551100,3.54330700
24.05797245,0.03149606,5.51181100,3.54330700
24.85797246,0.03149606,5.90551100,3.14960600
25.65797247,0.01574803,5.51181100,2.75590500
26.45797248,0.01574803,5.51181100,3.54330700
27.25797249,0.01574803,5.90551100,3.14960600
28.05797250,0.01574803,5.90551100,2.75590500
28.85797251,0.03149606,5.11811000,3.14960600
29.65797252,0.03149606,5.11811000,2.75590500
30.45797253,0.01574803,5.51181100,3.54330700
31.25797254,0.01574803,5.51181100,2.36220500
32.05797255,0.01574803,5.11811000,2.75590500
32.85797257,0.00000000,5.51181100,2.75590500
33.65797258,0.03149606,5.51181100,2.36220500
34.45797259,0.04724409,5.90551100,2.36220500
35.25797260,0.03149606,5.51181100,2.75590500
36.05797261,0.01574803,5.90551100,2.75590500
36.85797262,0.01574803,5.11811000,2.75590500
37.65797263,0.01574803,4.72440900,2.36220500
38.45797264,0.01574803,5.11811000,2.36220500
39.25797265,0.01574803,4.72440900,2.36220500
40.05797266,0.01574803,5.51181100,2.75590500
40.85797267,0.01574803,5.11811000,2.36220500
41.65797268,0.03149606,5.11811000,1.96850400
42.45797269,0.01574803,4.72440900,2.36220500
43.25797270,0.01574803,5.11811000,2.36220500
44.05797271,0.01574803,4.33070900,2.75590500
44.85797273,0.01574803,5.11811000,2.36220500
45.65797274,0.03149606,5.11811000,2.75590500
46.45797275,0.01574803,4.72440900,2.75590500
47.25797276,0.01574803,5.11811000,2.36220500
48.05797277,0.01574803,4.33070900,2.75590500
48.85797278,0.01574803,4.72440900,2.36220500
49.65797279,0.01574803,4.33070900,2.36220500
50.45797280,0.01574803,4.33070900,2.36220500
51.25797281,0.01574803,4.72440900,2.36220500
52.05797282,0.01574803,4.33070900,2.75590500
52.85797283,0.01574803,4.72440900,2.36220500
53.65797284,0.00000000,4.72440900,2.75590500
54.45797285,0.01574803,3.54330700,2.36220500
55.25797286,0.01574803,4.72440900,2.36220500
56.05797287,0.01574803,4.72440900,2.36220500
56.85797289,0.00000000,4.72440900,2.36220500
57.65797290,0.01574803,4.72440900,1.96850400
58.45797291,0.00000000,4.33070900,2.36220500
59.25797292,0.01574803,4.33070900,1.96850400
60.05797293,0.00000000,4.72440900,1.96850400
60.85797294,0.01574803,4.33070900,2.36220500
61.65797295,0.01574803,3.93700800,1.96850400
62.45797296,0.01574803,3.93700800,1.96850400
63.25797297,0.01574803,3.93700800,1.57480300
64.05797298,0.01574803,3.93700800,1.57480300
64.85797299,0.00000000,3.93700800,1.57480300
65.65797300,0.01574803,3.93700800,0.78740150
66.45797301,0.00000000,3.54330700,1.57480300
67.25797302,0.01574803,3.54330700,1.57480300
68.05797303,0.01574803,3.93700800,1.96850400
68.85797305,0.01574803,3.93700800,1.57480300
69.65797306,0.01574803,3.14960600,1.96850400
70.45797307,0.01574803,3.54330700,1.57480300
71.25797308,0.01574803,3.54330700,1.57480300
72.05797309,0.00000000,3.14960600,2.36220500
72.85797310,0.01574803,3.14960600,1.57480300
73.65797311,0.00000000,3.54330700,1.57480300
74.45797312,0.01574803,2.75590500,1.18110200
75.25797313,0.01574803,3.54330700,1.57480300
76.05797314,0.01574803,3.14960600,1.57480300
76.85797315,0.01574803,3.14960600,1.57480300
77.65797316,0.00000000,3.54330700,0.78740150
78.45797317,0.01574803,3.14960600,1.18110200
79.25797318,0.00000000,2.75590500,1.96850400
80.05797320,0.01574803,3.14960600,0.78740150
80.85797321,0.01574803,2.75590500,1.96850400
81.65797322,0.00000000,2.75590500,1.18110200
82.45797323,0.01574803,3.14960600,1.57480300
83.25797324,0.00000000,3.14960600,0.78740150
84.05797325,0.01574803,3.14960600,0.78740150
84.85797326,0.00000000,2.75590500,1.18110200
85.65797327,0.01574803,3.14960600,1.18110200
86.45797328,0.01574803,2.75590500,1.57480300
87.25797329,0.01574803,3.14960600,1.18110200
88.05797330,0.01574803,2.75590500,1.18110200
88.85797331,0.00000000,2.75590500,1.18110200
89.65797332,0.00000000,2.75590500,0.78740150
90.45797333,0.00000000,2.75590500,1.18110200
91.25797334,0.00000000,2.75590500,1.18110200
92.05797336,0.00000000,2.75590500,0.78740150
92.85797337,0.01574803,3.14960600,0.78740150
