Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.55409834,1.57480300,0.39370070,-0.78740150
-10.75409833,1.55905500,0.78740150,-1.18110200
-9.95409832,1.55905500,0.78740150,-1.18110200
-9.15409831,1.57480300,0.39370070,-0.39370070
-8.35409830,1.57480300,0.00000000,-0.39370070
-7.55409829,1.57480300,0.00000000,-0.78740150
-6.75409828,1.55905500,0.00000000,-0.78740150
-5.95409827,1.55905500,0.39370070,0.39370070
-5.15409826,1.57480300,0.39370070,-0.78740150
-4.35409825,1.57480300,0.39370070,-0.39370070
-3.55409824,1.55905500,0.00000000,-0.78740150
-2.75409823,1.57480300,0.39370070,-0.39370070
-1.95409822,1.57480300,0.39370070,-0.78740150
-1.15409821,1.55905500,0.39370070,-0.39370070
-0.35409820,0.92913380,0.78740150,-0.39370070
0.44590182,-0.03149606,0.78740150,-0.78740150
1.24590183,-0.03149606,0.00000000,-0.78740150
2.04590184,0.04724409,0.00000000,-1.18110200
2.84590185,0.07874016,0.00000000,-0.78740150
3.64590186,0.11023620,0.39370070,-0.39370070
4.44590187,0.07874016,0.78740150,-0.39370070
5.24590188,0.06299213,0.00000000,-1.18110200
6.04590189,0.06299213,0.00000000,-0.39370070
6.84590190,0.06299213,0.39370070,-0.78740150
7.64590191,0.04724409,0.39370070,-0.39370070
8.44590192,0.06299213,0.39370070,-0.39370070
9.24590193,0.04724409,0.39370070,-1.18110200
10.04590194,0.04724409,0.78740150,-0.78740150
10.84590195,0.04724409,0.39370070,-0.39370070
11.64590197,0.03149606,0.78740150,1.18110200
12.44590198,0.04724409,1.18110200,1.96850400
13.24590199,0.03149606,2.36220500,2.36220500
14.04590200,0.04724409,3.14960600,3.54330700
14.84590201,0.03149606,3.14960600,2.36220500
15.64590202,0.03149606,3.54330700,3.93700800
16.44590203,0.03149606,3.93700800,3.54330700
17.24590204,0.04724409,4.33070900,2.75590500
18.04590205,0.03149606,3.54330700,3.14960600
18.84590206,0.03149606,4.33070900,3.14960600
19.64590207,0.01574803,3.93700800,2.75590500
20.44590208,0.04724409,3.54330700,3.14960600
21.24590209,0.03149606,3.93700800,3.54330700
22.04590210,0.03149606,3.93700800,2.75590500
22.84590211,0.03149606,3.54330700,3.14960600
23.64590213,0.01574803,3.14960600,3.14960600
24.44590214,0.01574803,3.54330700,2.36220500
25.24590215,0.03149606,3.54330700,3.54330700
26.04590216,0.01574803,3.54330700,3.14960600
26.84590217,0.01574803,3.54330700,2.75590500
27.64590218,0.03149606,3.54330700,2.75590500
28.44590219,0.03149606,3.54330700,3.14960600
29.24590220,0.03149606,3.93700800,3.14960600
30.04590221,0.01574803,3.54330700,3.14960600
30.84590222,0.01574803,3.93700800,3.14960600
31.64590223,0.01574803,3.54330700,2.36220500
32.44590224,0.01574803,3.14960600,2.75590500
33.24590225,0.01574803,2.75590500,1.96850400
34.04590226,0.04724409,3.54330700,2.36220500
34.84590227,0.03149606,3.93700800,2.36220500
35.64590229,0.01574803,3.54330700,2.36220500
36.44590230,0.01574803,3.54330700,1.57480300
37.24590231,0.01574803,3.14960600,1.96850400
38.04590232,0.01574803,3.54330700,1.96850400
38.84590233,0.01574803,2.75590500,1.96850400
39.64590234,0.01574803,3.54330700,2.36220500
40.44590235,0.01574803,3.14960600,2.36220500
41.24590236,0.01574803,3.14960600,1.96850400
42.04590237,0.01574803,3.14960600,2.36220500
42.84590238,0.01574803,2.36220500,2.36220500
43.64590239,0.01574803,3.14960600,2.75590500
44.44590240,0.01574803,2.75590500,2.36220500
45.24590241,0.01574803,2.75590500,1.96850400
46.04590242,0.01574803,2.75590500,2.36220500
46.84590243,0.03149606,3.14960600,1.96850400
47.64590245,0.01574803,2.75590500,2.36220500
48.44590246,0.01574803,2.36220500,1.57480300
49.24590247,0.01574803,2.36220500,1.96850400
50.04590248,0.01574803,2.36220500,1.96850400
50.84590249,0.01574803,1.96850400,2.36220500
51.64590250,0.01574803,2.75590500,2.36220500
52.44590251,0.01574803,2.36220500,2.36220500
53.24590252,0.01574803,2.75590500,2.36220500
54.04590253,0.01574803,3.14960600,1.96850400
54.84590254,0.01574803,2.75590500,1.57480300
55.64590255,0.01574803,2.36220500,1.57480300
56.44590256,0.01574803,2.75590500,1.96850400
57.24590257,0.01574803,2.75590500,1.57480300
58.04590258,0.01574803,2.75590500,2.36220500
58.84590260,0.01574803,2.36220500,2.36220500
59.64590261,0.01574803,2.75590500,1.96850400
60.44590262,0.01574803,1.96850400,1.96850400
61.24590263,0.00000000,1.96850400,1.57480300
62.04590264,0.01574803,2.75590500,1.96850400
62.84590265,0.01574803,1.96850400,1.57480300
63.64590266,0.01574803,1.96850400,1.57480300
64.44590267,0.01574803,2.75590500,1.57480300
65.24590268,0.01574803,1.96850400,1.57480300
66.04590269,0.01574803,2.36220500,1.18110200
66.84590270,0.01574803,2.36220500,1.57480300
67.64590271,0.01574803,2.36220500,1.57480300
68.44590272,0.01574803,2.75590500,0.78740150
69.24590273,0.01574803,2.36220500,1.96850400
70.04590274,0.01574803,2.36220500,1.57480300
70.84590276,0.00000000,1.96850400,1.57480300
71.64590277,0.01574803,1.96850400,1.57480300
72.44590278,0.01574803,2.36220500,0.78740150
73.24590279,0.01574803,1.96850400,1.18110200
74.04590280,0.01574803,1.96850400,0.78740150
74.84590281,0.01574803,1.96850400,1.18110200
75.64590282,0.01574803,1.96850400,0.78740150
76.44590283,0.01574803,1.96850400,0.78740150
77.24590284,0.01574803,1.96850400,1.18110200
78.04590285,0.00000000,1.96850400,1.57480300
78.84590286,0.01574803,2.36220500,0.78740150
79.64590287,0.00000000,2.36220500,0.78740150
80.44590288,0.01574803,1.96850400,1.57480300
81.24590289,0.00000000,2.36220500,0.78740150
82.04590290,0.00000000,1.96850400,0.78740150
82.84590292,0.00000000,1.96850400,0.78740150
83.64590293,0.01574803,2.36220500,0.78740150
84.44590294,0.01574803,2.36220500,1.18110200
85.24590295,0.01574803,2.36220500,0.78740150
86.04590296,0.00000000,1.96850400,0.39370070
86.84590297,0.00000000,1.57480300,0.39370070
87.64590298,0.01574803,1.57480300,0.78740150
88.44590299,0.01574803,1.57480300,0.39370070
89.24590300,0.01574803,1.57480300,0.78740150
90.04590301,0.01574803,1.57480300,0.78740150
90.84590302,0.01574803,1.57480300,0.78740150
91.64590303,0.01574803,1.96850400,0.78740150
92.44590304,0.01574803,1.96850400,0.78740150
93.24590305,0.00000000,1.96850400,0.39370070
