Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.77894782,1.55905500,0.39370070,-1.18110200
-10.97894781,1.57480300,0.00000000,-1.18110200
-10.17894780,1.55905500,0.78740150,-1.18110200
-9.37894779,1.55905500,0.39370070,-1.18110200
-8.57894777,1.55905500,0.00000000,-1.18110200
-7.77894776,1.57480300,0.39370070,-0.78740150
-6.97894775,1.57480300,0.39370070,-1.57480300
-6.17894774,1.55905500,0.39370070,-0.78740150
-5.37894773,1.55905500,0.39370070,-0.78740150
-4.57894772,1.55905500,0.00000000,-0.78740150
-3.77894771,1.55905500,0.00000000,-1.18110200
-2.97894770,1.55905500,0.39370070,-1.18110200
-2.17894769,1.57480300,0.39370070,-1.18110200
-1.37894768,1.57480300,0.39370070,-0.78740150
-0.57894767,1.37007900,0.78740150,-1.18110200
0.22105234,0.17322840,0.78740150,-1.18110200
1.02105235,-0.09448819,0.00000000,-1.18110200
1.82105236,0.04724409,0.78740150,-1.18110200
2.62105238,0.06299213,0.39370070,-1.57480300
3.42105239,0.11023620,0.39370070,-1.18110200
4.22105240,0.07874016,0.39370070,-0.78740150
5.02105241,0.04724409,1.18110200,-0.78740150
5.82105242,0.06299213,0.78740150,-1.18110200
6.62105243,0.06299213,0.00000000,-1.57480300
7.42105244,0.04724409,0.39370070,-1.18110200
8.22105245,0.06299213,0.39370070,-1.18110200
9.02105246,0.04724409,0.78740150,-1.18110200
9.82105247,0.04724409,0.39370070,-1.57480300
10.62105248,0.04724409,0.39370070,-0.39370070
11.42105249,0.04724409,0.00000000,0.78740150
12.22105250,0.04724409,0.78740150,2.36220500
13.02105251,0.03149606,3.54330700,2.75590500
13.82105252,0.04724409,4.72440900,3.14960600
14.62105254,0.04724409,5.51181100,2.75590500
15.42105255,0.04724409,5.11811000,3.54330700
16.22105256,0.03149606,5.51181100,3.93700800
17.02105257,0.03149606,5.51181100,3.54330700
17.82105258,0.03149606,5.90551100,3.54330700
18.62105259,0.03149606,5.11811000,3.93700800
19.42105260,0.03149606,5.51181100,4.33070900
20.22105261,0.03149606,5.90551100,4.33070900
21.02105262,0.01574803,5.51181100,4.33070900
21.82105263,0.03149606,5.51181100,4.33070900
22.62105264,0.03149606,4.72440900,3.93700800
23.42105265,0.01574803,5.90551100,3.93700800
24.22105266,0.03149606,5.11811000,3.93700800
25.02105267,0.01574803,5.11811000,3.93700800
25.82105268,0.01574803,5.51181100,3.93700800
26.62105270,0.01574803,4.72440900,3.54330700
27.42105271,0.01574803,4.72440900,3.54330700
28.22105272,0.03149606,5.11811000,4.33070900
29.02105273,0.03149606,5.51181100,3.54330700
29.82105274,0.01574803,5.51181100,3.14960600
30.62105275,0.01574803,5.51181100,3.54330700
31.42105276,0.01574803,5.51181100,3.14960600
32.22105277,0.00000000,5.11811000,3.14960600
33.02105278,0.00000000,4.72440900,3.14960600
33.82105279,0.03149606,5.51181100,3.54330700
34.62105280,0.03149606,5.51181100,2.75590500
35.42105281,0.01574803,5.11811000,2.75590500
36.22105282,0.01574803,5.11811000,2.75590500
37.02105283,0.03149606,4.72440900,2.75590500
37.82105285,0.01574803,5.11811000,2.75590500
38.62105286,0.01574803,4.72440900,2.75590500
39.42105287,0.03149606,4.33070900,2.75590500
40.22105288,0.01574803,4.72440900,2.75590500
41.02105289,0.01574803,5.11811000,2.75590500
41.82105290,0.01574803,4.72440900,3.14960600
42.62105291,0.03149606,4.72440900,3.54330700
43.42105292,0.01574803,4.72440900,3.14960600
44.22105293,0.01574803,4.72440900,3.54330700
45.02105294,0.03149606,4.33070900,3.54330700
45.82105295,0.01574803,4.33070900,3.14960600
46.62105296,0.01574803,4.72440900,2.75590500
47.42105297,0.01574803,4.33070900,3.54330700
48.22105298,0.01574803,4.72440900,3.14960600
49.02105299,0.01574803,4.72440900,2.36220500
49.82105301,0.01574803,4.33070900,2.75590500
50.62105302,0.01574803,4.33070900,2.75590500
51.42105303,0.01574803,3.93700800,2.75590500
52.22105304,0.01574803,4.72440900,2.75590500
53.02105305,0.01574803,3.54330700,2.75590500
53.82105306,0.01574803,4.33070900,2.75590500
54.62105307,0.03149606,4.33070900,2.36220500
55.42105308,0.01574803,4.72440900,2.75590500
56.22105309,0.01574803,3.14960600,2.36220500
57.02105310,0.01574803,3.93700800,2.75590500
57.82105311,0.01574803,3.93700800,2.36220500
58.62105312,0.01574803,3.93700800,1.96850400
59.42105313,0.01574803,3.93700800,1.96850400
60.22105314,0.01574803,3.93700800,1.96850400
61.02105315,0.01574803,3.93700800,1.96850400
61.82105317,0.01574803,3.93700800,2.36220500
62.62105318,0.01574803,3.54330700,2.36220500
63.42105319,0.01574803,3.14960600,2.36220500
64.22105320,0.01574803,3.54330700,1.57480300
65.02105321,0.01574803,3.93700800,1.96850400
65.82105322,0.01574803,3.54330700,1.96850400
66.62105323,0.01574803,3.93700800,1.57480300
67.42105324,0.01574803,3.54330700,1.57480300
68.22105325,0.01574803,3.14960600,1.57480300
69.02105326,0.01574803,3.54330700,2.36220500
69.82105327,0.01574803,3.54330700,1.96850400
70.62105328,0.01574803,3.54330700,1.57480300
71.42105329,0.01574803,3.14960600,2.36220500
72.22105330,0.01574803,3.14960600,1.57480300
73.02105332,0.01574803,3.14960600,1.96850400
73.82105333,0.01574803,3.14960600,2.36220500
74.62105334,0.01574803,3.14960600,1.18110200
75.42105335,0.01574803,3.54330700,1.57480300
76.22105336,0.00000000,3.14960600,1.57480300
77.02105337,0.01574803,3.14960600,1.57480300
77.82105338,0.01574803,3.14960600,1.57480300
78.62105339,0.01574803,2.75590500,1.57480300
79.42105340,0.01574803,3.14960600,1.57480300
80.22105341,0.00000000,2.75590500,1.57480300
81.02105342,0.00000000,2.75590500,1.18110200
81.82105343,0.01574803,3.14960600,1.18110200
82.62105344,0.01574803,2.75590500,1.96850400
83.42105345,0.01574803,3.14960600,1.57480300
84.22105346,0.01574803,2.75590500,1.57480300
85.02105348,0.01574803,2.75590500,1.18110200
85.82105349,0.01574803,2.36220500,1.57480300
86.62105350,0.00000000,2.75590500,0.78740150
87.42105351,0.01574803,2.75590500,1.18110200
88.22105352,0.01574803,2.75590500,1.18110200
89.02105353,0.01574803,2.36220500,0.78740150
89.82105354,0.01574803,2.75590500,1.57480300
90.62105355,0.00000000,2.75590500,1.18110200
91.42105356,0.01574803,2.75590500,1.18110200
92.22105357,0.00000000,2.36220500,0.78740150
93.02105358,0.01574803,2.75590500,1.18110200
