Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.33913075,1.55905500,0.39370070,-1.18110200
-10.53913073,1.55905500,0.39370070,-1.18110200
-9.73913072,1.55905500,0.00000000,-0.39370070
-8.93913071,1.55905500,0.00000000,-0.78740150
-8.13913070,1.57480300,0.39370070,-0.39370070
-7.33913069,1.57480300,0.39370070,-0.78740150
-6.53913068,1.57480300,0.00000000,-0.78740150
-5.73913067,1.55905500,0.39370070,-1.18110200
-4.93913066,1.55905500,0.39370070,-0.78740150
-4.13913065,1.57480300,0.00000000,-0.78740150
-3.33913064,1.57480300,0.39370070,-1.18110200
-2.53913063,1.55905500,0.39370070,-1.18110200
-1.73913062,1.55905500,0.78740150,-0.78740150
-0.93913061,1.54330700,0.78740150,-0.78740150
-0.13913060,0.62992130,1.18110200,-0.78740150
0.66086941,-0.09448819,0.78740150,-0.78740150
1.46086943,0.01574803,0.00000000,-1.18110200
2.26086944,0.04724409,0.00000000,-1.18110200
3.06086945,0.07874016,0.39370070,-0.78740150
3.86086946,0.09448819,0.39370070,-0.78740150
4.66086947,0.07874016,0.39370070,-1.18110200
5.46086948,0.06299213,0.00000000,-0.39370070
6.26086949,0.06299213,0.00000000,-1.18110200
7.06086950,0.06299213,0.39370070,-0.39370070
7.86086951,0.04724409,0.39370070,-0.39370070
8.66086952,0.04724409,0.39370070,-0.78740150
9.46086953,0.04724409,0.00000000,-0.39370070
10.26086954,0.04724409,0.39370070,-1.18110200
11.06086955,0.04724409,0.78740150,0.00000000
11.86086956,0.04724409,0.39370070,0.39370070
12.66086957,0.03149606,1.96850400,0.78740150
13.46086959,0.04724409,3.14960600,1.57480300
14.26086960,0.04724409,3.93700800,1.96850400
15.06086961,0.03149606,3.54330700,1.57480300
15.86086962,0.03149606,4.33070900,1.57480300
16.66086963,0.03149606,3.93700800,1.96850400
17.46086964,0.03149606,4.33070900,1.57480300
18.26086965,0.03149606,4.33070900,2.36220500
19.06086966,0.03149606,4.72440900,2.36220500
19.86086967,0.01574803,4.33070900,2.75590500
20.66086968,0.03149606,5.11811000,1.96850400
21.46086969,0.01574803,3.93700800,2.36220500
22.26086970,0.03149606,4.33070900,1.57480300
23.06086971,0.03149606,4.72440900,1.96850400
23.86086972,0.03149606,4.33070900,2.36220500
24.66086974,0.03149606,4.72440900,1.57480300
25.46086975,0.03149606,4.72440900,2.36220500
26.26086976,0.00000000,4.33070900,2.36220500
27.06086977,0.01574803,4.33070900,1.96850400
27.86086978,0.01574803,4.33070900,2.36220500
28.66086979,0.01574803,4.33070900,2.36220500
29.46086980,0.01574803,4.33070900,1.96850400
30.26086981,0.01574803,3.93700800,1.96850400
31.06086982,0.01574803,3.93700800,2.36220500
31.86086983,0.01574803,4.33070900,1.57480300
32.66086984,0.00000000,4.33070900,1.96850400
33.46086985,0.01574803,3.54330700,1.96850400
34.26086986,0.03149606,4.33070900,1.57480300
35.06086987,0.03149606,3.93700800,2.36220500
35.86086988,0.01574803,3.54330700,1.57480300
36.66086990,0.01574803,3.93700800,1.96850400
37.46086991,0.01574803,3.54330700,1.96850400
38.26086992,0.01574803,3.93700800,1.96850400
39.06086993,0.01574803,3.93700800,1.57480300
39.86086994,0.01574803,3.14960600,1.57480300
40.66086995,0.03149606,3.93700800,1.96850400
41.46086996,0.01574803,3.93700800,1.57480300
42.26086997,0.01574803,4.33070900,1.57480300
43.06086998,0.01574803,3.54330700,1.96850400
43.86086999,0.01574803,2.75590500,1.57480300
44.66087000,0.01574803,3.14960600,1.57480300
45.46087001,0.01574803,3.14960600,1.57480300
46.26087002,0.01574803,3.93700800,1.96850400
47.06087003,0.01574803,3.54330700,1.57480300
47.86087004,0.01574803,3.54330700,1.96850400
48.66087006,0.01574803,3.14960600,1.57480300
49.46087007,0.01574803,2.75590500,1.96850400
50.26087008,0.01574803,3.93700800,1.18110200
51.06087009,0.01574803,3.54330700,1.57480300
51.86087010,0.01574803,3.14960600,1.96850400
52.66087011,0.01574803,2.75590500,1.18110200
53.46087012,0.01574803,3.54330700,1.18110200
54.26087013,0.01574803,3.14960600,1.57480300
55.06087014,0.01574803,3.14960600,1.57480300
55.86087015,0.01574803,2.75590500,1.96850400
56.66087016,0.01574803,3.54330700,1.57480300
57.46087017,0.01574803,3.14960600,1.18110200
58.26087018,0.01574803,3.14960600,1.57480300
59.06087019,0.01574803,3.14960600,1.57480300
59.86087021,0.01574803,3.14960600,0.78740150
60.66087022,0.01574803,3.14960600,1.18110200
61.46087023,0.01574803,3.14960600,0.78740150
62.26087024,0.01574803,2.36220500,1.18110200
63.06087025,0.00000000,3.14960600,1.57480300
63.86087026,0.01574803,2.75590500,1.57480300
64.66087027,0.01574803,2.36220500,1.18110200
65.46087028,0.01574803,2.75590500,1.18110200
66.26087029,0.01574803,2.75590500,1.18110200
67.06087030,0.01574803,2.75590500,1.18110200
67.86087031,0.01574803,2.36220500,1.18110200
68.66087032,0.01574803,3.14960600,1.18110200
69.46087033,0.01574803,1.96850400,1.57480300
70.26087034,0.01574803,2.75590500,1.57480300
71.06087035,0.01574803,2.36220500,1.57480300
71.86087037,0.01574803,2.75590500,1.18110200
72.66087038,0.01574803,2.75590500,1.18110200
73.46087039,0.00000000,2.36220500,1.18110200
74.26087040,0.01574803,2.36220500,0.78740150
75.06087041,0.01574803,2.75590500,1.57480300
75.86087042,0.01574803,2.36220500,0.78740150
76.66087043,0.01574803,2.75590500,1.18110200
77.46087044,0.01574803,2.75590500,0.78740150
78.26087045,0.01574803,2.75590500,0.78740150
79.06087046,0.01574803,2.36220500,0.78740150
79.86087047,0.01574803,2.36220500,0.78740150
80.66087048,0.01574803,2.75590500,1.18110200
81.46087049,0.01574803,2.75590500,0.78740150
82.26087050,0.01574803,1.96850400,0.78740150
83.06087051,0.01574803,2.36220500,0.78740150
83.86087053,0.01574803,2.36220500,0.78740150
84.66087054,0.01574803,2.75590500,1.18110200
85.46087055,0.01574803,2.36220500,0.78740150
86.26087056,0.00000000,1.96850400,0.78740150
87.06087057,0.00000000,1.96850400,0.78740150
87.86087058,0.01574803,1.96850400,1.18110200
88.66087059,0.00000000,2.36220500,0.39370070
89.46087060,0.01574803,2.75590500,0.78740150
90.26087061,0.00000000,2.36220500,0.78740150
91.06087062,0.01574803,1.96850400,0.39370070
91.86087063,0.01574803,2.36220500,0.39370070
92.66087064,0.01574803,1.96850400,0.78740150
93.46087065,0.00000000,2.36220500,0.78740150
