Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.51724160,1.55905500,0.39370070,-1.57480300
-10.71724159,1.55905500,0.39370070,-1.18110200
-9.91724158,1.55905500,0.00000000,-1.18110200
-9.11724157,1.55905500,0.39370070,-0.39370070
-8.31724156,1.55905500,0.78740150,-1.18110200
-7.51724155,1.57480300,0.39370070,-1.18110200
-6.71724154,1.55905500,0.39370070,-1.18110200
-5.91724153,1.55905500,0.39370070,-1.18110200
-5.11724152,1.57480300,-0.39370070,-1.57480300
-4.31724151,1.57480300,0.78740150,-1.18110200
-3.51724150,1.57480300,0.00000000,-0.78740150
-2.71724149,1.55905500,0.39370070,-1.18110200
-1.91724148,1.55905500,0.78740150,-1.18110200
-1.11724147,1.55905500,0.78740150,-0.78740150
-0.31724146,0.86614170,0.78740150,-0.78740150
0.48275856,-0.04724409,0.78740150,-1.18110200
1.28275857,-0.01574803,0.00000000,-1.18110200
2.08275858,0.04724409,-0.39370070,-1.18110200
2.88275859,0.07874016,0.39370070,-1.18110200
3.68275860,0.11023620,-0.39370070,-1.18110200
4.48275861,0.07874016,0.78740150,-0.78740150
5.28275862,0.06299213,0.78740150,-0.78740150
6.08275863,0.06299213,0.00000000,-0.39370070
6.88275864,0.04724409,0.39370070,-0.39370070
7.68275865,0.06299213,0.39370070,-1.18110200
8.48275866,0.06299213,0.78740150,-0.39370070
9.28275867,0.04724409,0.00000000,-1.18110200
10.08275868,0.04724409,0.78740150,-0.78740150
10.88275869,0.03149606,0.78740150,0.00000000
11.68275870,0.04724409,0.00000000,0.78740150
12.48275872,0.04724409,1.96850400,1.57480300
13.28275873,0.03149606,3.14960600,2.75590500
14.08275874,0.04724409,5.11811000,2.75590500
14.88275875,0.03149606,5.51181100,2.75590500
15.68275876,0.03149606,5.90551100,3.54330700
16.48275877,0.04724409,6.29921200,3.93700800
17.28275878,0.03149606,6.29921200,3.93700800
18.08275879,0.03149606,7.08661400,3.54330700
18.88275880,0.03149606,6.69291300,3.93700800
19.68275881,0.03149606,7.08661400,4.33070900
20.48275882,0.01574803,6.69291300,4.72440900
21.28275883,0.03149606,6.69291300,4.33070900
22.08275884,0.03149606,6.69291300,3.93700800
22.88275885,0.01574803,6.69291300,3.93700800
23.68275887,0.01574803,6.29921200,3.14960600
24.48275888,0.03149606,6.29921200,3.93700800
25.28275889,0.01574803,6.29921200,3.93700800
26.08275890,0.03149606,6.29921200,4.33070900
26.88275891,0.03149606,6.29921200,3.93700800
27.68275892,0.01574803,5.90551100,4.72440900
28.48275893,0.03149606,5.90551100,3.93700800
29.28275894,0.03149606,5.51181100,4.72440900
30.08275895,0.01574803,6.29921200,3.93700800
30.88275896,0.03149606,6.29921200,3.93700800
31.68275897,0.01574803,6.69291300,4.33070900
32.48275898,0.01574803,5.90551100,3.93700800
33.28275899,0.01574803,5.51181100,3.14960600
34.08275900,0.03149606,5.90551100,3.54330700
34.88275901,0.01574803,5.51181100,3.54330700
35.68275903,0.01574803,5.51181100,3.14960600
36.48275904,0.01574803,5.51181100,3.14960600
37.28275905,0.01574803,5.90551100,3.54330700
38.08275906,0.03149606,5.90551100,2.75590500
38.88275907,0.01574803,5.51181100,3.54330700
39.68275908,0.01574803,5.51181100,3.14960600
40.48275909,0.01574803,5.51181100,3.14960600
41.28275910,0.01574803,5.51181100,3.14960600
42.08275911,0.01574803,5.51181100,3.54330700
42.88275912,0.01574803,5.11811000,3.14960600
43.68275913,0.01574803,5.11811000,3.14960600
44.48275914,0.01574803,5.11811000,3.14960600
45.28275915,0.01574803,5.11811000,2.75590500
46.08275916,0.01574803,5.11811000,3.54330700
46.88275917,0.01574803,4.72440900,3.93700800
47.68275919,0.00000000,5.11811000,3.14960600
48.48275920,0.01574803,5.11811000,3.54330700
49.28275921,0.01574803,4.72440900,3.14960600
50.08275922,0.01574803,4.72440900,2.75590500
50.88275923,0.01574803,4.33070900,3.14960600
51.68275924,0.01574803,5.11811000,3.54330700
52.48275925,0.01574803,4.72440900,3.14960600
53.28275926,0.01574803,4.72440900,2.75590500
54.08275927,0.01574803,5.11811000,2.75590500
54.88275928,0.01574803,4.33070900,2.36220500
55.68275929,0.01574803,4.72440900,3.14960600
56.48275930,0.01574803,4.33070900,2.75590500
57.28275931,0.01574803,4.72440900,2.36220500
58.08275932,0.01574803,4.33070900,2.75590500
58.88275934,0.01574803,4.33070900,3.54330700
59.68275935,0.01574803,4.33070900,2.75590500
60.48275936,0.01574803,5.11811000,1.96850400
61.28275937,0.01574803,3.93700800,2.36220500
62.08275938,0.01574803,4.72440900,1.96850400
62.88275939,0.01574803,3.54330700,2.36220500
63.68275940,0.01574803,4.33070900,2.36220500
64.48275941,0.01574803,3.93700800,2.36220500
65.28275942,0.01574803,3.93700800,2.36220500
66.08275943,0.01574803,3.93700800,2.36220500
66.88275944,0.01574803,3.93700800,2.36220500
67.68275945,0.01574803,4.72440900,2.36220500
68.48275946,0.01574803,3.93700800,2.36220500
69.28275947,0.01574803,3.14960600,1.57480300
70.08275948,0.01574803,3.93700800,1.57480300
70.88275950,0.01574803,3.93700800,2.36220500
71.68275951,0.01574803,3.54330700,2.36220500
72.48275952,0.01574803,3.93700800,1.96850400
73.28275953,0.00000000,3.54330700,1.96850400
74.08275954,0.00000000,3.54330700,1.57480300
74.88275955,0.01574803,3.54330700,1.96850400
75.68275956,0.00000000,3.54330700,1.57480300
76.48275957,0.01574803,3.54330700,1.57480300
77.28275958,0.01574803,4.33070900,1.96850400
78.08275959,0.01574803,3.14960600,1.57480300
78.88275960,0.01574803,3.54330700,1.57480300
79.68275961,0.01574803,3.93700800,1.57480300
80.48275962,0.01574803,3.14960600,1.18110200
81.28275963,0.00000000,3.54330700,1.57480300
82.08275964,0.00000000,3.54330700,1.57480300
82.88275966,0.01574803,3.54330700,1.96850400
83.68275967,0.01574803,3.14960600,1.57480300
84.48275968,0.01574803,3.54330700,2.36220500
85.28275969,0.01574803,2.75590500,1.57480300
86.08275970,0.00000000,3.14960600,1.57480300
86.88275971,0.01574803,2.36220500,0.78740150
87.68275972,0.00000000,3.14960600,1.18110200
88.48275973,0.01574803,2.75590500,1.18110200
89.28275974,0.01574803,3.14960600,1.18110200
90.08275975,0.00000000,2.75590500,1.57480300
90.88275976,0.01574803,2.75590500,0.78740150
91.68275977,0.01574803,2.75590500,1.18110200
92.48275978,0.01574803,3.14960600,1.57480300
93.28275979,0.00000000,2.75590500,1.18110200
