Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.63636321,1.57480300,-0.39370070,-1.18110200
-10.83636320,1.55905500,1.18110200,-1.18110200
-10.03636318,1.55905500,0.39370070,-1.18110200
-9.23636317,1.55905500,-0.39370070,-1.18110200
-8.43636316,1.55905500,0.00000000,-0.78740150
-7.63636315,1.57480300,0.78740150,-1.57480300
-6.83636314,1.55905500,0.39370070,-1.18110200
-6.03636313,1.55905500,0.00000000,-0.78740150
-5.23636312,1.55905500,0.78740150,-0.78740150
-4.43636311,1.57480300,0.39370070,-1.18110200
-3.63636310,1.55905500,0.78740150,-0.39370070
-2.83636309,1.55905500,0.39370070,-1.18110200
-2.03636308,1.54330700,0.39370070,-1.18110200
-1.23636307,1.51181100,0.39370070,-1.18110200
-0.43636306,1.07086600,0.39370070,-0.39370070
0.36363695,0.03149606,0.39370070,-1.18110200
1.16363696,-0.04724409,0.00000000,-0.78740150
1.96363698,0.04724409,0.00000000,-1.18110200
2.76363699,0.07874016,0.39370070,-1.18110200
3.56363700,0.12598430,0.39370070,-0.78740150
4.36363701,0.07874016,0.00000000,-1.18110200
5.16363702,0.04724409,0.39370070,-1.18110200
5.96363703,0.04724409,0.78740150,-1.18110200
6.76363704,0.06299213,0.39370070,-1.57480300
7.56363705,0.04724409,0.39370070,-1.18110200
8.36363706,0.06299213,0.39370070,-1.18110200
9.16363707,0.04724409,0.00000000,-1.18110200
9.96363708,0.04724409,0.78740150,-1.18110200
10.76363709,0.04724409,0.00000000,-0.39370070
11.56363710,0.04724409,0.78740150,0.39370070
12.36363711,0.04724409,1.18110200,1.96850400
13.16363712,0.03149606,3.54330700,2.36220500
13.96363714,0.04724409,2.75590500,3.14960600
14.76363715,0.03149606,4.33070900,2.75590500
15.56363716,0.01574803,4.72440900,2.75590500
16.36363717,0.03149606,5.11811000,2.75590500
17.16363718,0.03149606,5.11811000,2.36220500
17.96363719,0.03149606,4.72440900,2.36220500
18.76363720,0.03149606,4.72440900,2.75590500
19.56363721,0.03149606,5.11811000,2.75590500
20.36363722,0.03149606,3.93700800,2.75590500
21.16363723,0.03149606,4.72440900,2.75590500
21.96363724,0.03149606,5.11811000,3.14960600
22.76363725,0.03149606,4.72440900,2.75590500
23.56363726,0.03149606,4.72440900,2.36220500
24.36363727,0.03149606,4.72440900,2.75590500
25.16363728,0.03149606,4.33070900,2.75590500
25.96363730,0.01574803,4.72440900,3.14960600
26.76363731,0.03149606,4.33070900,2.36220500
27.56363732,0.01574803,5.51181100,2.36220500
28.36363733,0.03149606,4.72440900,2.36220500
29.16363734,0.03149606,5.11811000,2.36220500
29.96363735,0.03149606,5.11811000,2.36220500
30.76363736,0.03149606,5.11811000,2.36220500
31.56363737,0.01574803,5.51181100,1.96850400
32.36363738,0.00000000,4.72440900,1.96850400
33.16363739,0.00000000,4.72440900,1.96850400
33.96363740,0.04724409,5.11811000,2.36220500
34.76363741,0.03149606,5.11811000,2.36220500
35.56363742,0.01574803,4.72440900,1.57480300
36.36363743,0.01574803,4.72440900,1.96850400
37.16363745,0.01574803,5.11811000,1.57480300
37.96363746,0.01574803,4.72440900,1.57480300
38.76363747,0.01574803,4.72440900,1.96850400
39.56363748,0.01574803,4.33070900,1.96850400
40.36363749,0.01574803,5.11811000,1.96850400
41.16363750,0.01574803,4.72440900,1.96850400
41.96363751,0.01574803,5.11811000,1.96850400
42.76363752,0.01574803,3.93700800,1.57480300
43.56363753,0.01574803,4.72440900,1.96850400
44.36363754,0.01574803,4.33070900,1.57480300
45.16363755,0.01574803,4.72440900,1.96850400
45.96363756,0.01574803,4.72440900,1.57480300
46.76363757,0.01574803,4.33070900,1.96850400
47.56363758,0.01574803,3.93700800,1.18110200
48.36363759,0.01574803,4.72440900,2.75590500
49.16363761,0.01574803,3.93700800,2.36220500
49.96363762,0.03149606,4.33070900,1.57480300
50.76363763,0.01574803,4.33070900,1.57480300
51.56363764,0.01574803,4.33070900,1.96850400
52.36363765,0.01574803,3.93700800,1.96850400
53.16363766,0.01574803,3.93700800,1.57480300
53.96363767,0.01574803,4.33070900,1.96850400
54.76363768,0.01574803,3.93700800,2.36220500
55.56363769,0.01574803,3.54330700,1.57480300
56.36363770,0.01574803,3.93700800,1.57480300
57.16363771,0.01574803,3.54330700,1.57480300
57.96363772,0.01574803,3.93700800,1.96850400
58.76363773,0.01574803,3.93700800,1.57480300
59.56363774,0.01574803,3.93700800,1.57480300
60.36363775,0.01574803,4.33070900,1.96850400
61.16363777,0.00000000,3.93700800,1.96850400
61.96363778,0.01574803,3.54330700,1.57480300
62.76363779,0.00000000,4.33070900,1.57480300
63.56363780,0.01574803,3.93700800,1.18110200
64.36363781,0.01574803,3.14960600,1.18110200
65.16363782,0.01574803,3.93700800,1.18110200
65.96363783,0.01574803,3.14960600,1.57480300
66.76363784,0.01574803,3.93700800,0.78740150
67.56363785,0.01574803,3.54330700,0.78740150
68.36363786,0.01574803,3.54330700,0.78740150
69.16363787,0.01574803,3.14960600,1.18110200
69.96363788,0.00000000,3.54330700,1.18110200
70.76363789,0.00000000,3.93700800,1.18110200
71.56363790,0.01574803,3.14960600,1.18110200
72.36363792,0.01574803,2.75590500,1.18110200
73.16363793,0.01574803,3.14960600,0.78740150
73.96363794,0.01574803,3.14960600,1.18110200
74.76363795,0.01574803,3.14960600,1.18110200
75.56363796,0.01574803,2.75590500,1.18110200
76.36363797,0.01574803,2.75590500,1.57480300
77.16363798,0.01574803,2.75590500,0.78740150
77.96363799,0.01574803,3.54330700,0.78740150
78.76363800,0.01574803,2.75590500,0.78740150
79.56363801,0.01574803,2.75590500,0.78740150
80.36363802,0.00000000,3.14960600,1.18110200
81.16363803,0.01574803,3.14960600,0.78740150
81.96363804,0.01574803,2.75590500,1.18110200
82.76363805,0.01574803,2.75590500,1.18110200
83.56363806,0.01574803,2.75590500,1.18110200
84.36363808,0.01574803,2.75590500,1.57480300
85.16363809,0.03149606,2.75590500,0.78740150
85.96363810,0.00000000,2.36220500,1.18110200
86.76363811,0.01574803,2.36220500,1.18110200
87.56363812,0.01574803,2.36220500,1.18110200
88.36363813,0.00000000,2.75590500,0.78740150
89.16363814,0.01574803,2.36220500,0.78740150
89.96363815,0.00000000,2.36220500,0.39370070
90.76363816,0.00000000,2.36220500,0.39370070
91.56363817,0.00000000,2.75590500,0.39370070
92.36363818,0.01574803,2.36220500,0.39370070
93.16363819,0.01574803,2.75590500,0.78740150
