Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.55999940,1.55905500,0.39370070,-1.18110200
-10.75999939,1.52755900,0.39370070,-1.57480300
-9.95999938,1.52755900,0.78740150,-1.57480300
-9.15999937,1.55905500,0.39370070,-1.18110200
-8.35999936,1.57480300,0.78740150,-1.57480300
-7.55999935,1.55905500,0.39370070,-1.57480300
-6.75999934,1.54330700,0.00000000,-1.57480300
-5.95999933,1.54330700,0.78740150,-1.57480300
-5.15999932,1.57480300,0.39370070,-1.57480300
-4.35999931,1.59055100,0.39370070,-1.57480300
-3.55999930,1.59055100,0.78740150,-1.57480300
-2.75999928,1.59055100,0.39370070,-1.18110200
-1.95999927,1.59055100,0.39370070,-1.57480300
-1.15999926,1.57480300,0.39370070,-1.57480300
-0.35999925,0.92913380,1.18110200,-1.18110200
0.44000076,-0.01574803,0.39370070,-1.18110200
1.24000077,-0.03149606,-0.39370070,-1.57480300
2.04000078,0.04724409,0.39370070,-1.18110200
2.84000079,0.06299213,0.78740150,-1.57480300
3.64000080,0.11023620,0.78740150,-1.18110200
4.44000081,0.07874016,0.39370070,-1.18110200
5.24000082,0.06299213,0.78740150,-1.57480300
6.04000083,0.06299213,0.78740150,-1.18110200
6.84000084,0.06299213,0.78740150,-0.78740150
7.64000085,0.06299213,0.39370070,-1.18110200
8.44000086,0.04724409,0.39370070,-1.18110200
9.24000088,0.04724409,0.39370070,-0.78740150
10.04000089,0.06299213,0.00000000,-1.18110200
10.84000090,0.03149606,0.78740150,-0.39370070
11.64000091,0.03149606,0.39370070,0.78740150
12.44000092,0.04724409,1.57480300,2.36220500
13.24000093,0.03149606,2.36220500,3.14960600
14.04000094,0.04724409,3.54330700,3.14960600
14.84000095,0.04724409,3.93700800,3.54330700
15.64000096,0.03149606,5.11811000,3.93700800
16.44000097,0.03149606,4.72440900,3.93700800
17.24000098,0.03149606,5.11811000,3.54330700
18.04000099,0.03149606,4.72440900,3.93700800
18.84000100,0.04724409,4.72440900,3.93700800
19.64000101,0.01574803,5.11811000,3.93700800
20.44000103,0.03149606,5.11811000,4.33070900
21.24000104,0.03149606,4.72440900,3.54330700
22.04000105,0.03149606,5.11811000,3.54330700
22.84000106,0.03149606,5.11811000,3.93700800
23.64000107,0.03149606,5.11811000,4.33070900
24.44000108,0.01574803,5.51181100,3.93700800
25.24000109,0.03149606,5.11811000,3.93700800
26.04000110,0.03149606,5.11811000,3.14960600
26.84000111,0.01574803,4.72440900,3.54330700
27.64000112,0.03149606,5.11811000,3.93700800
28.44000113,0.01574803,5.11811000,3.54330700
29.24000114,0.01574803,5.11811000,3.54330700
30.04000115,0.01574803,5.51181100,3.93700800
30.84000116,0.01574803,4.72440900,3.54330700
31.64000117,0.01574803,3.93700800,3.54330700
32.44000119,0.00000000,5.11811000,3.14960600
33.24000120,0.00000000,4.72440900,3.54330700
34.04000121,0.04724409,4.33070900,3.14960600
34.84000122,0.01574803,4.33070900,2.75590500
35.64000123,0.01574803,4.33070900,2.36220500
36.44000124,0.01574803,3.54330700,2.75590500
37.24000125,0.01574803,3.93700800,2.75590500
38.04000126,0.01574803,4.33070900,2.75590500
38.84000127,0.01574803,4.33070900,2.75590500
39.64000128,0.03149606,4.33070900,2.36220500
40.44000129,0.01574803,4.72440900,2.36220500
41.24000130,0.01574803,3.93700800,3.14960600
42.04000131,0.01574803,4.33070900,2.75590500
42.84000132,0.01574803,3.54330700,3.14960600
43.64000133,0.01574803,3.93700800,2.75590500
44.44000135,0.01574803,3.54330700,2.75590500
45.24000136,0.01574803,3.93700800,2.75590500
46.04000137,0.01574803,3.93700800,3.14960600
46.84000138,0.01574803,3.93700800,2.75590500
47.64000139,0.01574803,3.93700800,2.36220500
48.44000140,0.01574803,3.54330700,3.14960600
49.24000141,0.00000000,3.93700800,3.14960600
50.04000142,0.01574803,3.93700800,2.36220500
50.84000143,0.01574803,4.33070900,2.75590500
51.64000144,0.01574803,3.54330700,3.14960600
52.44000145,0.01574803,3.54330700,2.36220500
53.24000146,0.01574803,3.93700800,2.75590500
54.04000147,0.01574803,3.54330700,2.36220500
54.84000148,0.01574803,3.54330700,2.75590500
55.64000150,0.01574803,3.14960600,2.75590500
56.44000151,0.01574803,3.93700800,2.36220500
57.24000152,0.01574803,3.54330700,2.36220500
58.04000153,0.01574803,3.93700800,2.75590500
58.84000154,0.01574803,3.54330700,2.36220500
59.64000155,0.01574803,3.93700800,2.36220500
60.44000156,0.01574803,3.54330700,2.36220500
61.24000157,0.01574803,3.14960600,2.36220500
62.04000158,0.01574803,3.14960600,2.36220500
62.84000159,0.01574803,3.54330700,2.36220500
63.64000160,0.01574803,3.54330700,2.36220500
64.44000161,0.01574803,3.14960600,1.96850400
65.24000162,0.01574803,3.14960600,2.36220500
66.04000163,0.00000000,3.54330700,2.36220500
66.84000164,0.01574803,3.14960600,2.36220500
67.64000166,0.01574803,3.14960600,1.57480300
68.44000167,0.00000000,3.54330700,2.36220500
69.24000168,0.01574803,3.14960600,2.36220500
70.04000169,0.01574803,2.75590500,2.36220500
70.84000170,0.01574803,3.54330700,1.57480300
71.64000171,0.01574803,2.75590500,1.96850400
72.44000172,0.00000000,2.75590500,1.96850400
73.24000173,0.01574803,2.75590500,1.57480300
74.04000174,0.01574803,3.14960600,1.57480300
74.84000175,0.01574803,3.14960600,1.57480300
75.64000176,0.01574803,2.75590500,1.57480300
76.44000177,0.01574803,2.75590500,2.36220500
77.24000178,0.01574803,2.36220500,1.96850400
78.04000179,0.00000000,2.75590500,1.57480300
78.84000180,0.01574803,2.75590500,1.57480300
79.64000182,0.01574803,2.75590500,1.57480300
80.44000183,0.01574803,2.75590500,1.18110200
81.24000184,0.01574803,2.75590500,1.18110200
82.04000185,0.01574803,1.96850400,1.18110200
82.84000186,0.00000000,2.36220500,1.57480300
83.64000187,0.01574803,2.75590500,1.57480300
84.44000188,0.01574803,2.75590500,1.18110200
85.24000189,0.00000000,1.96850400,1.18110200
86.04000190,0.01574803,2.36220500,1.18110200
86.84000191,0.01574803,2.36220500,1.18110200
87.64000192,0.01574803,3.14960600,1.18110200
88.44000193,0.01574803,2.36220500,1.18110200
89.24000194,0.01574803,1.96850400,1.18110200
90.04000195,0.00000000,1.96850400,1.57480300
90.84000197,0.01574803,2.36220500,1.18110200
91.64000198,0.01574803,2.75590500,1.18110200
92.44000199,0.00000000,2.36220500,0.39370070
93.24000200,0.00000000,2.36220500,0.78740150
