Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.32444472,1.59055100,0.39370070,-0.78740150
-10.52444470,1.57480300,0.00000000,-1.18110200
-9.72444469,1.57480300,0.00000000,-0.78740150
-8.92444468,1.55905500,0.00000000,-1.57480300
-8.12444467,1.55905500,0.00000000,-1.18110200
-7.32444466,1.55905500,0.39370070,-1.18110200
-6.52444465,1.55905500,0.00000000,-1.18110200
-5.72444464,1.57480300,-0.39370070,-1.18110200
-4.92444463,1.55905500,0.00000000,-0.78740150
-4.12444462,1.55905500,-0.39370070,-1.18110200
-3.32444461,1.57480300,-0.39370070,-1.57480300
-2.52444460,1.55905500,0.00000000,-1.18110200
-1.72444459,1.57480300,0.78740150,-1.18110200
-0.92444458,1.54330700,-0.39370070,-1.57480300
-0.12444457,0.61417320,0.00000000,-1.57480300
0.67555544,-0.09448819,0.39370070,-0.78740150
1.47555546,0.03149606,0.00000000,-1.18110200
2.27555547,0.04724409,-0.39370070,-1.18110200
3.07555548,0.09448819,0.00000000,-1.57480300
3.87555549,0.11023620,0.00000000,-1.18110200
4.67555550,0.06299213,0.39370070,-1.18110200
5.47555551,0.06299213,0.39370070,-0.39370070
6.27555552,0.07874016,0.00000000,-0.39370070
7.07555553,0.06299213,0.39370070,-1.18110200
7.87555554,0.06299213,0.00000000,-1.18110200
8.67555555,0.06299213,0.00000000,-1.18110200
9.47555556,0.04724409,0.39370070,-1.18110200
10.27555557,0.04724409,0.00000000,-0.78740150
11.07555558,0.03149606,0.39370070,-0.39370070
11.87555559,0.04724409,0.39370070,0.39370070
12.67555561,0.04724409,1.57480300,0.78740150
13.47555562,0.03149606,2.75590500,1.57480300
14.27555563,0.03149606,3.54330700,1.96850400
15.07555564,0.03149606,4.72440900,2.36220500
15.87555565,0.03149606,5.51181100,1.96850400
16.67555566,0.03149606,6.69291300,2.75590500
17.47555567,0.03149606,5.51181100,2.36220500
18.27555568,0.04724409,5.90551100,2.75590500
19.07555569,0.04724409,6.29921200,2.75590500
19.87555570,0.03149606,6.29921200,3.54330700
20.67555571,0.03149606,5.90551100,2.75590500
21.47555572,0.03149606,6.29921200,2.75590500
22.27555573,0.03149606,5.51181100,3.14960600
23.07555574,0.01574803,5.90551100,3.14960600
23.87555575,0.03149606,5.90551100,3.54330700
24.67555577,0.03149606,6.69291300,3.14960600
25.47555578,0.03149606,5.51181100,3.14960600
26.27555579,0.01574803,5.90551100,3.14960600
27.07555580,0.01574803,5.11811000,2.75590500
27.87555581,0.01574803,5.51181100,3.14960600
28.67555582,0.03149606,5.51181100,3.54330700
29.47555583,0.01574803,5.11811000,3.14960600
30.27555584,0.01574803,5.90551100,2.75590500
31.07555585,0.01574803,5.51181100,2.75590500
31.87555586,0.01574803,5.51181100,3.14960600
32.67555587,0.00000000,5.11811000,2.36220500
33.47555588,0.01574803,5.11811000,2.36220500
34.27555589,0.03149606,4.72440900,2.36220500
35.07555590,0.03149606,5.11811000,2.75590500
35.87555591,0.01574803,5.11811000,2.75590500
36.67555593,0.01574803,5.51181100,2.36220500
37.47555594,0.03149606,5.51181100,2.36220500
38.27555595,0.03149606,5.11811000,1.96850400
39.07555596,0.01574803,4.72440900,2.75590500
39.87555597,0.01574803,5.11811000,1.96850400
40.67555598,0.01574803,4.72440900,1.96850400
41.47555599,0.03149606,4.72440900,2.36220500
42.27555600,0.03149606,4.72440900,2.36220500
43.07555601,0.01574803,5.11811000,1.96850400
43.87555602,0.01574803,4.72440900,2.36220500
44.67555603,0.01574803,4.72440900,1.96850400
45.47555604,0.01574803,4.72440900,2.36220500
46.27555605,0.01574803,5.11811000,2.36220500
47.07555606,0.01574803,4.72440900,1.96850400
47.87555608,0.01574803,4.33070900,1.96850400
48.67555609,0.01574803,4.72440900,2.36220500
49.47555610,0.01574803,5.11811000,1.96850400
50.27555611,0.01574803,4.72440900,1.96850400
51.07555612,0.00000000,3.93700800,1.96850400
51.87555613,0.01574803,5.11811000,1.18110200
52.67555614,0.01574803,4.33070900,2.36220500
53.47555615,0.01574803,5.11811000,1.18110200
54.27555616,0.01574803,4.72440900,2.36220500
55.07555617,0.03149606,4.33070900,1.96850400
55.87555618,0.01574803,4.33070900,1.57480300
56.67555619,0.01574803,4.33070900,1.96850400
57.47555620,0.01574803,3.93700800,1.96850400
58.27555621,0.00000000,3.54330700,1.96850400
59.07555622,0.00000000,3.93700800,1.18110200
59.87555624,0.01574803,4.33070900,1.57480300
60.67555625,0.01574803,3.93700800,1.57480300
61.47555626,0.00000000,4.33070900,1.18110200
62.27555627,0.01574803,3.93700800,1.18110200
63.07555628,0.01574803,3.93700800,1.57480300
63.87555629,0.01574803,3.93700800,1.57480300
64.67555630,0.01574803,3.54330700,1.57480300
65.47555631,0.01574803,3.93700800,1.57480300
66.27555632,0.01574803,3.54330700,1.57480300
67.07555633,0.01574803,3.54330700,1.18110200
67.87555634,0.01574803,3.93700800,1.18110200
68.67555635,0.01574803,3.54330700,0.78740150
69.47555636,0.01574803,4.33070900,1.57480300
70.27555637,0.01574803,3.54330700,1.57480300
71.07555638,0.01574803,3.54330700,0.78740150
71.87555640,0.01574803,3.14960600,0.78740150
72.67555641,0.01574803,3.54330700,1.57480300
73.47555642,0.00000000,3.54330700,1.57480300
74.27555643,0.01574803,3.54330700,0.78740150
75.07555644,0.01574803,3.14960600,0.78740150
75.87555645,0.01574803,3.14960600,0.78740150
76.67555646,0.00000000,3.93700800,1.18110200
77.47555647,0.01574803,2.75590500,0.78740150
78.27555648,0.00000000,3.54330700,1.57480300
79.07555649,0.01574803,3.54330700,1.18110200
79.87555650,0.01574803,3.14960600,1.18110200
80.67555651,0.01574803,3.54330700,0.78740150
81.47555652,0.01574803,2.75590500,0.78740150
82.27555653,0.01574803,3.14960600,0.78740150
83.07555655,0.01574803,2.75590500,1.18110200
83.87555656,0.01574803,3.14960600,1.18110200
84.67555657,0.00000000,3.14960600,0.78740150
85.47555658,0.01574803,3.14960600,0.39370070
86.27555659,0.00000000,2.75590500,0.78740150
87.07555660,0.01574803,3.14960600,0.78740150
87.87555661,0.00000000,3.14960600,1.18110200
88.67555662,0.01574803,3.14960600,0.39370070
89.47555663,0.00000000,2.36220500,0.39370070
90.27555664,0.00000000,3.14960600,0.78740150
91.07555665,0.00000000,2.75590500,0.78740150
91.87555666,0.01574803,3.14960600,0.39370070
92.67555667,0.01574803,2.75590500,0.39370070
93.47555668,0.00000000,2.75590500,0.39370070
