Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.99999944,1.55905500,0.00000000,-0.78740150
-11.19999943,1.55905500,0.39370070,-1.18110200
-10.39999942,1.57480300,0.39370070,-0.78740150
-9.59999941,1.55905500,0.00000000,-1.18110200
-8.79999940,1.55905500,0.39370070,-0.78740150
-7.99999939,1.57480300,0.39370070,-0.39370070
-7.19999937,1.57480300,0.78740150,-0.78740150
-6.39999936,1.55905500,0.39370070,-1.18110200
-5.59999935,1.55905500,0.39370070,-1.18110200
-4.79999934,1.55905500,0.00000000,-1.18110200
-3.99999933,1.55905500,0.00000000,-0.78740150
-3.19999932,1.55905500,0.39370070,-0.78740150
-2.39999931,1.55905500,0.78740150,-0.39370070
-1.59999930,1.57480300,0.00000000,-0.39370070
-0.79999929,1.51181100,0.39370070,-0.39370070
0.00000072,0.50393700,0.78740150,-0.78740150
0.80000073,-0.12598430,0.39370070,-0.78740150
1.60000074,0.03149606,0.39370070,-0.39370070
2.40000075,0.04724409,0.00000000,-1.18110200
3.20000076,0.09448819,0.00000000,-0.39370070
4.00000078,0.11023620,0.00000000,-0.78740150
4.80000079,0.06299213,0.78740150,-0.78740150
5.60000080,0.06299213,0.39370070,-0.78740150
6.40000081,0.06299213,0.39370070,-0.39370070
7.20000082,0.04724409,0.39370070,-0.78740150
8.00000083,0.06299213,-0.39370070,-1.18110200
8.80000084,0.04724409,0.78740150,-1.18110200
9.60000085,0.06299213,0.00000000,-1.18110200
10.40000086,0.03149606,0.00000000,-1.18110200
11.20000087,0.04724409,0.39370070,-0.39370070
12.00000088,0.03149606,-0.39370070,-0.39370070
12.80000089,0.04724409,0.78740150,0.39370070
13.60000090,0.04724409,0.78740150,0.39370070
14.40000091,0.04724409,0.78740150,0.00000000
15.20000092,0.03149606,0.78740150,0.39370070
16.00000094,0.03149606,0.78740150,0.39370070
16.80000095,0.04724409,0.78740150,0.39370070
17.60000096,0.04724409,0.78740150,0.39370070
18.40000097,0.03149606,0.39370070,0.00000000
19.20000098,0.03149606,0.39370070,0.00000000
20.00000099,0.03149606,1.18110200,-0.78740150
20.80000100,0.03149606,1.18110200,0.39370070
21.60000101,0.01574803,0.78740150,0.00000000
22.40000102,0.03149606,0.39370070,0.39370070
23.20000103,0.03149606,1.18110200,0.39370070
24.00000104,0.03149606,0.78740150,0.00000000
24.80000105,0.01574803,0.39370070,0.00000000
25.60000106,0.03149606,0.39370070,0.78740150
26.40000107,0.03149606,0.39370070,0.39370070
27.20000108,0.03149606,1.18110200,0.00000000
28.00000110,0.01574803,0.78740150,0.39370070
28.80000111,0.03149606,0.78740150,0.00000000
29.60000112,0.01574803,0.78740150,0.39370070
30.40000113,0.01574803,0.78740150,0.39370070
31.20000114,0.03149606,1.18110200,0.00000000
32.00000115,0.00000000,1.18110200,0.00000000
32.80000116,0.00000000,1.18110200,0.39370070
33.60000117,0.01574803,0.78740150,0.00000000
34.40000118,0.03149606,0.78740150,0.39370070
35.20000119,0.03149606,1.18110200,0.78740150
36.00000120,0.01574803,0.78740150,0.00000000
36.80000121,0.01574803,0.78740150,0.39370070
37.60000122,0.03149606,1.18110200,0.00000000
38.40000123,0.03149606,1.18110200,0.00000000
39.20000125,0.01574803,0.78740150,-0.39370070
40.00000126,0.01574803,1.18110200,0.39370070
40.80000127,0.01574803,1.18110200,0.00000000
41.60000128,0.01574803,1.18110200,0.00000000
42.40000129,0.01574803,0.78740150,0.39370070
43.20000130,0.03149606,0.78740150,0.00000000
44.00000131,0.03149606,0.78740150,0.00000000
44.80000132,0.01574803,1.18110200,-0.39370070
45.60000133,0.01574803,0.78740150,0.00000000
46.40000134,0.01574803,0.78740150,-0.39370070
47.20000135,0.01574803,0.78740150,0.39370070
48.00000136,0.01574803,0.78740150,-0.39370070
48.80000137,0.01574803,1.18110200,-0.39370070
49.60000138,0.01574803,1.18110200,-0.39370070
50.40000139,0.01574803,0.78740150,-0.39370070
51.20000141,0.03149606,1.18110200,0.00000000
52.00000142,0.01574803,0.78740150,-0.39370070
52.80000143,0.01574803,0.78740150,0.00000000
53.60000144,0.01574803,1.18110200,0.00000000
54.40000145,0.01574803,0.78740150,0.00000000
55.20000146,0.00000000,0.78740150,0.00000000
56.00000147,0.01574803,0.78740150,-0.39370070
56.80000148,0.01574803,0.78740150,-0.39370070
57.60000149,0.01574803,1.18110200,-0.39370070
58.40000150,0.00000000,1.18110200,0.00000000
59.20000151,0.03149606,1.18110200,0.39370070
60.00000152,0.01574803,0.78740150,0.00000000
60.80000153,0.01574803,0.39370070,0.00000000
61.60000154,0.01574803,0.78740150,-0.39370070
62.40000155,0.01574803,1.18110200,-0.39370070
63.20000157,0.01574803,0.39370070,0.00000000
64.00000158,0.01574803,0.39370070,0.00000000
64.80000159,0.01574803,1.18110200,-0.39370070
65.60000160,0.01574803,0.78740150,-0.39370070
66.40000161,0.01574803,0.78740150,-0.39370070
67.20000162,0.00000000,1.18110200,-0.39370070
68.00000163,0.00000000,0.39370070,0.39370070
68.80000164,0.01574803,1.18110200,0.00000000
69.60000165,0.01574803,0.78740150,0.00000000
70.40000166,0.01574803,0.39370070,0.00000000
71.20000167,0.01574803,0.78740150,-0.39370070
72.00000168,0.01574803,0.78740150,0.00000000
72.80000169,0.01574803,0.78740150,-0.78740150
73.60000170,0.00000000,0.78740150,0.00000000
74.40000171,0.01574803,0.39370070,-0.39370070
75.20000173,0.01574803,0.78740150,-0.39370070
76.00000174,0.01574803,0.78740150,-0.39370070
76.80000175,0.01574803,1.18110200,0.00000000
77.60000176,0.01574803,0.78740150,-0.78740150
78.40000177,0.00000000,0.78740150,0.00000000
79.20000178,0.00000000,0.78740150,-0.39370070
80.00000179,0.01574803,0.39370070,0.00000000
80.80000180,0.01574803,0.39370070,0.39370070
81.60000181,0.01574803,0.78740150,0.00000000
82.40000182,0.01574803,1.18110200,0.00000000
83.20000183,0.01574803,0.39370070,0.00000000
84.00000184,0.01574803,0.39370070,0.00000000
84.80000185,0.01574803,0.00000000,0.00000000
85.60000186,0.01574803,0.39370070,0.00000000
86.40000188,0.00000000,0.78740150,0.00000000
87.20000189,0.00000000,1.18110200,-0.39370070
88.00000190,0.01574803,0.00000000,-0.39370070
88.80000191,0.00000000,0.78740150,-0.39370070
89.60000192,0.01574803,0.39370070,0.00000000
90.40000193,0.01574803,0.78740150,-0.39370070
91.20000194,0.01574803,0.78740150,0.00000000
92.00000195,0.00000000,1.18110200,-0.78740150
92.80000196,0.00000000,1.18110200,-0.39370070
