Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.68888830,1.57480300,0.78740150,-0.78740150
-10.88888829,1.55905500,0.39370070,-1.57480300
-10.08888828,1.55905500,0.39370070,-0.78740150
-9.28888827,1.55905500,0.39370070,-1.57480300
-8.48888826,1.55905500,0.39370070,-0.78740150
-7.68888825,1.57480300,0.39370070,-1.18110200
-6.88888824,1.57480300,0.00000000,-1.18110200
-6.08888823,1.55905500,0.78740150,-1.57480300
-5.28888822,1.57480300,0.00000000,-1.57480300
-4.48888821,1.55905500,0.39370070,-1.18110200
-3.68888819,1.55905500,0.39370070,-0.78740150
-2.88888818,1.57480300,0.78740150,-0.39370070
-2.08888817,1.57480300,0.39370070,-1.57480300
-1.28888816,1.55905500,0.39370070,-0.78740150
-0.48888815,1.19685000,0.78740150,-1.18110200
0.31111186,0.06299213,0.00000000,-0.78740150
1.11111187,-0.06299213,1.18110200,-1.18110200
1.91111188,0.04724409,0.00000000,-1.18110200
2.71111189,0.06299213,0.39370070,-1.18110200
3.51111190,0.11023620,0.00000000,-1.18110200
4.31111191,0.09448819,0.78740150,-1.18110200
5.11111192,0.06299213,0.39370070,-0.78740150
5.91111193,0.06299213,0.78740150,-1.18110200
6.71111194,0.04724409,0.39370070,-0.78740150
7.51111195,0.04724409,0.78740150,-1.18110200
8.31111197,0.04724409,0.78740150,-1.18110200
9.11111198,0.04724409,0.78740150,-1.18110200
9.91111199,0.04724409,0.39370070,-1.57480300
10.71111200,0.04724409,0.78740150,-1.18110200
11.51111201,0.04724409,1.18110200,-1.18110200
12.31111202,0.03149606,1.18110200,-0.39370070
13.11111203,0.03149606,1.18110200,0.39370070
13.91111204,0.03149606,1.18110200,0.00000000
14.71111205,0.04724409,0.78740150,0.00000000
15.51111206,0.03149606,1.96850400,-0.39370070
16.31111207,0.04724409,1.96850400,-0.39370070
17.11111208,0.03149606,1.57480300,0.00000000
17.91111209,0.03149606,1.57480300,0.00000000
18.71111210,0.03149606,1.18110200,0.00000000
19.51111211,0.03149606,1.18110200,0.00000000
20.31111213,0.03149606,1.18110200,0.00000000
21.11111214,0.03149606,1.18110200,0.39370070
21.91111215,0.03149606,0.78740150,-0.39370070
22.71111216,0.01574803,1.18110200,0.39370070
23.51111217,0.03149606,1.57480300,0.39370070
24.31111218,0.01574803,1.57480300,-0.39370070
25.11111219,0.03149606,0.78740150,0.39370070
25.91111220,0.03149606,1.18110200,0.00000000
26.71111221,0.03149606,0.78740150,0.00000000
27.51111222,0.03149606,1.18110200,0.00000000
28.31111223,0.01574803,0.78740150,0.00000000
29.11111224,0.03149606,1.57480300,-0.39370070
29.91111225,0.03149606,1.18110200,0.00000000
30.71111226,0.01574803,1.57480300,0.00000000
31.51111228,0.01574803,1.57480300,-0.39370070
32.31111229,0.00000000,1.18110200,-0.39370070
33.11111230,0.00000000,1.18110200,-0.39370070
33.91111231,0.04724409,1.18110200,-0.39370070
34.71111232,0.04724409,1.57480300,0.39370070
35.51111233,0.01574803,1.57480300,0.00000000
36.31111234,0.01574803,2.36220500,0.00000000
37.11111235,0.01574803,1.57480300,-0.78740150
37.91111236,0.01574803,0.78740150,0.00000000
38.71111237,0.01574803,1.18110200,0.00000000
39.51111238,0.01574803,1.18110200,-0.39370070
40.31111239,0.01574803,1.96850400,-0.39370070
41.11111240,0.01574803,1.57480300,0.00000000
41.91111241,0.03149606,1.57480300,-0.39370070
42.71111242,0.01574803,1.57480300,-0.39370070
43.51111244,0.01574803,1.57480300,0.00000000
44.31111245,0.01574803,1.18110200,-0.39370070
45.11111246,0.01574803,1.18110200,0.39370070
45.91111247,0.03149606,1.57480300,0.00000000
46.71111248,0.01574803,1.18110200,-0.39370070
47.51111249,0.01574803,0.78740150,0.00000000
48.31111250,0.03149606,0.78740150,-0.39370070
49.11111251,0.01574803,1.57480300,-0.39370070
49.91111252,0.01574803,1.18110200,-0.39370070
50.71111253,0.03149606,1.18110200,-0.39370070
51.51111254,0.01574803,1.57480300,0.00000000
52.31111255,0.00000000,1.18110200,-0.78740150
53.11111256,0.01574803,1.57480300,0.00000000
53.91111257,0.01574803,1.57480300,-0.39370070
54.71111258,0.00000000,1.57480300,-0.39370070
55.51111260,0.00000000,1.57480300,-0.39370070
56.31111261,0.01574803,0.78740150,-0.39370070
57.11111262,0.00000000,1.57480300,-0.39370070
57.91111263,0.01574803,1.57480300,-0.39370070
58.71111264,0.01574803,1.57480300,0.00000000
59.51111265,0.01574803,1.18110200,-0.39370070
60.31111266,0.01574803,1.57480300,-0.78740150
61.11111267,0.01574803,1.18110200,-0.39370070
61.91111268,0.00000000,1.96850400,-0.39370070
62.71111269,0.01574803,1.57480300,-0.39370070
63.51111270,0.01574803,1.57480300,0.00000000
64.31111271,0.01574803,1.18110200,-0.39370070
65.11111272,0.01574803,1.57480300,-0.39370070
65.91111273,0.01574803,1.57480300,0.00000000
66.71111275,0.01574803,1.96850400,-0.78740150
67.51111276,0.01574803,1.96850400,0.00000000
68.31111277,0.01574803,1.57480300,-0.39370070
69.11111278,0.01574803,1.57480300,-0.39370070
69.91111279,0.01574803,1.96850400,-0.78740150
70.71111280,0.01574803,1.96850400,-0.78740150
71.51111281,0.01574803,1.57480300,-0.39370070
72.31111282,0.01574803,1.57480300,-0.78740150
73.11111283,0.00000000,1.57480300,-0.78740150
73.91111284,0.01574803,1.18110200,-1.18110200
74.71111285,0.01574803,1.57480300,-0.78740150
75.51111286,0.01574803,1.18110200,-0.78740150
76.31111287,0.01574803,1.96850400,-0.39370070
77.11111288,0.01574803,1.18110200,-0.78740150
77.91111289,0.00000000,1.57480300,-0.78740150
78.71111291,0.00000000,1.18110200,0.00000000
79.51111292,0.00000000,1.96850400,-0.78740150
80.31111293,0.00000000,1.96850400,-0.78740150
81.11111294,0.00000000,1.57480300,-0.78740150
81.91111295,0.00000000,1.57480300,-0.39370070
82.71111296,0.00000000,1.57480300,0.00000000
83.51111297,0.00000000,1.96850400,-0.39370070
84.31111298,0.01574803,1.18110200,-0.78740150
85.11111299,0.00000000,1.18110200,-0.39370070
85.91111300,0.01574803,1.96850400,-0.39370070
86.71111301,0.01574803,1.96850400,-0.78740150
87.51111302,0.01574803,1.18110200,-1.18110200
88.31111303,0.01574803,1.18110200,-0.39370070
89.11111304,0.01574803,1.57480300,-0.39370070
89.91111305,0.01574803,1.57480300,-0.78740150
90.71111307,0.01574803,1.18110200,-0.39370070
91.51111308,0.01574803,1.57480300,-1.18110200
92.31111309,0.00000000,1.18110200,-0.78740150
93.11111310,0.00000000,1.18110200,-0.78740150
