Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.54098350,1.57480300,0.39370070,-1.18110200
-10.74098349,1.55905500,0.00000000,-1.18110200
-9.94098348,1.55905500,0.00000000,-1.18110200
-9.14098347,1.55905500,0.78740150,-0.78740150
-8.34098346,1.55905500,0.78740150,-1.18110200
-7.54098345,1.57480300,0.78740150,-0.78740150
-6.74098344,1.55905500,0.39370070,-0.78740150
-5.94098343,1.57480300,0.39370070,-0.39370070
-5.14098342,1.55905500,0.39370070,-0.78740150
-4.34098341,1.57480300,0.39370070,-0.78740150
-3.54098340,1.55905500,0.00000000,-1.18110200
-2.74098338,1.55905500,-0.39370070,-0.78740150
-1.94098337,1.55905500,0.39370070,-1.18110200
-1.14098336,1.54330700,0.78740150,-1.18110200
-0.34098335,0.91338580,1.18110200,-0.78740150
0.45901666,-0.04724409,0.39370070,-0.78740150
1.25901667,-0.01574803,0.00000000,-0.78740150
2.05901668,0.04724409,0.39370070,0.00000000
2.85901669,0.07874016,0.39370070,-0.78740150
3.65901670,0.11023620,0.39370070,0.00000000
4.45901671,0.07874016,0.39370070,-1.18110200
5.25901672,0.04724409,0.00000000,-1.57480300
6.05901673,0.06299213,0.78740150,-0.39370070
6.85901674,0.06299213,0.00000000,-1.18110200
7.65901675,0.04724409,0.39370070,-1.18110200
8.45901676,0.04724409,0.39370070,-0.78740150
9.25901678,0.04724409,0.00000000,-0.78740150
10.05901679,0.04724409,0.78740150,-0.78740150
10.85901680,0.04724409,0.39370070,-0.78740150
11.65901681,0.03149606,0.78740150,-0.39370070
12.45901682,0.03149606,0.39370070,-0.39370070
13.25901683,0.03149606,0.39370070,-0.39370070
14.05901684,0.03149606,0.78740150,0.00000000
14.85901685,0.03149606,1.57480300,0.39370070
15.65901686,0.04724409,1.57480300,0.00000000
16.45901687,0.03149606,1.18110200,0.00000000
17.25901688,0.03149606,1.57480300,0.00000000
18.05901689,0.04724409,1.57480300,-0.78740150
18.85901690,0.03149606,1.18110200,-0.39370070
19.65901691,0.03149606,1.18110200,-0.39370070
20.45901693,0.03149606,1.18110200,0.00000000
21.25901694,0.03149606,1.57480300,0.00000000
22.05901695,0.03149606,0.78740150,-0.39370070
22.85901696,0.01574803,1.18110200,0.00000000
23.65901697,0.03149606,1.18110200,0.00000000
24.45901698,0.01574803,0.78740150,-0.78740150
25.25901699,0.03149606,1.18110200,0.00000000
26.05901700,0.03149606,1.18110200,-0.39370070
26.85901701,0.03149606,1.18110200,0.39370070
27.65901702,0.03149606,1.18110200,-0.78740150
28.45901703,0.01574803,1.18110200,-0.39370070
29.25901704,0.01574803,1.18110200,-0.39370070
30.05901705,0.01574803,0.39370070,0.00000000
30.85901706,0.01574803,0.78740150,0.00000000
31.65901707,0.01574803,1.18110200,0.39370070
32.45901709,0.00000000,0.39370070,-0.78740150
33.25901710,0.01574803,0.78740150,0.39370070
34.05901711,0.03149606,1.18110200,-0.39370070
34.85901712,0.03149606,0.39370070,0.00000000
35.65901713,0.01574803,1.18110200,-0.39370070
36.45901714,0.01574803,0.78740150,-0.39370070
37.25901715,0.01574803,0.78740150,-0.39370070
38.05901716,0.01574803,0.78740150,0.00000000
38.85901717,0.01574803,0.78740150,-0.39370070
39.65901718,0.03149606,0.00000000,-0.39370070
40.45901719,0.01574803,0.39370070,-0.78740150
41.25901720,0.03149606,0.39370070,-0.78740150
42.05901721,0.01574803,0.78740150,-0.39370070
42.85901722,0.01574803,0.78740150,-0.39370070
43.65901723,0.01574803,0.78740150,-0.39370070
44.45901725,0.01574803,1.18110200,-0.39370070
45.25901726,0.01574803,0.39370070,-0.39370070
46.05901727,0.01574803,0.78740150,-0.39370070
46.85901728,0.01574803,0.78740150,-0.39370070
47.65901729,0.01574803,1.18110200,-0.78740150
48.45901730,0.01574803,0.78740150,-0.39370070
49.25901731,0.01574803,0.78740150,0.00000000
50.05901732,0.00000000,0.39370070,0.00000000
50.85901733,0.01574803,1.18110200,0.00000000
51.65901734,0.01574803,1.18110200,-0.78740150
52.45901735,0.01574803,0.78740150,-0.78740150
53.25901736,0.01574803,0.78740150,-0.39370070
54.05901737,0.00000000,0.78740150,-1.18110200
54.85901738,0.01574803,0.39370070,-0.78740150
55.65901740,0.01574803,0.78740150,-0.39370070
56.45901741,0.01574803,0.39370070,-0.39370070
57.25901742,0.00000000,0.39370070,-0.78740150
58.05901743,0.01574803,0.78740150,-1.18110200
58.85901744,0.01574803,1.18110200,-0.78740150
59.65901745,0.01574803,0.39370070,-0.39370070
60.45901746,0.01574803,0.78740150,0.00000000
61.25901747,0.01574803,0.78740150,0.00000000
62.05901748,0.01574803,0.78740150,0.00000000
62.85901749,0.00000000,0.78740150,-0.39370070
63.65901750,0.01574803,0.78740150,-0.39370070
64.45901751,0.01574803,0.39370070,-0.39370070
65.25901752,0.01574803,0.78740150,-0.78740150
66.05901753,0.01574803,0.78740150,-0.39370070
66.85901754,0.00000000,0.78740150,-0.39370070
67.65901756,0.00000000,0.78740150,-0.78740150
68.45901757,0.01574803,0.78740150,-0.39370070
69.25901758,0.01574803,0.78740150,-0.39370070
70.05901759,0.00000000,0.78740150,-0.78740150
70.85901760,0.01574803,0.78740150,-1.18110200
71.65901761,0.00000000,0.39370070,-0.78740150
72.45901762,0.01574803,0.78740150,-0.78740150
73.25901763,0.01574803,0.39370070,-0.78740150
74.05901764,0.01574803,0.78740150,-0.39370070
74.85901765,0.01574803,0.39370070,-0.78740150
75.65901766,0.01574803,0.39370070,-0.39370070
76.45901767,0.00000000,0.78740150,-0.39370070
77.25901768,0.01574803,0.39370070,-0.78740150
78.05901769,0.01574803,0.78740150,-0.39370070
78.85901770,0.01574803,0.39370070,-0.39370070
79.65901772,0.00000000,0.39370070,-0.39370070
80.45901773,0.00000000,0.39370070,-0.78740150
81.25901774,0.01574803,0.39370070,-0.78740150
82.05901775,0.01574803,0.00000000,-0.78740150
82.85901776,0.00000000,0.78740150,-0.78740150
83.65901777,0.01574803,0.78740150,-0.39370070
84.45901778,0.00000000,0.39370070,-0.78740150
85.25901779,0.01574803,0.39370070,-0.39370070
86.05901780,0.00000000,0.39370070,-0.78740150
86.85901781,0.01574803,1.18110200,-0.78740150
87.65901782,0.01574803,0.39370070,-0.78740150
88.45901783,0.00000000,1.18110200,-0.78740150
89.25901784,0.00000000,0.78740150,-0.78740150
90.05901785,0.01574803,0.78740150,-0.39370070
90.85901786,0.01574803,1.18110200,-0.39370070
91.65901788,0.01574803,0.39370070,0.00000000
92.45901789,0.01574803,0.39370070,-1.18110200
93.25901790,0.00000000,0.39370070,-0.39370070
